Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.160000,	1.250000,	0.180000,	3.885000,	0.090000,	1.520000,	0.340000,	0.000000
276,	0.125000,	1.260000,	0.200000,	3.870000,	0.095000,	1.555000,	0.315000,	0.000000
277,	0.125000,	1.260000,	0.215000,	3.905000,	0.095000,	1.570000,	0.335000,	0.000000
278,	0.115000,	1.280000,	0.110000,	3.935000,	0.095000,	1.485000,	0.320000,	0.000000
279,	0.100000,	1.270000,	0.165000,	3.850000,	0.090000,	1.525000,	0.290000,	0.000000
280,	0.125000,	1.310000,	0.145000,	3.805000,	0.105000,	1.560000,	0.305000,	0.000000
281,	0.160000,	1.320000,	0.180000,	3.830000,	0.105000,	1.605000,	0.285000,	0.000000
282,	0.185000,	1.305000,	0.185000,	3.795000,	0.110000,	1.600000,	0.280000,	0.000000
283,	0.160000,	1.300000,	0.200000,	3.710000,	0.115000,	1.615000,	0.310000,	0.000000
284,	0.135000,	1.295000,	0.175000,	3.695000,	0.105000,	1.575000,	0.320000,	0.000000
285,	0.145000,	1.295000,	0.210000,	3.585000,	0.100000,	1.605000,	0.375000,	0.000000
286,	0.190000,	1.310000,	0.190000,	3.630000,	0.110000,	1.610000,	0.420000,	0.000000
287,	0.115000,	1.280000,	0.240000,	3.620000,	0.115000,	1.635000,	0.385000,	0.000000
288,	0.130000,	1.285000,	0.225000,	3.655000,	0.105000,	1.615000,	0.370000,	0.000000
289,	0.135000,	1.290000,	0.195000,	3.700000,	0.105000,	1.590000,	0.305000,	0.000000
290,	0.160000,	1.275000,	0.195000,	3.650000,	0.100000,	1.570000,	0.320000,	0.000000
291,	0.130000,	1.295000,	0.155000,	3.710000,	0.090000,	1.540000,	0.310000,	0.000000
292,	0.085000,	1.290000,	0.205000,	3.700000,	0.095000,	1.590000,	0.285000,	0.000000
293,	0.080000,	1.295000,	0.160000,	3.730000,	0.090000,	1.545000,	0.300000,	0.000000
294,	0.105000,	1.310000,	0.185000,	3.595000,	0.085000,	1.580000,	0.270000,	0.000000
295,	0.125000,	1.305000,	0.185000,	3.570000,	0.080000,	1.570000,	0.245000,	0.000000
296,	0.120000,	1.305000,	0.170000,	3.525000,	0.095000,	1.570000,	0.325000,	0.000000
297,	0.125000,	1.315000,	0.155000,	3.450000,	0.095000,	1.565000,	0.340000,	0.000000
298,	0.135000,	1.300000,	0.180000,	3.460000,	0.100000,	1.580000,	0.330000,	0.000000
299,	0.095000,	1.305000,	0.200000,	3.380000,	0.095000,	1.600000,	0.345000,	0.000000
300,	0.120000,	1.295000,	0.215000,	3.365000,	0.090000,	1.600000,	0.355000,	0.000000
