Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.050000,	0.330000,	0.070000,	1.815000,	0.070000,	0.470000,	0.100000,	0.000000
277,	0.060000,	0.345000,	0.110000,	1.830000,	0.070000,	0.525000,	0.070000,	0.000000
278,	0.060000,	0.355000,	0.055000,	1.840000,	0.060000,	0.470000,	0.070000,	0.000000
279,	0.050000,	0.340000,	0.100000,	1.800000,	0.060000,	0.500000,	0.065000,	0.000000
280,	0.070000,	0.350000,	0.060000,	1.800000,	0.070000,	0.480000,	0.105000,	0.000000
281,	0.080000,	0.360000,	0.090000,	1.825000,	0.065000,	0.515000,	0.075000,	0.000000
282,	0.070000,	0.345000,	0.085000,	1.815000,	0.075000,	0.505000,	0.070000,	0.000000
283,	0.035000,	0.345000,	0.095000,	1.765000,	0.080000,	0.520000,	0.070000,	0.000000
284,	0.065000,	0.350000,	0.075000,	1.740000,	0.080000,	0.505000,	0.095000,	0.000000
285,	0.080000,	0.350000,	0.115000,	1.700000,	0.075000,	0.540000,	0.095000,	0.000000
286,	0.100000,	0.360000,	0.090000,	1.715000,	0.085000,	0.535000,	0.110000,	0.000000
287,	0.055000,	0.335000,	0.115000,	1.705000,	0.085000,	0.535000,	0.115000,	0.000000
288,	0.065000,	0.335000,	0.115000,	1.720000,	0.075000,	0.525000,	0.105000,	0.000000
289,	0.080000,	0.340000,	0.105000,	1.735000,	0.075000,	0.520000,	0.060000,	0.000000
290,	0.090000,	0.330000,	0.080000,	1.710000,	0.070000,	0.480000,	0.095000,	0.000000
291,	0.060000,	0.340000,	0.070000,	1.755000,	0.065000,	0.475000,	0.090000,	0.000000
292,	0.050000,	0.345000,	0.100000,	1.750000,	0.070000,	0.515000,	0.050000,	0.000000
293,	0.055000,	0.345000,	0.050000,	1.815000,	0.065000,	0.460000,	0.080000,	0.000000
294,	0.065000,	0.365000,	0.065000,	1.660000,	0.065000,	0.495000,	0.065000,	0.000000
295,	0.090000,	0.365000,	0.080000,	1.645000,	0.060000,	0.505000,	0.045000,	0.000000
296,	0.080000,	0.360000,	0.075000,	1.640000,	0.075000,	0.510000,	0.075000,	0.000000
297,	0.100000,	0.370000,	0.080000,	1.595000,	0.075000,	0.525000,	0.085000,	0.000000
298,	0.090000,	0.360000,	0.085000,	1.635000,	0.080000,	0.525000,	0.040000,	0.000000
299,	0.045000,	0.370000,	0.120000,	1.550000,	0.075000,	0.565000,	0.075000,	0.000000
300,	0.065000,	0.370000,	0.105000,	1.545000,	0.060000,	0.535000,	0.060000,	0.000000
