Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	13.280000,	130.195007,	8.095000,	52.465000,	0.395000,	138.685013,	7.290000,	0.000000
277,	13.060000,	127.760002,	8.210000,	51.915001,	0.365000,	136.335007,	7.300000,	0.000000
278,	13.160000,	126.705002,	7.860000,	51.384998,	0.350000,	134.915009,	7.335000,	0.000000
279,	13.605000,	125.000000,	7.485000,	51.070000,	0.320000,	132.805008,	7.180000,	0.000000
280,	13.040000,	123.625000,	7.635000,	50.195000,	0.355000,	131.614990,	7.280000,	0.000000
281,	12.815000,	122.095001,	7.650000,	49.625000,	0.355000,	130.099991,	7.250000,	0.000000
282,	12.270000,	120.989998,	7.505000,	49.110001,	0.355000,	128.849991,	7.235000,	0.000000
283,	12.065000,	119.870003,	7.665000,	48.314999,	0.370000,	127.905006,	7.310000,	0.000000
284,	11.765000,	118.589996,	7.355000,	48.009998,	0.405000,	126.349998,	6.995000,	0.000000
285,	11.665000,	117.425003,	7.265000,	47.230000,	0.430000,	125.120003,	7.065000,	0.000000
286,	11.410000,	116.199997,	7.230000,	46.514999,	0.370000,	123.800003,	6.870000,	0.000000
287,	11.330000,	114.995003,	6.880000,	46.224998,	0.390000,	122.264999,	6.815000,	0.000000
288,	11.115000,	113.055000,	6.715000,	45.790001,	0.385000,	120.155006,	6.805000,	0.000000
289,	11.155000,	111.235001,	6.805000,	44.990002,	0.400000,	118.440002,	6.565000,	0.000000
290,	11.275000,	109.480003,	6.590000,	44.250000,	0.425000,	116.495010,	6.625000,	0.000000
291,	10.835000,	108.370003,	6.820000,	43.634998,	0.400000,	115.590004,	6.605000,	0.000000
292,	11.100000,	106.610001,	6.880000,	43.215000,	0.450000,	113.939995,	6.420000,	0.000000
293,	10.800000,	105.584999,	7.035000,	42.669998,	0.430000,	113.049995,	6.175000,	0.000000
294,	11.025000,	104.245003,	6.870000,	42.244999,	0.415000,	111.530006,	5.960000,	0.000000
295,	10.670000,	102.559998,	6.730000,	42.035000,	0.410000,	109.700005,	5.940000,	0.000000
296,	10.590000,	102.095001,	6.545000,	41.689999,	0.450000,	109.089996,	5.915000,	0.000000
297,	10.110000,	101.150002,	6.640000,	41.310001,	0.420000,	108.209999,	5.855000,	0.000000
298,	10.025000,	99.754997,	6.310000,	41.160000,	0.390000,	106.454994,	5.825000,	0.000000
299,	9.910000,	98.610001,	5.995000,	40.580002,	0.360000,	104.965004,	5.765000,	0.000000
300,	9.735000,	97.900002,	6.120000,	39.755001,	0.335000,	104.355003,	5.790000,	0.000000
