Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
267,	1262.540039,	6185.540039,	426.259979,	2449.475098,	32.029999,	6643.830032,	102.614998,	0.000000
268,	1277.079956,	6257.109863,	432.664978,	2475.880127,	32.230000,	6722.005005,	103.519997,	0.000000
269,	1287.880005,	6330.255371,	436.375000,	2506.899902,	32.625000,	6799.255203,	103.825005,	0.000000
270,	1304.320068,	6403.270020,	441.184998,	2536.585205,	33.035000,	6877.490128,	105.795006,	0.000000
271,	1317.420044,	6478.804688,	445.859985,	2566.399902,	33.274998,	6957.939758,	105.240005,	0.000000
272,	1333.655029,	6557.674805,	451.404999,	2597.300049,	33.415001,	7042.495255,	106.920006,	0.000000
273,	1348.784912,	6631.185059,	455.684998,	2628.335205,	34.040001,	7120.909515,	108.305000,	0.000000
274,	1366.295044,	6707.180176,	461.334991,	2656.065186,	34.625000,	7203.140182,	110.139999,	0.000000
275,	1382.405029,	6782.915039,	468.559998,	2685.295166,	35.040001,	7286.514877,	110.700005,	0.000000
276,	1400.640015,	6856.599609,	472.190002,	2717.435059,	35.590000,	7364.379837,	112.260002,	0.000000
277,	1417.510010,	6935.289551,	473.029999,	2749.755127,	35.875000,	7444.194382,	113.025002,	0.000000
278,	1428.255005,	7013.825195,	479.269989,	2780.074951,	36.484997,	7529.580048,	114.529999,	0.000000
279,	1451.895020,	7088.709961,	487.419983,	2808.625000,	36.785000,	7612.914871,	116.995003,	0.000000
280,	1463.475098,	7169.234863,	492.900024,	2839.229980,	37.364998,	7699.499756,	116.555000,	0.000000
281,	1480.864990,	7244.045410,	495.410004,	2870.139893,	37.715000,	7777.169815,	119.220001,	0.000000
282,	1495.675049,	7318.370117,	501.059998,	2901.390137,	37.849998,	7857.280167,	119.040001,	0.000000
283,	1516.174927,	7399.625000,	506.085022,	2930.594971,	38.285000,	7943.994850,	119.964996,	0.000000
284,	1533.479980,	7479.714844,	512.299988,	2960.614990,	38.274998,	8030.289940,	121.675003,	0.000000
285,	1551.280029,	7561.629883,	518.205017,	2992.699951,	38.209999,	8118.044807,	123.100006,	0.000000
286,	1567.470093,	7643.755371,	522.919983,	3027.394775,	38.889999,	8205.565140,	122.840004,	0.000000
287,	1582.250000,	7725.695312,	528.005005,	3062.960205,	39.189999,	8292.889999,	125.320000,	0.000000
288,	1600.130005,	7803.979980,	533.970032,	3090.320068,	39.294998,	8377.244850,	127.580002,	0.000000
289,	1616.104980,	7888.560059,	539.750000,	3122.244873,	39.845001,	8468.155823,	129.690002,	0.000000
290,	1633.505005,	7973.604980,	544.315002,	3156.149902,	40.364998,	8558.285049,	129.375000,	0.000000
291,	1651.510010,	8055.580078,	548.450012,	3189.449951,	40.675003,	8644.705238,	130.634995,	0.000000
292,	1668.890015,	8135.239746,	556.359985,	3222.830078,	41.650002,	8733.249565,	130.919998,	0.000000
293,	1686.500000,	8218.469727,	560.204956,	3254.094971,	42.395000,	8821.069527,	132.735001,	0.000000
294,	1705.359985,	8297.820312,	563.315002,	3288.380127,	43.385002,	8904.520241,	134.025009,	0.000000
295,	1719.630005,	8379.024414,	568.940002,	3319.379883,	44.320000,	8992.284966,	135.369995,	0.000000
296,	1740.635010,	8457.689453,	576.789978,	3348.974854,	44.695000,	9079.174957,	137.344986,	0.000000
297,	1760.160034,	8540.760742,	582.825012,	3380.435059,	45.024998,	9168.610390,	138.944992,	0.000000
298,	1780.265015,	8632.099609,	586.909973,	3411.854980,	45.195000,	9264.204018,	140.764999,	0.000000
299,	1797.695068,	8718.665039,	590.979980,	3442.875000,	45.475002,	9355.120277,	142.065002,	0.000000
300,	1812.469971,	8802.905273,	599.270020,	3477.179932,	46.259998,	9448.435081,	141.769989,	0.000000
