Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.955000,	10.025000,	1.090000,	11.770000,	0.145000,	11.260000,	1.760000,	0.000000
277,	0.930000,	10.065000,	1.110000,	11.430000,	0.130000,	11.304999,	1.750000,	0.000000
278,	0.990000,	10.000000,	1.120000,	11.440000,	0.105000,	11.224999,	1.660000,	0.000000
279,	0.900000,	9.950000,	1.100000,	11.260000,	0.125000,	11.175000,	1.560000,	0.000000
280,	0.990000,	9.745000,	1.150000,	11.115000,	0.140000,	11.035000,	1.515000,	0.000000
281,	0.985000,	9.690000,	1.140000,	10.925000,	0.155000,	10.985000,	1.535000,	0.000000
282,	0.935000,	9.455000,	1.075000,	10.765000,	0.135000,	10.665000,	1.585000,	0.000000
283,	0.910000,	9.450000,	1.005000,	10.610000,	0.125000,	10.580000,	1.555000,	0.000000
284,	0.950000,	9.360000,	1.115000,	10.290000,	0.100000,	10.575000,	1.540000,	0.000000
285,	0.905000,	9.215000,	1.145000,	10.170000,	0.105000,	10.465000,	1.500000,	0.000000
286,	0.975000,	9.120000,	1.010000,	10.100000,	0.115000,	10.245000,	1.620000,	0.000000
287,	0.945000,	8.970000,	1.015000,	10.080000,	0.115000,	10.100000,	1.595000,	0.000000
288,	0.830000,	8.850000,	0.940000,	10.075000,	0.120000,	9.910000,	1.460000,	0.000000
289,	0.715000,	8.635000,	1.045000,	9.890000,	0.120000,	9.800000,	1.365000,	0.000000
290,	0.775000,	8.490000,	0.960000,	9.765000,	0.125000,	9.575000,	1.475000,	0.000000
291,	0.705000,	8.565000,	0.995000,	9.620000,	0.125000,	9.684999,	1.415000,	0.000000
292,	0.720000,	8.435000,	0.885000,	9.420000,	0.115000,	9.435000,	1.370000,	0.000000
293,	0.840000,	8.315000,	0.900000,	9.220000,	0.105000,	9.319999,	1.300000,	0.000000
294,	0.860000,	8.175000,	0.895000,	9.155000,	0.125000,	9.195000,	1.245000,	0.000000
295,	0.865000,	8.070000,	0.940000,	8.910000,	0.120000,	9.129999,	1.295000,	0.000000
296,	0.770000,	8.045000,	0.960000,	8.860000,	0.100000,	9.105000,	1.245000,	0.000000
297,	0.810000,	7.965000,	0.920000,	8.610000,	0.105000,	8.990000,	1.310000,	0.000000
298,	0.730000,	8.005000,	0.855000,	8.655000,	0.110000,	8.970000,	1.295000,	0.000000
299,	0.665000,	7.915000,	0.955000,	8.530000,	0.105000,	8.974999,	1.270000,	0.000000
300,	0.735000,	7.860000,	0.815000,	8.535000,	0.100000,	8.775001,	1.180000,	0.000000
