Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	157.919998,	792.744995,	116.245003,	1039.505005,	13.275001,	922.265046,	43.105000,	0.000000
276,	160.165009,	799.055054,	116.199997,	1046.359985,	13.465000,	928.720022,	43.375000,	0.000000
277,	161.914993,	804.955017,	116.260002,	1053.600098,	13.670000,	934.885016,	43.700001,	0.000000
278,	161.915009,	810.320007,	118.685005,	1059.964966,	13.679999,	942.685021,	43.990002,	0.000000
279,	162.039993,	814.674988,	120.214996,	1067.290039,	13.735000,	948.624951,	43.970001,	0.000000
280,	163.355011,	819.049988,	120.450005,	1075.074951,	13.605000,	953.105007,	44.814999,	0.000000
281,	167.160004,	823.845032,	120.394997,	1084.244995,	13.580000,	957.820022,	44.625000,	0.000000
282,	168.110001,	828.924988,	120.735001,	1091.020020,	13.810000,	963.469993,	44.785000,	0.000000
283,	168.639999,	835.864990,	121.534996,	1097.290039,	13.810000,	971.209944,	45.580002,	0.000000
284,	167.690002,	839.834961,	122.634995,	1104.369995,	14.100000,	976.569995,	45.285000,	0.000000
285,	170.125000,	843.835022,	122.625000,	1110.305054,	14.230000,	980.689976,	46.275002,	0.000000
286,	172.855011,	849.385010,	123.295006,	1116.829956,	14.349999,	987.030034,	46.204998,	0.000000
287,	174.005005,	852.125000,	123.040001,	1124.159912,	14.719999,	989.885035,	46.905003,	0.000000
288,	173.520004,	857.539978,	124.650002,	1130.824951,	14.910000,	997.100002,	46.264999,	0.000000
289,	174.199997,	863.700012,	126.205002,	1137.940063,	15.025000,	1004.930005,	46.540001,	0.000000
290,	176.029999,	868.659973,	126.260002,	1145.145020,	15.185000,	1010.104968,	47.340000,	0.000000
291,	177.434998,	874.484985,	127.889999,	1151.765015,	15.120000,	1017.494997,	47.345001,	0.000000
292,	176.820007,	881.424988,	129.939987,	1159.265015,	15.355000,	1026.719974,	48.320000,	0.000000
293,	177.455002,	886.520020,	131.345001,	1167.284912,	15.405000,	1033.270011,	48.465000,	0.000000
294,	179.520004,	890.190002,	130.495010,	1176.915039,	15.775000,	1036.460014,	48.305000,	0.000000
295,	180.635010,	897.044983,	130.505005,	1183.680054,	15.849999,	1043.400019,	47.820000,	0.000000
296,	181.684998,	901.014954,	130.695007,	1189.199951,	16.025000,	1047.735005,	49.355000,	0.000000
297,	185.114990,	906.405029,	131.274994,	1195.844971,	16.125000,	1053.805063,	48.850002,	0.000000
298,	186.074997,	912.220032,	132.774994,	1202.425049,	16.185001,	1061.179961,	48.724998,	0.000000
299,	186.714996,	918.804993,	133.540009,	1209.265015,	16.285000,	1068.630029,	49.475002,	0.000000
300,	186.279999,	923.294983,	135.669998,	1216.455078,	16.495001,	1075.460059,	48.650002,	0.000000
