Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
275,	157.039993,	782.640015,	115.080002,	1027.555054,	13.140000,	910.860046,	41.404999,	0.000000
276,	159.210007,	789.030029,	115.110001,	1034.589966,	13.320000,	917.460022,	41.615002,	0.000000
277,	160.985001,	794.890015,	115.150002,	1042.170044,	13.540000,	923.580017,	41.950001,	0.000000
278,	160.925003,	800.320007,	117.565002,	1048.525024,	13.575000,	931.460022,	42.330002,	0.000000
279,	161.139999,	804.724976,	119.114998,	1056.030029,	13.610000,	937.449951,	42.410000,	0.000000
280,	162.365005,	809.304993,	119.300003,	1063.959961,	13.465000,	942.070007,	43.299999,	0.000000
281,	166.175003,	814.155029,	119.254997,	1073.319946,	13.425000,	946.835022,	43.090000,	0.000000
282,	167.175003,	819.469971,	119.660004,	1080.255005,	13.675000,	952.804993,	43.200001,	0.000000
283,	167.729996,	826.414978,	120.529999,	1086.680054,	13.685000,	960.629944,	44.025002,	0.000000
284,	166.740005,	830.474976,	121.519997,	1094.079956,	14.000000,	965.994995,	43.744999,	0.000000
285,	169.220001,	834.619995,	121.480003,	1100.135010,	14.125000,	970.224976,	44.775002,	0.000000
286,	171.880005,	840.265015,	122.285004,	1106.729980,	14.235000,	976.785034,	44.584999,	0.000000
287,	173.059998,	843.155029,	122.025002,	1114.079956,	14.605000,	979.785034,	45.310001,	0.000000
288,	172.690002,	848.690002,	123.709999,	1120.750000,	14.790000,	987.190002,	44.805000,	0.000000
289,	173.485001,	855.065002,	125.160004,	1128.050049,	14.905000,	995.130005,	45.174999,	0.000000
290,	175.255005,	860.169983,	125.300003,	1135.380005,	15.060000,	1000.529968,	45.865002,	0.000000
291,	176.729996,	865.919983,	126.894997,	1142.145020,	14.995000,	1007.809998,	45.930000,	0.000000
292,	176.100006,	872.989990,	129.054993,	1149.844971,	15.240000,	1017.284973,	46.950001,	0.000000
293,	176.615005,	878.205017,	130.445007,	1158.064941,	15.300000,	1023.950012,	47.165001,	0.000000
294,	178.660004,	882.015015,	129.600006,	1167.760010,	15.650000,	1027.265015,	47.060001,	0.000000
295,	179.770004,	888.974976,	129.565002,	1174.770020,	15.730000,	1034.270020,	46.525002,	0.000000
296,	180.914993,	892.969971,	129.735001,	1180.339966,	15.925000,	1038.630005,	48.110001,	0.000000
297,	184.304993,	898.440002,	130.354996,	1187.234985,	16.020000,	1044.815063,	47.540001,	0.000000
298,	185.345001,	904.215027,	131.919998,	1193.770020,	16.075001,	1052.209961,	47.430000,	0.000000
299,	186.050003,	910.890015,	132.585007,	1200.734985,	16.180000,	1059.655029,	48.205002,	0.000000
300,	185.544998,	915.434998,	134.854996,	1207.920044,	16.395000,	1066.685059,	47.470001,	0.000000
