Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.140000,	2.145000,	0.060000,	1.600000,	0.005000,	2.210000,	0.175000,	0.000000
277,	0.145000,	2.150000,	0.060000,	1.535000,	0.005000,	2.215000,	0.220000,	0.000000
278,	0.125000,	2.210000,	0.105000,	1.505000,	0.010000,	2.325000,	0.195000,	0.000000
279,	0.160000,	2.265000,	0.075000,	1.490000,	0.010000,	2.350000,	0.250000,	0.000000
280,	0.160000,	2.170000,	0.115000,	1.530000,	0.010000,	2.295000,	0.210000,	0.000000
281,	0.160000,	2.155000,	0.115000,	1.585000,	0.005000,	2.275000,	0.230000,	0.000000
282,	0.210000,	2.105000,	0.100000,	1.620000,	0.000000,	2.205000,	0.215000,	0.000000
283,	0.195000,	2.165000,	0.095000,	1.635000,	0.000000,	2.260000,	0.215000,	0.000000
284,	0.155000,	2.150000,	0.070000,	1.670000,	0.000000,	2.220000,	0.205000,	0.000000
285,	0.170000,	2.170000,	0.075000,	1.615000,	0.000000,	2.245000,	0.255000,	0.000000
286,	0.175000,	2.170000,	0.070000,	1.635000,	0.005000,	2.245000,	0.220000,	0.000000
287,	0.170000,	2.195000,	0.100000,	1.615000,	0.005000,	2.300000,	0.205000,	0.000000
288,	0.120000,	2.130000,	0.100000,	1.635000,	0.005000,	2.235000,	0.195000,	0.000000
289,	0.110000,	2.115000,	0.100000,	1.630000,	0.005000,	2.220000,	0.210000,	0.000000
290,	0.100000,	2.085000,	0.075000,	1.620000,	0.005000,	2.165000,	0.185000,	0.000000
291,	0.125000,	2.125000,	0.070000,	1.610000,	0.005000,	2.200000,	0.195000,	0.000000
292,	0.090000,	2.110000,	0.060000,	1.575000,	0.015000,	2.185000,	0.205000,	0.000000
293,	0.125000,	2.110000,	0.040000,	1.530000,	0.015000,	2.165000,	0.225000,	0.000000
294,	0.160000,	2.070000,	0.090000,	1.495000,	0.010000,	2.170000,	0.225000,	0.000000
295,	0.155000,	2.120000,	0.085000,	1.485000,	0.005000,	2.210000,	0.200000,	0.000000
296,	0.100000,	2.140000,	0.090000,	1.520000,	0.000000,	2.230000,	0.195000,	0.000000
297,	0.150000,	2.100000,	0.075000,	1.585000,	0.000000,	2.175000,	0.185000,	0.000000
298,	0.160000,	2.115000,	0.100000,	1.610000,	0.000000,	2.215000,	0.185000,	0.000000
299,	0.185000,	2.110000,	0.065000,	1.630000,	0.000000,	2.175000,	0.195000,	0.000000
300,	0.155000,	2.120000,	0.080000,	1.585000,	0.000000,	2.200000,	0.225000,	0.000000
