Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.330000,	4.390000,	0.730000,	3.935000,	0.040000,	5.160000,	0.615000,	0.000000
277,	0.405000,	4.405000,	0.680000,	3.935000,	0.030000,	5.115000,	0.540000,	0.000000
278,	0.405000,	4.380000,	0.580000,	3.985000,	0.035000,	4.995000,	0.555000,	0.000000
279,	0.380000,	4.305000,	0.640000,	4.005000,	0.040000,	4.985000,	0.530000,	0.000000
280,	0.380000,	4.165000,	0.635000,	3.795000,	0.045000,	4.845000,	0.615000,	0.000000
281,	0.410000,	3.995000,	0.665000,	3.760000,	0.045000,	4.705000,	0.635000,	0.000000
282,	0.360000,	4.060000,	0.605000,	3.785000,	0.050000,	4.715000,	0.570000,	0.000000
283,	0.385000,	4.010000,	0.635000,	3.780000,	0.045000,	4.690001,	0.525000,	0.000000
284,	0.430000,	4.010000,	0.505000,	3.740000,	0.050000,	4.565001,	0.530000,	0.000000
285,	0.365000,	4.065000,	0.585000,	3.735000,	0.045000,	4.695000,	0.500000,	0.000000
286,	0.385000,	4.090000,	0.595000,	3.640000,	0.050000,	4.735001,	0.495000,	0.000000
287,	0.360000,	4.135000,	0.610000,	3.570000,	0.050000,	4.795001,	0.520000,	0.000000
288,	0.380000,	4.115000,	0.615000,	3.525000,	0.050000,	4.780000,	0.495000,	0.000000
289,	0.320000,	4.090000,	0.650000,	3.425000,	0.045000,	4.785000,	0.495000,	0.000000
290,	0.320000,	4.025000,	0.630000,	3.450000,	0.045000,	4.700000,	0.465000,	0.000000
291,	0.300000,	4.115000,	0.590000,	3.490000,	0.050000,	4.755000,	0.425000,	0.000000
292,	0.450000,	4.130000,	0.655000,	3.485000,	0.040000,	4.825000,	0.405000,	0.000000
293,	0.375000,	4.115000,	0.655000,	3.460000,	0.040000,	4.809999,	0.480000,	0.000000
294,	0.345000,	4.015000,	0.665000,	3.490000,	0.035000,	4.715000,	0.480000,	0.000000
295,	0.330000,	3.980000,	0.640000,	3.470000,	0.040000,	4.660000,	0.475000,	0.000000
296,	0.345000,	3.970000,	0.565000,	3.485000,	0.035000,	4.570000,	0.455000,	0.000000
297,	0.365000,	3.925000,	0.535000,	3.470000,	0.035000,	4.495000,	0.400000,	0.000000
298,	0.320000,	3.835000,	0.520000,	3.480000,	0.030000,	4.385000,	0.395000,	0.000000
299,	0.320000,	3.855000,	0.500000,	3.435000,	0.030000,	4.385000,	0.390000,	0.000000
300,	0.315000,	3.940000,	0.465000,	3.390000,	0.030000,	4.435000,	0.390000,	0.000000
