Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	99.965004,	509.910004,	108.599998,	636.284973,	8.270000,	626.780032,	25.785000,	0.000000
276,	101.040001,	512.599976,	110.170006,	638.419983,	8.245000,	631.015041,	25.730000,	0.000000
277,	102.330002,	514.595032,	109.099998,	641.854980,	8.184999,	631.880015,	25.950001,	0.000000
278,	102.180000,	518.535034,	110.895004,	644.659973,	8.305000,	637.735051,	26.510000,	0.000000
279,	102.904999,	520.869995,	110.875000,	649.609985,	8.520000,	640.264968,	26.155001,	0.000000
280,	104.629997,	523.489990,	110.755005,	652.065002,	8.515000,	642.759978,	26.235001,	0.000000
281,	105.385002,	525.130005,	111.404999,	654.765015,	8.640000,	645.174971,	26.330000,	0.000000
282,	105.080002,	527.815002,	112.465004,	657.504944,	8.680000,	648.959995,	26.639999,	0.000000
283,	104.135002,	531.035034,	113.865005,	660.175049,	8.865000,	653.765013,	26.240000,	0.000000
284,	105.514999,	534.010010,	113.514999,	663.104980,	8.935000,	656.460020,	27.080000,	0.000000
285,	105.949997,	537.924988,	114.854996,	667.399963,	8.820000,	661.600029,	26.590000,	0.000000
286,	107.045006,	539.280029,	113.995003,	670.900024,	8.705000,	661.980057,	27.395000,	0.000000
287,	106.205002,	542.010010,	116.070000,	673.160034,	8.920000,	667.000018,	27.705000,	0.000000
288,	106.724998,	543.619995,	115.689995,	677.315002,	8.825000,	668.135041,	27.570002,	0.000000
289,	108.739998,	546.465027,	115.250000,	680.719971,	8.775000,	670.489956,	27.425001,	0.000000
290,	109.599998,	546.820007,	116.195000,	684.730042,	8.835000,	671.849964,	28.139999,	0.000000
291,	109.720001,	550.950012,	117.514999,	686.549988,	8.975000,	677.439998,	28.379999,	0.000000
292,	109.055000,	555.075012,	118.010002,	691.489990,	9.005000,	682.090014,	27.535000,	0.000000
293,	108.894997,	557.529968,	119.415001,	694.140015,	8.985000,	685.929995,	27.889999,	0.000000
294,	109.489998,	559.695007,	120.465004,	697.974976,	9.255000,	689.414951,	28.184999,	0.000000
295,	110.080002,	561.864990,	120.485001,	701.579956,	9.245000,	691.594997,	29.100000,	0.000000
296,	111.680000,	564.664978,	121.670006,	704.169983,	9.309999,	695.645012,	28.865000,	0.000000
297,	112.839996,	569.880005,	122.200005,	708.584961,	9.385000,	701.464971,	28.660000,	0.000000
298,	113.375000,	571.535034,	122.579994,	713.344971,	9.480000,	703.595022,	29.015001,	0.000000
299,	114.504997,	573.964966,	122.334999,	716.255005,	9.500000,	705.799978,	28.805000,	0.000000
300,	113.305000,	577.095032,	123.784996,	719.170044,	9.440000,	710.320010,	29.064999,	0.000000
