Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.280000,	16.280001,	0.000000,	7.885000,	0.110000,	16.390001,	1.140000,	0.000000
277,	1.305000,	15.965000,	0.005000,	7.790000,	0.120000,	16.090000,	1.190000,	0.000000
278,	1.280000,	15.785000,	0.000000,	7.610000,	0.110000,	15.895000,	1.195000,	0.000000
279,	1.370000,	15.600000,	0.000000,	7.535000,	0.115000,	15.715000,	1.090000,	0.000000
280,	1.255000,	15.330000,	0.000000,	7.465000,	0.125000,	15.455000,	1.120000,	0.000000
281,	1.320000,	15.140000,	0.005000,	7.350000,	0.125000,	15.270000,	1.125000,	0.000000
282,	1.305000,	14.830000,	0.000000,	7.230000,	0.090000,	14.920000,	1.055000,	0.000000
283,	1.210000,	14.555000,	0.000000,	7.175000,	0.070000,	14.625000,	1.045000,	0.000000
284,	1.125000,	14.625000,	0.000000,	7.060000,	0.085000,	14.710000,	0.970000,	0.000000
285,	0.975000,	14.485000,	0.000000,	6.890000,	0.095000,	14.580000,	0.985000,	0.000000
286,	1.170000,	14.055000,	0.000000,	6.770000,	0.100000,	14.155001,	1.060000,	0.000000
287,	1.310000,	13.760000,	0.000000,	6.765000,	0.075000,	13.835000,	0.985000,	0.000000
288,	1.225000,	13.705000,	0.000000,	6.570000,	0.070000,	13.775000,	0.925000,	0.000000
289,	1.200000,	13.580000,	0.000000,	6.375000,	0.080000,	13.660000,	0.960000,	0.000000
290,	0.985000,	13.395000,	0.005000,	6.300000,	0.075000,	13.475000,	0.875000,	0.000000
291,	1.075000,	13.125000,	0.000000,	6.170000,	0.070000,	13.195000,	0.960000,	0.000000
292,	1.100000,	12.820000,	0.005000,	5.960000,	0.065000,	12.889999,	0.960000,	0.000000
293,	1.005000,	12.665000,	0.010000,	6.025000,	0.075000,	12.750000,	0.900000,	0.000000
294,	1.040000,	12.475000,	0.000000,	5.910000,	0.070000,	12.545000,	0.950000,	0.000000
295,	1.100000,	12.285000,	0.005000,	5.715000,	0.075000,	12.365000,	0.960000,	0.000000
296,	0.960000,	12.015000,	0.000000,	5.730000,	0.060000,	12.075001,	0.980000,	0.000000
297,	0.850000,	11.890000,	0.000000,	5.795000,	0.060000,	11.950001,	0.915000,	0.000000
298,	0.970000,	11.990000,	0.000000,	5.645000,	0.060000,	12.050000,	0.885000,	0.000000
299,	0.950000,	11.890000,	0.000000,	5.595000,	0.060000,	11.950001,	0.860000,	0.000000
300,	0.970000,	11.635000,	0.000000,	5.635000,	0.070000,	11.705000,	0.805000,	0.000000
