Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
272,	299.329987,	1736.170044,	0.245000,	893.395020,	11.730000,	1748.144966,	36.390003,	0.000000
273,	301.244995,	1748.920044,	0.265000,	901.804993,	11.785001,	1760.970072,	37.085003,	0.000000
274,	303.834991,	1760.590088,	0.220000,	909.139954,	11.805000,	1772.615038,	37.404999,	0.000000
275,	305.740021,	1773.774902,	0.290000,	915.045044,	11.880000,	1785.945011,	36.994999,	0.000000
276,	308.915009,	1786.060059,	0.330000,	923.845032,	12.030000,	1798.420031,	36.544998,	0.000000
277,	310.214996,	1800.674927,	0.290000,	930.994995,	12.360000,	1813.324986,	38.389999,	0.000000
278,	312.149994,	1812.395020,	0.275000,	937.929993,	12.660000,	1825.330058,	38.235001,	0.000000
279,	315.369995,	1826.234985,	0.300000,	944.349976,	12.620000,	1839.155064,	38.349998,	0.000000
280,	320.360016,	1839.104980,	0.300000,	951.470032,	12.685000,	1852.090132,	38.020000,	0.000000
281,	322.380005,	1853.869995,	0.275000,	958.039978,	12.825000,	1866.969952,	39.639999,	0.000000
282,	323.975006,	1869.369995,	0.250000,	964.315002,	12.820000,	1882.440020,	39.900002,	0.000000
283,	326.329987,	1884.165039,	0.345000,	972.864990,	13.030000,	1897.539917,	39.349998,	0.000000
284,	329.010010,	1897.670044,	0.285000,	980.760010,	13.025000,	1910.980020,	39.195000,	0.000000
285,	330.450012,	1911.849976,	0.270000,	988.265015,	13.100000,	1925.220015,	40.674999,	0.000000
286,	331.115021,	1926.135010,	0.320000,	995.184998,	13.115001,	1939.569918,	40.605000,	0.000000
287,	336.514984,	1938.714966,	0.275000,	1002.320007,	13.195000,	1952.184976,	40.770000,	0.000000
288,	339.815002,	1954.559937,	0.330000,	1009.840027,	13.235000,	1968.124975,	40.989998,	0.000000
289,	344.085022,	1969.934937,	0.175000,	1015.609985,	13.545000,	1983.654995,	41.869999,	0.000000
290,	343.564972,	1984.565063,	0.340000,	1022.924988,	13.599999,	1998.505030,	41.820000,	0.000000
291,	347.050018,	2000.540039,	0.330000,	1029.864990,	14.070000,	2014.939995,	41.465000,	0.000000
292,	350.065002,	2014.484985,	0.380000,	1036.964966,	14.120000,	2028.985092,	41.869999,	0.000000
293,	354.080017,	2026.405029,	0.310000,	1044.415039,	14.300000,	2041.015015,	42.105003,	0.000000
294,	356.964996,	2044.449951,	0.265000,	1052.859985,	14.215000,	2058.930010,	41.910000,	0.000000
295,	358.950012,	2061.284912,	0.315000,	1059.814941,	14.215000,	2075.814951,	42.945000,	0.000000
296,	360.709991,	2077.774902,	0.235000,	1068.044922,	14.320001,	2092.330128,	43.119999,	0.000000
297,	362.390015,	2092.294922,	0.335000,	1075.915039,	14.295000,	2106.925098,	43.389999,	0.000000
298,	366.860016,	2106.054932,	0.375000,	1083.974976,	14.360001,	2120.789990,	43.914997,	0.000000
299,	368.930023,	2124.139893,	0.355000,	1090.044922,	14.495001,	2138.990040,	45.415001,	0.000000
300,	373.100006,	2139.620117,	0.305000,	1097.079956,	15.025000,	2154.950117,	45.125000,	0.000000
