Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.145000,	1.690000,	0.190000,	3.060000,	0.030000,	1.910000,	0.325000,	0.000000
277,	0.155000,	1.695000,	0.180000,	3.020000,	0.030000,	1.905000,	0.315000,	0.000000
278,	0.180000,	1.690000,	0.145000,	3.015000,	0.035000,	1.870000,	0.300000,	0.000000
279,	0.175000,	1.730000,	0.165000,	2.980000,	0.030000,	1.925000,	0.285000,	0.000000
280,	0.145000,	1.730000,	0.185000,	3.015000,	0.030000,	1.945000,	0.285000,	0.000000
281,	0.130000,	1.765000,	0.165000,	2.975000,	0.020000,	1.950000,	0.295000,	0.000000
282,	0.120000,	1.750000,	0.175000,	2.950000,	0.020000,	1.945000,	0.330000,	0.000000
283,	0.135000,	1.795000,	0.150000,	2.925000,	0.020000,	1.965000,	0.355000,	0.000000
284,	0.135000,	1.750000,	0.185000,	2.985000,	0.025000,	1.960000,	0.365000,	0.000000
285,	0.120000,	1.765000,	0.115000,	2.925000,	0.030000,	1.910000,	0.400000,	0.000000
286,	0.120000,	1.790000,	0.175000,	2.890000,	0.035000,	2.000000,	0.395000,	0.000000
287,	0.130000,	1.790000,	0.175000,	2.930000,	0.035000,	2.000000,	0.405000,	0.000000
288,	0.140000,	1.750000,	0.150000,	3.000000,	0.035000,	1.935000,	0.420000,	0.000000
289,	0.150000,	1.725000,	0.215000,	2.965000,	0.040000,	1.980000,	0.405000,	0.000000
290,	0.140000,	1.695000,	0.120000,	2.975000,	0.045000,	1.860000,	0.380000,	0.000000
291,	0.155000,	1.690000,	0.180000,	2.995000,	0.045000,	1.915000,	0.375000,	0.000000
292,	0.150000,	1.690000,	0.170000,	3.040000,	0.040000,	1.900000,	0.300000,	0.000000
293,	0.150000,	1.685000,	0.120000,	3.030000,	0.045000,	1.850000,	0.290000,	0.000000
294,	0.115000,	1.725000,	0.170000,	2.935000,	0.050000,	1.945000,	0.325000,	0.000000
295,	0.135000,	1.710000,	0.115000,	2.900000,	0.040000,	1.865000,	0.330000,	0.000000
296,	0.125000,	1.690000,	0.150000,	2.860000,	0.040000,	1.880000,	0.345000,	0.000000
297,	0.100000,	1.705000,	0.145000,	2.940000,	0.040000,	1.890000,	0.335000,	0.000000
298,	0.125000,	1.710000,	0.120000,	2.960000,	0.035000,	1.865000,	0.335000,	0.000000
299,	0.155000,	1.680000,	0.160000,	2.965000,	0.035000,	1.875000,	0.365000,	0.000000
300,	0.140000,	1.740000,	0.125000,	2.950000,	0.040000,	1.905000,	0.410000,	0.000000
