Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	2.845000,	15.315001,	3.200000,	62.110001,	0.960000,	19.475001,	3.025000,	0.000000
277,	3.030000,	14.934999,	3.280000,	61.840000,	0.960000,	19.175000,	2.730000,	0.000000
278,	2.915000,	14.924999,	3.095000,	61.834999,	0.910000,	18.929999,	2.595000,	0.000000
279,	2.760000,	15.004999,	2.795000,	61.180000,	0.990000,	18.790000,	2.705000,	0.000000
280,	2.665000,	14.674999,	3.185000,	60.195000,	0.995000,	18.855000,	3.035000,	0.000000
281,	2.655000,	14.695001,	3.150000,	59.609997,	0.995000,	18.839999,	2.960000,	0.000000
282,	2.700000,	14.605000,	2.910000,	59.635002,	0.930000,	18.445000,	2.655000,	0.000000
283,	2.640000,	14.300000,	2.840000,	58.805000,	0.855000,	17.994999,	2.835000,	0.000000
284,	2.760000,	14.105000,	3.160000,	57.994999,	0.840000,	18.105000,	2.935000,	0.000000
285,	2.710000,	14.000000,	2.780000,	57.614998,	0.845000,	17.624999,	2.925000,	0.000000
286,	2.755000,	14.020000,	3.100000,	57.340000,	0.815000,	17.934999,	2.795000,	0.000000
287,	2.775000,	13.990000,	2.880000,	57.055000,	0.890000,	17.760000,	2.840000,	0.000000
288,	2.785000,	13.755000,	2.840000,	56.205002,	0.885000,	17.480000,	2.770000,	0.000000
289,	2.565000,	13.625000,	3.005000,	55.790001,	0.830000,	17.460000,	2.670000,	0.000000
290,	2.470000,	13.835000,	2.935000,	55.250000,	0.815000,	17.585000,	2.720000,	0.000000
291,	2.525000,	13.865000,	2.710000,	55.004997,	0.810000,	17.385000,	2.570000,	0.000000
292,	2.460000,	13.850000,	2.975000,	54.730000,	0.830000,	17.655000,	2.395000,	0.000000
293,	2.295000,	13.764999,	2.850000,	54.360001,	0.735000,	17.349999,	2.375000,	0.000000
294,	2.230000,	13.770000,	2.835000,	53.845001,	0.680000,	17.285000,	2.475000,	0.000000
295,	2.310000,	13.550000,	2.550000,	53.425003,	0.710000,	16.810000,	2.585000,	0.000000
296,	2.465000,	13.139999,	2.570000,	52.880001,	0.730000,	16.439999,	2.585000,	0.000000
297,	2.445000,	13.170000,	2.495000,	52.199997,	0.790000,	16.455001,	2.665000,	0.000000
298,	2.400000,	13.265000,	2.685000,	51.509998,	0.810000,	16.760000,	2.450000,	0.000000
299,	2.280000,	13.030001,	2.805000,	50.945000,	0.795000,	16.630001,	2.570000,	0.000000
300,	2.420000,	13.075000,	2.545000,	50.855000,	0.805000,	16.425000,	2.540000,	0.000000
