Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
267,	1042.170044,	5255.504883,	254.220001,	2246.834961,	29.045000,	5538.769943,	93.574997,	0.000000
268,	1054.930054,	5313.530273,	257.660004,	2272.215088,	29.495001,	5600.684998,	94.060005,	0.000000
269,	1065.880005,	5377.020020,	259.019989,	2300.679932,	29.769999,	5665.809875,	94.774994,	0.000000
270,	1077.220093,	5440.904785,	262.665009,	2325.320068,	30.090000,	5733.659790,	96.934998,	0.000000
271,	1089.339966,	5502.959961,	263.255005,	2348.369873,	31.025002,	5797.240036,	97.559998,	0.000000
272,	1101.310059,	5563.915039,	267.779999,	2373.195068,	31.440001,	5863.134743,	98.020004,	0.000000
273,	1114.810059,	5622.904785,	272.054993,	2398.724854,	31.980001,	5926.940216,	99.189995,	0.000000
274,	1130.210083,	5684.640137,	274.804993,	2424.165039,	32.119999,	5991.565002,	100.395004,	0.000000
275,	1143.765015,	5750.354980,	277.265015,	2452.085205,	32.415001,	6060.035042,	100.990005,	0.000000
276,	1156.714966,	5817.750000,	280.604980,	2480.149902,	32.555000,	6130.909958,	102.130005,	0.000000
277,	1167.489990,	5880.290039,	282.024994,	2507.655029,	33.234997,	6195.550240,	103.519997,	0.000000
278,	1182.859985,	5937.325195,	286.299988,	2532.889893,	33.654999,	6257.280075,	106.305000,	0.000000
279,	1196.659912,	6000.634766,	288.375000,	2561.439941,	34.075001,	6323.084564,	106.479996,	0.000000
280,	1209.259888,	6066.765137,	291.440002,	2589.655029,	34.530003,	6392.735023,	107.159996,	0.000000
281,	1226.169922,	6131.379883,	294.704987,	2618.429932,	34.570000,	6460.654984,	108.184998,	0.000000
282,	1238.800049,	6192.590332,	297.165009,	2645.354980,	34.730000,	6524.484825,	108.800003,	0.000000
283,	1252.275024,	6261.939941,	301.285004,	2672.940186,	34.970001,	6598.195213,	110.555000,	0.000000
284,	1265.250000,	6329.759766,	303.375000,	2702.380127,	35.250000,	6668.384727,	110.340004,	0.000000
285,	1278.010010,	6396.540039,	305.649994,	2730.224854,	35.780003,	6737.970032,	112.375000,	0.000000
286,	1288.834961,	6462.359863,	309.809998,	2757.145020,	35.904999,	6808.074944,	114.025002,	0.000000
287,	1301.394897,	6530.294922,	312.154999,	2787.425049,	36.445000,	6878.894783,	114.779999,	0.000000
288,	1314.789917,	6597.189941,	317.625000,	2814.114990,	36.389999,	6951.204552,	116.305000,	0.000000
289,	1332.085083,	6663.020020,	319.259979,	2844.219971,	36.500000,	7018.780457,	117.504997,	0.000000
290,	1346.734985,	6729.995117,	320.740021,	2872.199951,	36.790001,	7087.525131,	118.759995,	0.000000
291,	1359.239990,	6798.265137,	327.894989,	2899.895020,	37.584999,	7163.744614,	118.985001,	0.000000
292,	1372.625000,	6860.559570,	328.730011,	2929.594971,	38.294998,	7227.584686,	120.754997,	0.000000
293,	1388.000000,	6928.995117,	331.720001,	2959.210205,	38.695000,	7299.410027,	121.695000,	0.000000
294,	1400.155029,	7002.725098,	333.910004,	2986.954834,	39.040001,	7375.675316,	122.870003,	0.000000
295,	1415.255005,	7069.175293,	337.699982,	3017.280029,	39.625000,	7446.499680,	122.764999,	0.000000
296,	1426.645020,	7142.185059,	341.654999,	3046.590088,	40.184998,	7524.024887,	124.404999,	0.000000
297,	1443.949951,	7214.670410,	345.855011,	3073.820068,	41.165001,	7601.690620,	126.379997,	0.000000
298,	1459.225098,	7287.239746,	345.449982,	3106.780029,	41.235001,	7673.924919,	128.434998,	0.000000
299,	1474.760010,	7361.824707,	350.144989,	3133.589844,	41.619999,	7753.589378,	129.080002,	0.000000
300,	1487.905029,	7432.004883,	356.414978,	3162.325195,	42.290001,	7830.709869,	130.479996,	0.000000
