Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	11.330000,	115.519997,	4.805000,	50.834999,	0.500000,	120.824997,	7.355000,	0.000000
277,	11.145000,	114.205002,	4.970000,	50.000000,	0.510000,	119.685005,	7.310000,	0.000000
278,	10.915000,	112.809998,	4.750000,	49.430000,	0.515000,	118.074997,	7.300000,	0.000000
279,	10.955000,	111.629997,	4.640000,	48.834999,	0.505000,	116.774994,	7.395000,	0.000000
280,	10.945000,	110.480003,	4.995000,	47.860001,	0.490000,	115.965004,	7.140000,	0.000000
281,	10.590000,	109.125000,	5.120000,	47.650002,	0.430000,	114.675003,	7.045000,	0.000000
282,	10.370000,	107.910004,	4.700000,	47.305000,	0.430000,	113.040001,	7.025000,	0.000000
283,	10.235000,	106.510002,	4.890000,	46.619999,	0.450000,	111.849998,	7.015000,	0.000000
284,	10.115000,	104.775002,	4.700000,	46.119999,	0.440000,	109.915001,	6.675000,	0.000000
285,	10.305000,	104.099998,	4.505000,	45.400002,	0.450000,	109.054993,	6.665000,	0.000000
286,	10.235000,	102.525002,	4.435000,	45.049999,	0.425000,	107.385002,	6.440000,	0.000000
287,	9.950000,	101.375000,	4.615000,	44.369999,	0.375000,	106.364998,	6.465000,	0.000000
288,	9.460000,	100.040001,	4.370000,	43.895000,	0.380000,	104.790001,	6.450000,	0.000000
289,	9.665000,	98.980003,	4.205000,	43.340000,	0.385000,	103.570007,	6.350000,	0.000000
290,	9.720000,	98.169998,	4.450000,	42.845001,	0.390000,	103.009995,	6.215000,	0.000000
291,	9.280000,	97.410004,	4.115000,	42.689999,	0.370000,	101.895004,	6.045000,	0.000000
292,	9.300000,	96.050003,	3.965000,	42.250000,	0.390000,	100.404999,	6.045000,	0.000000
293,	9.120000,	94.900002,	4.230000,	41.244999,	0.385000,	99.515007,	6.095000,	0.000000
294,	9.160000,	94.040001,	4.065000,	40.680000,	0.375000,	98.480003,	6.110000,	0.000000
295,	9.060000,	92.739998,	3.840000,	40.205002,	0.365000,	96.944992,	5.965000,	0.000000
296,	8.675000,	92.040001,	4.165000,	39.599998,	0.315000,	96.520004,	5.715000,	0.000000
297,	8.480000,	90.824997,	3.905000,	39.195000,	0.320000,	95.049995,	5.795000,	0.000000
298,	8.430000,	89.779999,	3.895000,	38.665001,	0.330000,	94.004997,	5.655000,	0.000000
299,	8.420000,	89.565002,	3.845000,	38.189999,	0.320000,	93.730003,	5.485000,	0.000000
300,	8.490000,	89.120003,	3.805000,	37.349998,	0.300000,	93.225006,	5.455000,	0.000000
