Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
271,	650.659973,	3436.864990,	0.540000,	1733.859985,	23.205000,	3460.610107,	67.665001,	0.000000
272,	657.219971,	3476.715088,	0.470000,	1750.520020,	23.165001,	3500.350098,	69.070000,	0.000000
273,	663.729980,	3512.854980,	0.560000,	1769.160034,	23.235001,	3536.650146,	69.095001,	0.000000
274,	671.190002,	3549.975098,	0.485000,	1787.614990,	23.559999,	3574.020264,	69.574997,	0.000000
275,	678.854980,	3589.120117,	0.580000,	1805.234985,	24.025000,	3613.725098,	70.470001,	0.000000
276,	686.424988,	3627.695068,	0.545000,	1822.550049,	24.145000,	3652.385010,	71.345001,	0.000000
277,	692.840027,	3665.985107,	0.635000,	1838.165039,	24.665001,	3691.285156,	72.760002,	0.000000
278,	701.174988,	3705.895020,	0.510000,	1853.449951,	24.990000,	3731.395020,	74.330002,	0.000000
279,	706.505005,	3747.439941,	0.530000,	1873.219971,	24.975000,	3772.945068,	73.695000,	0.000000
280,	713.369995,	3785.540039,	0.585000,	1891.150024,	24.885000,	3811.010010,	75.879997,	0.000000
281,	720.864990,	3825.834961,	0.555000,	1907.819946,	25.525000,	3851.914795,	76.565002,	0.000000
282,	729.594971,	3864.810059,	0.555000,	1925.839966,	25.695000,	3891.060059,	78.065002,	0.000000
283,	738.309998,	3902.120117,	0.520000,	1944.339966,	26.014999,	3928.655029,	79.044998,	0.000000
284,	742.815002,	3939.929932,	0.585000,	1965.750000,	26.309999,	3966.824951,	78.889999,	0.000000
285,	751.375000,	3979.110107,	0.545000,	1985.599976,	26.725000,	4006.380127,	79.214996,	0.000000
286,	760.549988,	4016.685059,	0.610000,	2006.479980,	26.629999,	4043.925049,	79.544998,	0.000000
287,	770.390015,	4053.435059,	0.560000,	2026.334961,	27.020000,	4081.015137,	80.525002,	0.000000
288,	776.330017,	4095.294922,	0.585000,	2049.465088,	27.065001,	4122.944824,	81.000000,	0.000000
289,	785.989990,	4133.439941,	0.660000,	2069.580078,	27.535000,	4161.635254,	81.305000,	0.000000
290,	792.219971,	4176.805176,	0.620000,	2090.389893,	27.719999,	4205.145508,	82.879997,	0.000000
291,	797.849976,	4219.694824,	0.695000,	2110.955078,	27.850000,	4248.239746,	82.769997,	0.000000
292,	803.905029,	4263.500000,	0.550000,	2131.264893,	27.965000,	4292.014648,	84.654999,	0.000000
293,	816.500000,	4306.850098,	0.655000,	2150.580078,	28.174999,	4335.679688,	85.440002,	0.000000
294,	827.530029,	4345.620117,	0.585000,	2170.350098,	28.955000,	4375.160156,	85.889999,	0.000000
295,	834.174988,	4390.464844,	0.675000,	2189.780029,	28.975000,	4420.114746,	87.750000,	0.000000
296,	840.854980,	4434.240234,	0.665000,	2210.814941,	29.115000,	4464.020508,	88.519997,	0.000000
297,	848.585022,	4477.729980,	0.595000,	2230.114990,	29.290001,	4507.615234,	89.220001,	0.000000
298,	856.104980,	4520.805176,	0.695000,	2249.770020,	29.754999,	4551.254883,	90.324997,	0.000000
299,	868.325012,	4561.995117,	0.640000,	2272.739990,	30.129999,	4592.765137,	90.709999,	0.000000
300,	876.234985,	4607.174805,	0.625000,	2290.574951,	30.900000,	4638.699707,	92.849998,	0.000000
