Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	7.755000,	85.099998,	0.025000,	43.424999,	0.360000,	85.485001,	6.325000,	0.000000
277,	7.810000,	83.870003,	0.020000,	42.880001,	0.335000,	84.224998,	6.385000,	0.000000
278,	7.505000,	83.269997,	0.015000,	42.290001,	0.300000,	83.584999,	6.315000,	0.000000
279,	7.340000,	82.519997,	0.000000,	41.974998,	0.325000,	82.844994,	5.825000,	0.000000
280,	7.805000,	81.065002,	0.005000,	41.110001,	0.295000,	81.364998,	6.025000,	0.000000
281,	7.640000,	79.699997,	0.010000,	40.584999,	0.320000,	80.029999,	6.085000,	0.000000
282,	7.365000,	78.815002,	0.015000,	39.645000,	0.305000,	79.135002,	6.090000,	0.000000
283,	7.220000,	77.724998,	0.010000,	38.720001,	0.295000,	78.029999,	6.040000,	0.000000
284,	7.175000,	77.084999,	0.005000,	38.240002,	0.290000,	77.379997,	5.755000,	0.000000
285,	7.210000,	76.550003,	0.010000,	38.154999,	0.295000,	76.855003,	5.555000,	0.000000
286,	6.945000,	75.809998,	0.010000,	37.810001,	0.325000,	76.144997,	5.485000,	0.000000
287,	7.010000,	75.089996,	0.030000,	37.794998,	0.310000,	75.429993,	5.620000,	0.000000
288,	6.895000,	74.565002,	0.015000,	37.195000,	0.325000,	74.904999,	5.575000,	0.000000
289,	6.960000,	74.419998,	0.005000,	37.020000,	0.330000,	74.754997,	5.520000,	0.000000
290,	6.740000,	73.849998,	0.005000,	36.985001,	0.340000,	74.194992,	5.145000,	0.000000
291,	6.690000,	72.324997,	0.010000,	36.560001,	0.350000,	72.684998,	4.945000,	0.000000
292,	6.540000,	72.040001,	0.010000,	36.160000,	0.320000,	72.370003,	4.910000,	0.000000
293,	6.415000,	71.230003,	0.010000,	35.525002,	0.360000,	71.600006,	5.110000,	0.000000
294,	6.395000,	70.489998,	0.005000,	34.915001,	0.345000,	70.839996,	5.045000,	0.000000
295,	6.485000,	69.260002,	0.010000,	34.540001,	0.340000,	69.610001,	4.875000,	0.000000
296,	6.705000,	68.059998,	0.005000,	34.105000,	0.350000,	68.414993,	4.765000,	0.000000
297,	6.605000,	67.360001,	0.015000,	33.845001,	0.320000,	67.695000,	4.760000,	0.000000
298,	6.255000,	66.654999,	0.010000,	33.540001,	0.260000,	66.925003,	4.785000,	0.000000
299,	6.195000,	66.000000,	0.010000,	32.980000,	0.250000,	66.260002,	5.020000,	0.000000
300,	6.125000,	65.055000,	0.015000,	32.500000,	0.315000,	65.385002,	4.970000,	0.000000
