Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	640.769958,	3424.760010,	0.485000,	1723.844971,	22.760000,	3448.004860,	73.175003,	0.000000
269,	646.065002,	3457.394775,	0.570000,	1742.789917,	23.075001,	3481.040016,	73.424995,	0.000000
270,	651.904968,	3494.310059,	0.570000,	1760.814941,	23.350000,	3518.230133,	73.389999,	0.000000
271,	659.264954,	3526.685059,	0.545000,	1780.375000,	23.639999,	3550.870102,	74.070000,	0.000000
272,	665.574951,	3565.340088,	0.475000,	1796.180054,	23.600000,	3589.415092,	75.500000,	0.000000
273,	671.979980,	3600.905029,	0.575000,	1814.075073,	23.670000,	3625.150146,	75.584999,	0.000000
274,	679.275024,	3636.825195,	0.495000,	1832.010010,	23.955000,	3661.275261,	75.820000,	0.000000
275,	686.604980,	3675.235107,	0.580000,	1849.130005,	24.410000,	3700.225098,	76.840004,	0.000000
276,	694.179993,	3712.795166,	0.570000,	1865.975098,	24.505001,	3737.870010,	77.669998,	0.000000
277,	700.650024,	3749.855225,	0.655000,	1881.045044,	25.000000,	3775.510155,	79.145004,	0.000000
278,	708.679993,	3789.165039,	0.525000,	1895.739990,	25.289999,	3814.980019,	80.645004,	0.000000
279,	713.845032,	3829.959961,	0.530000,	1915.194946,	25.300001,	3855.790062,	79.519997,	0.000000
280,	721.174988,	3866.604980,	0.590000,	1932.260010,	25.180000,	3892.375008,	81.904999,	0.000000
281,	728.505005,	3905.534912,	0.565000,	1948.404907,	25.844999,	3931.944794,	82.650002,	0.000000
282,	736.959961,	3943.625000,	0.570000,	1965.484985,	26.000000,	3970.195061,	84.154999,	0.000000
283,	745.529968,	3979.845215,	0.530000,	1983.059937,	26.309999,	4006.685028,	85.084999,	0.000000
284,	749.989990,	4017.014893,	0.590000,	2003.989990,	26.600000,	4044.204948,	84.644997,	0.000000
285,	758.585022,	4055.660156,	0.555000,	2023.755005,	27.020000,	4083.235130,	84.769997,	0.000000
286,	767.494995,	4092.495117,	0.620000,	2044.290039,	26.955000,	4120.070045,	85.029999,	0.000000
287,	777.400024,	4128.524902,	0.590000,	2064.129883,	27.330000,	4156.445129,	86.145004,	0.000000
288,	783.225037,	4169.859863,	0.600000,	2086.660156,	27.390001,	4197.849823,	86.574997,	0.000000
289,	792.950012,	4207.859863,	0.665000,	2106.600098,	27.865000,	4236.390251,	86.824997,	0.000000
290,	798.959961,	4250.655273,	0.625000,	2127.375000,	28.059999,	4279.340500,	88.024994,	0.000000
291,	804.539978,	4292.020020,	0.705000,	2147.515137,	28.200001,	4320.924744,	87.714996,	0.000000
292,	810.445007,	4335.540039,	0.560000,	2167.424805,	28.285000,	4364.384651,	89.565002,	0.000000
293,	822.914978,	4378.080078,	0.665000,	2186.104980,	28.535000,	4407.279694,	90.550003,	0.000000
294,	833.925049,	4416.110352,	0.590000,	2205.265137,	29.299999,	4446.000153,	90.934998,	0.000000
295,	840.659973,	4459.724609,	0.685000,	2224.320068,	29.315001,	4489.724747,	92.625000,	0.000000
296,	847.559998,	4502.300293,	0.670000,	2244.919922,	29.465000,	4532.435501,	93.284996,	0.000000
297,	855.190002,	4545.089844,	0.610000,	2263.959961,	29.610001,	4575.310234,	93.980003,	0.000000
298,	862.359985,	4587.459961,	0.705000,	2283.310059,	30.014999,	4618.179886,	95.110001,	0.000000
299,	874.520020,	4627.995117,	0.650000,	2305.719971,	30.379999,	4659.025139,	95.729996,	0.000000
300,	882.359985,	4672.229980,	0.640000,	2323.074951,	31.215000,	4704.084709,	97.820000,	0.000000
