Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
272,	382.179993,	2133.439941,	55.770000,	1013.950012,	13.440000,	2202.649902,	39.410000,	0.000000
273,	385.234985,	2152.554932,	55.814999,	1022.510010,	13.345000,	2221.714844,	39.955002,	0.000000
274,	388.029999,	2170.284912,	56.110001,	1031.599976,	13.435000,	2239.830078,	40.695000,	0.000000
275,	392.464996,	2187.250000,	57.000000,	1040.030029,	13.465000,	2257.715088,	41.369999,	0.000000
276,	397.269989,	2207.314941,	57.474998,	1047.864990,	13.665000,	2278.455078,	41.630001,	0.000000
277,	399.059998,	2225.739990,	57.540001,	1056.435059,	13.910000,	2297.189941,	41.830002,	0.000000
278,	400.899994,	2247.245117,	59.205002,	1064.214966,	13.905000,	2320.355225,	42.259998,	0.000000
279,	403.765015,	2265.824951,	58.730000,	1075.229980,	13.800000,	2338.354980,	42.485001,	0.000000
280,	410.524994,	2285.995117,	60.220001,	1082.755005,	13.875000,	2360.090088,	43.320000,	0.000000
281,	415.869995,	2308.649902,	59.855000,	1092.055054,	14.175000,	2382.679932,	42.709999,	0.000000
282,	419.845001,	2328.189941,	60.384998,	1101.670044,	14.555000,	2403.129883,	43.270000,	0.000000
283,	422.744995,	2348.495117,	61.564999,	1111.655029,	14.690000,	2424.750000,	44.404999,	0.000000
284,	425.320007,	2364.564941,	61.764999,	1120.925049,	14.765000,	2441.094727,	44.895000,	0.000000
285,	429.375000,	2385.264893,	61.320000,	1130.564941,	14.865000,	2461.449951,	45.459999,	0.000000
286,	432.524994,	2404.385010,	62.595001,	1139.964966,	14.985000,	2481.965088,	44.980000,	0.000000
287,	436.540009,	2424.175049,	63.314999,	1150.385010,	15.190000,	2502.679932,	45.174999,	0.000000
288,	438.475006,	2446.034912,	63.180000,	1160.084961,	15.080000,	2524.294922,	45.720001,	0.000000
289,	443.464996,	2463.270020,	63.145000,	1169.420044,	15.460000,	2541.875000,	46.939999,	0.000000
290,	448.364990,	2483.300049,	64.309998,	1178.510010,	15.825000,	2563.435059,	46.755001,	0.000000
291,	452.739990,	2504.304932,	64.550003,	1187.474976,	16.010000,	2584.864990,	47.360001,	0.000000
292,	456.804993,	2527.090088,	65.415001,	1198.170044,	16.110001,	2608.615234,	47.134998,	0.000000
293,	459.535004,	2546.764893,	67.080002,	1207.685059,	16.120001,	2629.965088,	47.634998,	0.000000
294,	462.029999,	2566.760010,	66.089996,	1217.369995,	16.150000,	2649.000000,	48.654999,	0.000000
295,	465.635010,	2585.870117,	67.724998,	1226.479980,	16.504999,	2670.100098,	49.485001,	0.000000
296,	469.494995,	2607.510010,	68.125000,	1235.444946,	16.420000,	2692.054932,	48.875000,	0.000000
297,	472.744995,	2628.274902,	68.339996,	1246.155029,	16.400000,	2713.014893,	49.680000,	0.000000
298,	475.450012,	2651.189941,	69.389999,	1255.709961,	16.590000,	2737.169922,	49.485001,	0.000000
299,	481.690002,	2670.590088,	69.459999,	1264.920044,	16.834999,	2756.885010,	50.945000,	0.000000
300,	485.850006,	2692.725098,	68.870003,	1274.175049,	16.745001,	2778.340332,	50.544998,	0.000000
