Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
271,	379.695007,	2135.884766,	55.850002,	1013.230042,	13.475000,	2205.209902,	40.400002,	0.000000
272,	384.044983,	2154.314941,	56.195000,	1023.165039,	13.540000,	2224.049902,	40.954998,	0.000000
273,	387.009979,	2173.194824,	56.324997,	1031.459961,	13.440001,	2242.959843,	41.440002,	0.000000
274,	389.764984,	2190.709961,	56.565002,	1040.564941,	13.515000,	2260.790077,	42.040001,	0.000000
275,	394.269989,	2207.284912,	57.474998,	1048.945068,	13.525001,	2278.285088,	42.575001,	0.000000
276,	398.884979,	2227.034912,	57.864998,	1056.670044,	13.720000,	2298.620077,	42.940002,	0.000000
277,	400.660004,	2244.969971,	58.049999,	1065.130005,	13.985000,	2317.004942,	43.010002,	0.000000
278,	402.540009,	2266.210205,	59.550003,	1072.890015,	13.990000,	2339.750223,	43.509998,	0.000000
279,	405.435028,	2284.554932,	59.154999,	1083.704956,	13.860001,	2357.569979,	43.690002,	0.000000
280,	412.269989,	2304.410156,	60.685001,	1091.145020,	13.925000,	2379.020088,	44.544998,	0.000000
281,	417.449982,	2326.934814,	60.325001,	1100.410034,	14.240000,	2401.499931,	43.844997,	0.000000
282,	421.230011,	2346.239990,	60.799999,	1109.859985,	14.615001,	2421.654882,	44.459999,	0.000000
283,	424.199982,	2366.190186,	61.954998,	1119.635010,	14.745000,	2442.889999,	45.664997,	0.000000
284,	426.744995,	2382.054932,	62.230000,	1128.805054,	14.825001,	2459.109726,	46.130001,	0.000000
285,	430.864990,	2402.579834,	61.674999,	1138.439941,	14.915000,	2479.169950,	46.559998,	0.000000
286,	434.100006,	2421.570068,	62.945000,	1147.579956,	15.040000,	2499.555088,	46.105000,	0.000000
287,	438.005005,	2441.285156,	63.684998,	1157.959961,	15.245000,	2520.214933,	46.244999,	0.000000
288,	439.925018,	2462.889893,	63.505001,	1167.469971,	15.140000,	2541.534922,	46.770000,	0.000000
289,	444.889984,	2479.850098,	63.540001,	1176.705078,	15.505000,	2558.895000,	48.044998,	0.000000
290,	449.694977,	2499.570068,	64.634995,	1185.614990,	15.870000,	2580.075060,	47.950001,	0.000000
291,	454.069977,	2520.284912,	64.900002,	1194.500000,	16.059999,	2601.244989,	48.514999,	0.000000
292,	458.119995,	2542.875000,	65.730003,	1205.244995,	16.155001,	2624.760235,	48.164997,	0.000000
293,	460.894989,	2562.539795,	67.395004,	1214.490112,	16.175001,	2646.110088,	48.649998,	0.000000
294,	463.445007,	2582.375000,	66.469994,	1224.135010,	16.205000,	2665.049999,	49.689999,	0.000000
295,	467.015015,	2601.205078,	68.135002,	1233.155029,	16.570000,	2685.910097,	50.459999,	0.000000
296,	470.820007,	2622.560059,	68.394997,	1242.099976,	16.480000,	2707.434933,	49.805000,	0.000000
297,	474.049988,	2643.274902,	68.629997,	1252.680054,	16.449999,	2728.354893,	50.674999,	0.000000
298,	476.870026,	2665.925049,	69.739998,	1262.194946,	16.635000,	2752.299922,	50.380001,	0.000000
299,	483.005005,	2685.120117,	69.764999,	1271.390015,	16.894999,	2771.780010,	51.889999,	0.000000
300,	487.119995,	2707.065186,	69.285004,	1280.510010,	16.795000,	2793.145332,	51.500000,	0.000000
