Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.155000,	1.650000,	0.060000,	3.215000,	0.050000,	1.760000,	0.380000,	0.000000
277,	0.130000,	1.725000,	0.080000,	3.185000,	0.040000,	1.845000,	0.375000,	0.000000
278,	0.100000,	1.725000,	0.095000,	3.160000,	0.050000,	1.870000,	0.375000,	0.000000
279,	0.125000,	1.700000,	0.080000,	3.160000,	0.055000,	1.835000,	0.390000,	0.000000
280,	0.140000,	1.735000,	0.100000,	3.115000,	0.065000,	1.900000,	0.375000,	0.000000
281,	0.120000,	1.780000,	0.070000,	3.125000,	0.080000,	1.930000,	0.315000,	0.000000
282,	0.125000,	1.695000,	0.080000,	3.095000,	0.080000,	1.855000,	0.310000,	0.000000
283,	0.095000,	1.745000,	0.045000,	3.040000,	0.060000,	1.850000,	0.345000,	0.000000
284,	0.090000,	1.685000,	0.075000,	2.920000,	0.060000,	1.820000,	0.375000,	0.000000
285,	0.075000,	1.685000,	0.055000,	2.830000,	0.045000,	1.785000,	0.415000,	0.000000
286,	0.085000,	1.700000,	0.085000,	2.830000,	0.050000,	1.835000,	0.385000,	0.000000
287,	0.115000,	1.715000,	0.075000,	2.860000,	0.045000,	1.835000,	0.410000,	0.000000
288,	0.125000,	1.620000,	0.115000,	2.850000,	0.040000,	1.775000,	0.395000,	0.000000
289,	0.095000,	1.615000,	0.065000,	2.885000,	0.040000,	1.720000,	0.355000,	0.000000
290,	0.125000,	1.625000,	0.070000,	2.840000,	0.040000,	1.735000,	0.380000,	0.000000
291,	0.120000,	1.635000,	0.060000,	2.820000,	0.040000,	1.735000,	0.365000,	0.000000
292,	0.105000,	1.680000,	0.080000,	2.765000,	0.045000,	1.805000,	0.440000,	0.000000
293,	0.130000,	1.710000,	0.100000,	2.755000,	0.045000,	1.855000,	0.430000,	0.000000
294,	0.110000,	1.665000,	0.050000,	2.870000,	0.035000,	1.750000,	0.400000,	0.000000
295,	0.130000,	1.660000,	0.065000,	2.760000,	0.040000,	1.765000,	0.410000,	0.000000
296,	0.175000,	1.660000,	0.075000,	2.805000,	0.045000,	1.780000,	0.345000,	0.000000
297,	0.200000,	1.660000,	0.070000,	2.855000,	0.045000,	1.775000,	0.330000,	0.000000
298,	0.160000,	1.675000,	0.095000,	2.900000,	0.045000,	1.815000,	0.310000,	0.000000
299,	0.145000,	1.690000,	0.095000,	2.960000,	0.030000,	1.815000,	0.295000,	0.000000
300,	0.160000,	1.700000,	0.065000,	2.885000,	0.030000,	1.795000,	0.340000,	0.000000
