Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	39.724998,	261.475006,	7.210000,	134.279999,	1.730000,	270.415009,	5.320000,	0.000000
277,	40.330002,	261.609985,	7.125000,	134.410004,	1.770000,	270.504974,	5.550000,	0.000000
278,	39.919998,	261.450012,	7.405000,	133.934998,	1.755000,	270.610016,	5.510000,	0.000000
279,	40.345001,	261.625000,	7.270000,	134.509995,	1.710000,	270.604980,	5.205000,	0.000000
280,	40.910000,	261.234985,	6.830000,	134.270004,	1.690000,	269.754974,	5.525000,	0.000000
281,	41.169998,	260.950012,	7.225000,	134.005005,	1.865000,	270.040009,	5.485000,	0.000000
282,	41.365002,	261.904999,	7.435000,	134.589996,	1.890000,	271.230011,	5.105000,	0.000000
283,	40.810001,	261.875000,	7.300000,	135.404999,	1.885000,	271.059998,	5.315000,	0.000000
284,	40.355000,	262.429993,	7.495000,	136.035004,	1.850000,	271.774994,	5.200000,	0.000000
285,	40.049999,	262.019989,	7.465000,	136.350006,	1.855000,	271.339996,	5.615000,	0.000000
286,	40.834999,	262.779999,	7.240000,	136.240005,	1.865000,	271.884979,	5.725000,	0.000000
287,	40.875000,	263.450012,	7.560000,	136.529999,	1.795000,	272.805023,	5.590000,	0.000000
288,	39.880001,	263.295013,	7.840000,	137.000000,	1.785000,	272.920013,	5.500000,	0.000000
289,	39.970001,	263.954987,	7.460000,	137.779999,	1.715000,	273.129974,	5.335000,	0.000000
290,	40.125000,	263.815002,	6.955000,	137.714996,	1.680000,	272.449982,	5.520000,	0.000000
291,	41.119999,	264.160004,	7.220000,	137.774994,	1.660000,	273.040009,	5.380000,	0.000000
292,	41.200001,	264.910004,	7.655000,	137.554993,	1.770000,	274.334991,	5.590000,	0.000000
293,	40.889999,	267.160004,	7.705000,	137.865005,	1.745000,	276.609985,	5.610000,	0.000000
294,	40.509998,	266.815002,	7.615000,	137.865005,	1.675000,	276.104980,	5.765000,	0.000000
295,	40.395000,	267.475006,	7.555000,	137.929993,	1.760000,	276.790009,	5.570000,	0.000000
296,	40.939999,	267.019989,	7.310000,	137.940002,	1.825000,	276.154999,	5.790000,	0.000000
297,	41.715000,	267.179993,	7.130000,	137.184998,	1.825000,	276.135010,	5.970000,	0.000000
298,	41.400002,	268.820007,	7.325000,	136.884995,	1.830000,	277.975006,	5.940000,	0.000000
299,	41.514999,	269.600006,	7.480000,	137.330002,	1.810000,	278.890015,	5.765000,	0.000000
300,	41.119999,	270.404999,	7.490000,	137.770004,	1.800000,	279.694977,	5.710000,	0.000000
