Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.370000,	4.085000,	0.090000,	1.280000,	0.025000,	4.200000,	0.170000,	0.000000
277,	0.345000,	4.050000,	0.090000,	1.310000,	0.020000,	4.160000,	0.155000,	0.000000
278,	0.360000,	4.000000,	0.065000,	1.345000,	0.015000,	4.080000,	0.200000,	0.000000
279,	0.285000,	4.000000,	0.070000,	1.335000,	0.025000,	4.095000,	0.165000,	0.000000
280,	0.265000,	4.065000,	0.085000,	1.290000,	0.020000,	4.170000,	0.145000,	0.000000
281,	0.265000,	3.995000,	0.075000,	1.285000,	0.020000,	4.090000,	0.160000,	0.000000
282,	0.310000,	3.905000,	0.075000,	1.285000,	0.025000,	4.005000,	0.140000,	0.000000
283,	0.330000,	3.990000,	0.065000,	1.280000,	0.015000,	4.070000,	0.150000,	0.000000
284,	0.250000,	3.990000,	0.065000,	1.260000,	0.015000,	4.070000,	0.180000,	0.000000
285,	0.215000,	3.945000,	0.050000,	1.235000,	0.010000,	4.005000,	0.180000,	0.000000
286,	0.225000,	3.960000,	0.070000,	1.165000,	0.010000,	4.040000,	0.195000,	0.000000
287,	0.225000,	3.895000,	0.055000,	1.200000,	0.015000,	3.965000,	0.130000,	0.000000
288,	0.230000,	3.925000,	0.075000,	1.190000,	0.015000,	4.015000,	0.150000,	0.000000
289,	0.230000,	3.975000,	0.085000,	1.165000,	0.010000,	4.070000,	0.185000,	0.000000
290,	0.215000,	3.855000,	0.055000,	1.150000,	0.010000,	3.920000,	0.160000,	0.000000
291,	0.220000,	3.905000,	0.100000,	1.220000,	0.010000,	4.015000,	0.150000,	0.000000
292,	0.320000,	3.755000,	0.040000,	1.265000,	0.010000,	3.805000,	0.160000,	0.000000
293,	0.255000,	3.720000,	0.065000,	1.215000,	0.010000,	3.795000,	0.160000,	0.000000
294,	0.250000,	3.750000,	0.065000,	1.205000,	0.010000,	3.825000,	0.140000,	0.000000
295,	0.315000,	3.735000,	0.075000,	1.215000,	0.010000,	3.820000,	0.130000,	0.000000
296,	0.295000,	3.750000,	0.075000,	1.265000,	0.010000,	3.835000,	0.125000,	0.000000
297,	0.305000,	3.725000,	0.055000,	1.280000,	0.015000,	3.795000,	0.120000,	0.000000
298,	0.270000,	3.695000,	0.060000,	1.315000,	0.015000,	3.770000,	0.130000,	0.000000
299,	0.300000,	3.670000,	0.090000,	1.305000,	0.015000,	3.775000,	0.155000,	0.000000
300,	0.325000,	3.655000,	0.090000,	1.315000,	0.015000,	3.760000,	0.125000,	0.000000
