Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
272,	478.225006,	2591.790039,	129.104996,	1136.714966,	14.680000,	2735.574951,	45.544998,	0.000000
273,	480.970001,	2618.469971,	129.220001,	1147.319946,	14.750000,	2762.439941,	45.455002,	0.000000
274,	487.234985,	2642.120117,	129.684998,	1158.625000,	14.875000,	2786.680176,	46.165001,	0.000000
275,	490.105011,	2668.024902,	131.315002,	1167.994995,	14.920000,	2814.259766,	46.279999,	0.000000
276,	496.904999,	2692.600098,	132.925003,	1177.949951,	14.990000,	2840.515137,	46.674999,	0.000000
277,	499.070007,	2713.840088,	134.970001,	1189.839966,	15.030000,	2863.840088,	47.000000,	0.000000
278,	506.125000,	2737.120117,	134.365005,	1199.444946,	15.255000,	2886.739990,	47.805000,	0.000000
279,	510.355011,	2758.985107,	138.149994,	1209.444946,	15.555000,	2912.689941,	47.174999,	0.000000
280,	518.049988,	2783.064941,	136.350006,	1222.844971,	15.465000,	2934.880127,	48.169998,	0.000000
281,	519.630005,	2808.560059,	138.520004,	1233.280029,	15.810000,	2962.890137,	48.529999,	0.000000
282,	524.715027,	2834.060059,	139.975006,	1243.500000,	15.960000,	2989.995117,	49.985001,	0.000000
283,	527.965027,	2858.975098,	142.595001,	1255.170044,	16.250000,	3017.820068,	50.000000,	0.000000
284,	533.315002,	2886.524902,	143.024994,	1265.464966,	16.555000,	3046.104736,	50.299999,	0.000000
285,	537.034973,	2912.199951,	143.475006,	1276.750000,	16.775000,	3072.449951,	51.080002,	0.000000
286,	540.479980,	2935.729980,	145.130005,	1288.084961,	17.250000,	3098.109863,	51.080002,	0.000000
287,	546.510010,	2961.945068,	146.029999,	1298.930054,	17.245001,	3125.220215,	51.695000,	0.000000
288,	549.409973,	2984.949951,	147.315002,	1309.765015,	17.200001,	3149.464844,	52.580002,	0.000000
289,	556.575012,	3010.260010,	147.410004,	1321.060059,	17.420000,	3175.089844,	52.189999,	0.000000
290,	562.219971,	3035.304932,	148.544998,	1332.135010,	17.330000,	3201.179932,	53.380001,	0.000000
291,	567.775024,	3060.820068,	150.625000,	1343.599976,	17.584999,	3229.030029,	53.244999,	0.000000
292,	573.869995,	3084.905029,	152.645004,	1352.959961,	18.000000,	3255.550049,	54.180000,	0.000000
293,	575.239990,	3110.320068,	153.014999,	1366.214966,	18.205000,	3281.540039,	54.575001,	0.000000
294,	582.849976,	3136.004883,	153.725006,	1376.214966,	18.285000,	3308.014893,	55.279999,	0.000000
295,	586.580017,	3165.560059,	154.255005,	1387.910034,	18.430000,	3338.244873,	55.415001,	0.000000
296,	590.400024,	3191.629883,	156.994995,	1397.464966,	18.575001,	3367.199951,	55.544998,	0.000000
297,	595.159973,	3218.254883,	158.589996,	1409.454956,	18.715000,	3395.560059,	56.349998,	0.000000
298,	599.780029,	3248.524902,	161.445007,	1423.145020,	18.795000,	3428.764893,	56.355000,	0.000000
299,	607.284973,	3276.895020,	160.360001,	1434.775024,	18.865000,	3456.120117,	57.845001,	0.000000
300,	611.864990,	3307.354980,	161.494995,	1445.805054,	19.280001,	3488.130127,	58.764999,	0.000000
