Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.725000,	21.834999,	0.910000,	8.995000,	0.115000,	22.859999,	1.400000,	0.000000
277,	1.730000,	21.420000,	0.885000,	8.695000,	0.085000,	22.389999,	1.500000,	0.000000
278,	1.850000,	21.250000,	0.845000,	8.590000,	0.080000,	22.174999,	1.420000,	0.000000
279,	1.885000,	21.025000,	0.735000,	8.500000,	0.065000,	21.825001,	1.365000,	0.000000
280,	1.935000,	20.844999,	0.855000,	8.260000,	0.065000,	21.764999,	1.305000,	0.000000
281,	1.915000,	20.555000,	0.885000,	8.275000,	0.065000,	21.505001,	1.285000,	0.000000
282,	1.925000,	20.205000,	0.885000,	8.165000,	0.075000,	21.165001,	1.250000,	0.000000
283,	1.960000,	20.004999,	0.840000,	8.100000,	0.085000,	20.929998,	1.230000,	0.000000
284,	1.795000,	19.920000,	0.815000,	7.950000,	0.060000,	20.795000,	1.240000,	0.000000
285,	1.685000,	19.629999,	0.875000,	7.710000,	0.060000,	20.564999,	1.310000,	0.000000
286,	1.705000,	19.110001,	0.720000,	7.785000,	0.065000,	19.895000,	1.210000,	0.000000
287,	1.560000,	18.995001,	0.705000,	7.645000,	0.065000,	19.765001,	1.055000,	0.000000
288,	1.540000,	18.879999,	0.830000,	7.485000,	0.105000,	19.814999,	1.060000,	0.000000
289,	1.555000,	18.590000,	0.795000,	7.425000,	0.110000,	19.495001,	1.040000,	0.000000
290,	1.530000,	18.049999,	0.710000,	7.425000,	0.135000,	18.894999,	0.995000,	0.000000
291,	1.615000,	17.745001,	0.655000,	7.410000,	0.130000,	18.530001,	0.975000,	0.000000
292,	1.525000,	17.490000,	0.660000,	7.340000,	0.105000,	18.254999,	0.945000,	0.000000
293,	1.530000,	17.184999,	0.725000,	7.105000,	0.115000,	18.025000,	1.070000,	0.000000
294,	1.460000,	17.065001,	0.755000,	7.030000,	0.100000,	17.920000,	1.125000,	0.000000
295,	1.480000,	16.825001,	0.780000,	6.970000,	0.105000,	17.710001,	1.040000,	0.000000
296,	1.460000,	16.584999,	0.690000,	6.845000,	0.100000,	17.375000,	1.050000,	0.000000
297,	1.360000,	16.485001,	0.665000,	6.825000,	0.080000,	17.230001,	1.030000,	0.000000
298,	1.455000,	16.320000,	0.680000,	6.620000,	0.085000,	17.084999,	1.030000,	0.000000
299,	1.515000,	16.049999,	0.615000,	6.620000,	0.090000,	16.754999,	0.990000,	0.000000
300,	1.440000,	15.940000,	0.565000,	6.495000,	0.080000,	16.584999,	1.055000,	0.000000
