Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.135000,	2.270000,	0.000000,	1.580000,	0.030000,	2.300000,	0.225000,	0.000000
277,	0.145000,	2.285000,	0.000000,	1.575000,	0.030000,	2.315000,	0.265000,	0.000000
278,	0.080000,	2.350000,	0.000000,	1.570000,	0.030000,	2.380000,	0.220000,	0.000000
279,	0.085000,	2.275000,	0.000000,	1.580000,	0.030000,	2.305000,	0.265000,	0.000000
280,	0.140000,	2.205000,	0.000000,	1.540000,	0.030000,	2.235000,	0.220000,	0.000000
281,	0.135000,	2.185000,	0.000000,	1.575000,	0.025000,	2.210000,	0.205000,	0.000000
282,	0.145000,	2.260000,	0.000000,	1.640000,	0.025000,	2.285000,	0.185000,	0.000000
283,	0.145000,	2.280000,	0.000000,	1.695000,	0.020000,	2.300000,	0.170000,	0.000000
284,	0.135000,	2.260000,	0.000000,	1.725000,	0.025000,	2.285000,	0.125000,	0.000000
285,	0.165000,	2.235000,	0.000000,	1.740000,	0.025000,	2.260000,	0.135000,	0.000000
286,	0.145000,	2.240000,	0.000000,	1.695000,	0.030000,	2.270000,	0.160000,	0.000000
287,	0.150000,	2.170000,	0.000000,	1.670000,	0.030000,	2.200000,	0.215000,	0.000000
288,	0.095000,	2.160000,	0.000000,	1.710000,	0.030000,	2.190000,	0.230000,	0.000000
289,	0.115000,	2.160000,	0.000000,	1.745000,	0.030000,	2.190000,	0.230000,	0.000000
290,	0.100000,	2.105000,	0.000000,	1.720000,	0.035000,	2.140000,	0.275000,	0.000000
291,	0.125000,	2.065000,	0.000000,	1.660000,	0.035000,	2.100000,	0.310000,	0.000000
292,	0.085000,	2.120000,	0.000000,	1.655000,	0.030000,	2.150000,	0.265000,	0.000000
293,	0.100000,	2.125000,	0.000000,	1.690000,	0.030000,	2.155000,	0.290000,	0.000000
294,	0.150000,	2.185000,	0.000000,	1.700000,	0.025000,	2.210000,	0.280000,	0.000000
295,	0.170000,	2.245000,	0.000000,	1.635000,	0.025000,	2.270000,	0.265000,	0.000000
296,	0.160000,	2.215000,	0.000000,	1.660000,	0.025000,	2.240000,	0.235000,	0.000000
297,	0.105000,	2.145000,	0.000000,	1.720000,	0.025000,	2.170000,	0.235000,	0.000000
298,	0.085000,	2.155000,	0.000000,	1.730000,	0.025000,	2.180000,	0.240000,	0.000000
299,	0.125000,	2.125000,	0.000000,	1.725000,	0.025000,	2.150000,	0.220000,	0.000000
300,	0.130000,	2.065000,	0.000000,	1.740000,	0.025000,	2.090000,	0.235000,	0.000000
