Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	1.505000,	10.935000,	0.000000,	17.665001,	0.295000,	11.230000,	0.765000,	0.000000
277,	1.520000,	10.770000,	0.000000,	17.605000,	0.285000,	11.055000,	0.820000,	0.000000
278,	1.525000,	10.530000,	0.000000,	17.430000,	0.275000,	10.804999,	0.775000,	0.000000
279,	1.500000,	10.265000,	0.010000,	17.305000,	0.275000,	10.550000,	0.665000,	0.000000
280,	1.420000,	10.115000,	0.000000,	17.264999,	0.260000,	10.375000,	0.575000,	0.000000
281,	1.465000,	9.815000,	0.000000,	17.040001,	0.275000,	10.089999,	0.590000,	0.000000
282,	1.515000,	9.420000,	0.005000,	16.565001,	0.295000,	9.720000,	0.760000,	0.000000
283,	1.425000,	9.565000,	0.010000,	16.150000,	0.280000,	9.855000,	0.730000,	0.000000
284,	1.420000,	9.260000,	0.000000,	16.059999,	0.235000,	9.495000,	0.690000,	0.000000
285,	1.365000,	9.240000,	0.000000,	15.815000,	0.255000,	9.495000,	0.820000,	0.000000
286,	1.350000,	9.135000,	0.000000,	15.500000,	0.240000,	9.375000,	0.730000,	0.000000
287,	1.405000,	8.980000,	0.000000,	15.305000,	0.240000,	9.219999,	0.620000,	0.000000
288,	1.380000,	8.930000,	0.000000,	15.125000,	0.220000,	9.150001,	0.615000,	0.000000
289,	1.345000,	8.635000,	0.010000,	14.890000,	0.250000,	8.895000,	0.680000,	0.000000
290,	1.280000,	8.650000,	0.000000,	14.695000,	0.255000,	8.905000,	0.705000,	0.000000
291,	1.115000,	8.605000,	0.005000,	14.515000,	0.205000,	8.815000,	0.615000,	0.000000
292,	1.165000,	8.480000,	0.005000,	14.290000,	0.190000,	8.674999,	0.540000,	0.000000
293,	1.120000,	8.330000,	0.010000,	14.240000,	0.190000,	8.530000,	0.590000,	0.000000
294,	1.095000,	8.340000,	0.000000,	14.070000,	0.190000,	8.530000,	0.630000,	0.000000
295,	1.070000,	8.330000,	0.000000,	13.565000,	0.175000,	8.505000,	0.610000,	0.000000
296,	1.095000,	8.165000,	0.005000,	13.310000,	0.185000,	8.355000,	0.670000,	0.000000
297,	1.260000,	8.055000,	0.000000,	13.120000,	0.195000,	8.250000,	0.625000,	0.000000
298,	1.180000,	7.920000,	0.000000,	12.980000,	0.190000,	8.110000,	0.560000,	0.000000
299,	1.015000,	7.890000,	0.005000,	12.925000,	0.175000,	8.070000,	0.575000,	0.000000
300,	0.965000,	7.790000,	0.000000,	12.640000,	0.190000,	7.980000,	0.540000,	0.000000
