Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.085000,	0.940000,	0.290000,	1.750000,	0.060000,	1.290000,	0.175000,	0.000000
277,	0.070000,	0.940000,	0.255000,	1.745000,	0.055000,	1.250000,	0.200000,	0.000000
278,	0.075000,	0.955000,	0.260000,	1.680000,	0.060000,	1.275000,	0.200000,	0.000000
279,	0.085000,	0.955000,	0.275000,	1.695000,	0.060000,	1.290000,	0.170000,	0.000000
280,	0.075000,	0.950000,	0.325000,	1.670000,	0.060000,	1.335000,	0.230000,	0.000000
281,	0.085000,	0.975000,	0.350000,	1.635000,	0.055000,	1.380000,	0.220000,	0.000000
282,	0.070000,	0.960000,	0.305000,	1.680000,	0.050000,	1.315000,	0.220000,	0.000000
283,	0.090000,	0.965000,	0.340000,	1.685000,	0.050000,	1.355000,	0.215000,	0.000000
284,	0.120000,	0.980000,	0.310000,	1.685000,	0.050000,	1.340000,	0.220000,	0.000000
285,	0.065000,	0.975000,	0.290000,	1.720000,	0.050000,	1.315000,	0.220000,	0.000000
286,	0.075000,	0.975000,	0.320000,	1.720000,	0.060000,	1.355000,	0.175000,	0.000000
287,	0.085000,	0.980000,	0.365000,	1.670000,	0.060000,	1.405000,	0.185000,	0.000000
288,	0.065000,	0.975000,	0.320000,	1.675000,	0.060000,	1.355000,	0.215000,	0.000000
289,	0.075000,	0.970000,	0.295000,	1.715000,	0.055000,	1.320000,	0.230000,	0.000000
290,	0.075000,	0.960000,	0.350000,	1.725000,	0.060000,	1.370000,	0.240000,	0.000000
291,	0.070000,	0.970000,	0.350000,	1.710000,	0.055000,	1.375000,	0.180000,	0.000000
292,	0.045000,	0.960000,	0.355000,	1.725000,	0.055000,	1.370000,	0.200000,	0.000000
293,	0.040000,	0.980000,	0.320000,	1.720000,	0.060000,	1.360000,	0.195000,	0.000000
294,	0.045000,	0.980000,	0.295000,	1.725000,	0.065000,	1.340000,	0.220000,	0.000000
295,	0.075000,	0.980000,	0.260000,	1.785000,	0.065000,	1.305000,	0.225000,	0.000000
296,	0.070000,	0.975000,	0.280000,	1.760000,	0.055000,	1.310000,	0.245000,	0.000000
297,	0.110000,	0.980000,	0.310000,	1.675000,	0.065000,	1.355000,	0.255000,	0.000000
298,	0.080000,	0.975000,	0.265000,	1.740000,	0.065000,	1.305000,	0.235000,	0.000000
299,	0.075000,	0.960000,	0.290000,	1.800000,	0.065000,	1.315000,	0.205000,	0.000000
300,	0.060000,	0.950000,	0.310000,	1.725000,	0.075000,	1.335000,	0.225000,	0.000000
