Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.125000,	0.980000,	0.455000,	2.605000,	0.070000,	1.505000,	0.340000,	0.000000
277,	0.135000,	0.970000,	0.450000,	2.660000,	0.070000,	1.490000,	0.335000,	0.000000
278,	0.145000,	0.965000,	0.530000,	2.665000,	0.075000,	1.570000,	0.370000,	0.000000
279,	0.145000,	0.980000,	0.530000,	2.680000,	0.080000,	1.590000,	0.315000,	0.000000
280,	0.105000,	0.980000,	0.525000,	2.660000,	0.085000,	1.590000,	0.325000,	0.000000
281,	0.125000,	0.990000,	0.440000,	2.740000,	0.080000,	1.510000,	0.340000,	0.000000
282,	0.150000,	0.995000,	0.470000,	2.745000,	0.070000,	1.535000,	0.315000,	0.000000
283,	0.140000,	1.025000,	0.475000,	2.645000,	0.070000,	1.570000,	0.350000,	0.000000
284,	0.130000,	1.050000,	0.455000,	2.775000,	0.075000,	1.580000,	0.325000,	0.000000
285,	0.110000,	1.070000,	0.480000,	2.800000,	0.060000,	1.610000,	0.345000,	0.000000
286,	0.095000,	1.030000,	0.460000,	2.835000,	0.070000,	1.560000,	0.315000,	0.000000
287,	0.100000,	1.010000,	0.495000,	2.835000,	0.070000,	1.575000,	0.325000,	0.000000
288,	0.105000,	1.025000,	0.490000,	2.895000,	0.065000,	1.580000,	0.300000,	0.000000
289,	0.090000,	1.030000,	0.435000,	2.870000,	0.075000,	1.540000,	0.325000,	0.000000
290,	0.070000,	1.020000,	0.465000,	2.785000,	0.065000,	1.550000,	0.330000,	0.000000
291,	0.110000,	1.030000,	0.400000,	2.755000,	0.070000,	1.500000,	0.300000,	0.000000
292,	0.130000,	1.000000,	0.390000,	2.790000,	0.060000,	1.450000,	0.315000,	0.000000
293,	0.130000,	1.005000,	0.365000,	2.720000,	0.065000,	1.435000,	0.345000,	0.000000
294,	0.110000,	0.995000,	0.460000,	2.670000,	0.060000,	1.515000,	0.350000,	0.000000
295,	0.110000,	1.005000,	0.440000,	2.705000,	0.055000,	1.500000,	0.285000,	0.000000
296,	0.125000,	1.010000,	0.470000,	2.640000,	0.060000,	1.540000,	0.340000,	0.000000
297,	0.125000,	0.985000,	0.445000,	2.705000,	0.065000,	1.495000,	0.355000,	0.000000
298,	0.110000,	1.000000,	0.415000,	2.730000,	0.065000,	1.480000,	0.335000,	0.000000
299,	0.100000,	0.985000,	0.440000,	2.665000,	0.060000,	1.485000,	0.350000,	0.000000
300,	0.085000,	1.000000,	0.465000,	2.595000,	0.070000,	1.535000,	0.390000,	0.000000
