Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	1.510000,	2.765000,	6.530000,	42.240002,	0.760000,	10.055001,	2.025000,	0.000000
276,	1.325000,	2.760000,	6.685000,	41.160000,	0.745000,	10.190001,	2.205000,	0.000000
277,	1.380000,	2.680000,	6.685000,	40.825001,	0.730000,	10.095001,	1.945000,	0.000000
278,	1.465000,	2.660000,	6.885000,	40.190002,	0.730000,	10.275000,	2.085000,	0.000000
279,	1.475000,	2.665000,	6.810000,	39.709999,	0.695000,	10.170000,	2.065000,	0.000000
280,	1.300000,	2.695000,	6.355000,	39.884998,	0.695000,	9.745000,	1.885000,	0.000000
281,	1.380000,	2.740000,	5.925000,	39.565002,	0.725000,	9.390000,	1.855000,	0.000000
282,	1.380000,	2.695000,	6.025000,	38.825001,	0.650000,	9.370000,	1.785000,	0.000000
283,	1.400000,	2.645000,	5.695000,	38.195000,	0.640000,	8.980000,	1.905000,	0.000000
284,	1.480000,	2.705000,	5.850000,	37.435001,	0.625000,	9.180000,	1.900000,	0.000000
285,	1.240000,	2.640000,	5.980000,	37.014999,	0.580000,	9.200000,	1.790000,	0.000000
286,	1.125000,	2.555000,	5.855000,	36.715000,	0.560000,	8.970000,	1.845000,	0.000000
287,	1.245000,	2.475000,	5.925000,	36.419998,	0.565000,	8.965000,	1.805000,	0.000000
288,	1.230000,	2.525000,	5.625000,	36.180000,	0.600000,	8.750000,	1.625000,	0.000000
289,	1.140000,	2.500000,	5.650000,	35.660000,	0.610000,	8.760000,	1.795000,	0.000000
290,	1.130000,	2.630000,	5.595000,	35.160000,	0.555000,	8.780000,	1.620000,	0.000000
291,	1.180000,	2.555000,	5.380000,	34.545002,	0.575000,	8.510000,	1.690000,	0.000000
292,	1.135000,	2.565000,	5.340000,	33.700001,	0.595000,	8.500000,	1.785000,	0.000000
293,	1.095000,	2.575000,	5.135000,	33.455002,	0.595000,	8.305000,	1.725000,	0.000000
294,	1.080000,	2.520000,	5.340000,	33.004997,	0.605000,	8.465000,	1.545000,	0.000000
295,	1.105000,	2.495000,	5.335000,	32.860001,	0.590000,	8.420000,	1.500000,	0.000000
296,	1.135000,	2.510000,	5.100000,	32.305000,	0.570000,	8.180000,	1.585000,	0.000000
297,	1.190000,	2.475000,	5.015000,	31.914999,	0.560000,	8.050000,	1.640000,	0.000000
298,	1.050000,	2.415000,	4.930000,	31.420000,	0.515000,	7.860000,	1.590000,	0.000000
299,	1.080000,	2.390000,	4.885000,	30.849998,	0.535000,	7.810000,	1.615000,	0.000000
300,	1.000000,	2.435000,	4.970000,	30.254999,	0.555000,	7.960000,	1.645000,	0.000000
