Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	1.200000,	1.780000,	6.230000,	38.555000,	0.675000,	8.685000,	1.865000,	0.000000
277,	1.245000,	1.710000,	6.235000,	38.165001,	0.660000,	8.605000,	1.610000,	0.000000
278,	1.320000,	1.695000,	6.355000,	37.525002,	0.655000,	8.705000,	1.715000,	0.000000
279,	1.330000,	1.685000,	6.280000,	37.029999,	0.615000,	8.580000,	1.750000,	0.000000
280,	1.195000,	1.715000,	5.830000,	37.224998,	0.610000,	8.155000,	1.560000,	0.000000
281,	1.255000,	1.750000,	5.485000,	36.825001,	0.645000,	7.880000,	1.515000,	0.000000
282,	1.230000,	1.700000,	5.555000,	36.080002,	0.580000,	7.835000,	1.470000,	0.000000
283,	1.260000,	1.620000,	5.220000,	35.549999,	0.570000,	7.410000,	1.555000,	0.000000
284,	1.350000,	1.655000,	5.395000,	34.660000,	0.550000,	7.600000,	1.575000,	0.000000
285,	1.130000,	1.570000,	5.500000,	34.215000,	0.520000,	7.590000,	1.445000,	0.000000
286,	1.030000,	1.525000,	5.395000,	33.880001,	0.490000,	7.410000,	1.530000,	0.000000
287,	1.145000,	1.465000,	5.430000,	33.584999,	0.495000,	7.390000,	1.480000,	0.000000
288,	1.125000,	1.500000,	5.135000,	33.285000,	0.535000,	7.170000,	1.325000,	0.000000
289,	1.050000,	1.470000,	5.215000,	32.790001,	0.535000,	7.220000,	1.470000,	0.000000
290,	1.060000,	1.610000,	5.130000,	32.375000,	0.490000,	7.230000,	1.290000,	0.000000
291,	1.070000,	1.525000,	4.980000,	31.790001,	0.505000,	7.010000,	1.390000,	0.000000
292,	1.005000,	1.565000,	4.950000,	30.910000,	0.535000,	7.050000,	1.470000,	0.000000
293,	0.965000,	1.570000,	4.770000,	30.735001,	0.530000,	6.870000,	1.380000,	0.000000
294,	0.970000,	1.525000,	4.880000,	30.334999,	0.545000,	6.950000,	1.195000,	0.000000
295,	0.995000,	1.490000,	4.895000,	30.155001,	0.535000,	6.920000,	1.215000,	0.000000
296,	1.010000,	1.500000,	4.630000,	29.665001,	0.510000,	6.640000,	1.245000,	0.000000
297,	1.065000,	1.490000,	4.570000,	29.209999,	0.495000,	6.555000,	1.285000,	0.000000
298,	0.940000,	1.415000,	4.515000,	28.690001,	0.450000,	6.380000,	1.255000,	0.000000
299,	0.980000,	1.405000,	4.445000,	28.184999,	0.475000,	6.325000,	1.265000,	0.000000
300,	0.915000,	1.435000,	4.505000,	27.660000,	0.485000,	6.425000,	1.255000,	0.000000
