Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.770000,	4.540000,	0.805000,	19.230000,	0.295000,	5.640000,	0.825000,	0.000000
277,	0.795000,	4.540000,	0.990000,	18.725000,	0.305000,	5.835000,	0.840000,	0.000000
278,	0.805000,	4.535000,	1.070000,	18.510000,	0.320000,	5.925000,	0.800000,	0.000000
279,	0.765000,	4.405000,	1.015000,	18.504999,	0.280000,	5.700000,	0.865000,	0.000000
280,	0.785000,	4.460000,	0.980000,	18.170000,	0.285000,	5.725000,	0.835000,	0.000000
281,	0.855000,	4.465000,	0.835000,	18.155001,	0.255000,	5.555000,	0.765000,	0.000000
282,	0.920000,	4.485000,	0.895000,	17.795000,	0.245000,	5.625000,	0.850000,	0.000000
283,	0.795000,	4.335000,	0.975000,	17.469999,	0.265000,	5.575000,	0.825000,	0.000000
284,	0.870000,	4.195000,	0.820000,	17.395000,	0.260000,	5.275001,	0.740000,	0.000000
285,	0.760000,	4.145000,	0.860000,	17.245001,	0.280000,	5.285000,	0.725000,	0.000000
286,	0.755000,	4.080000,	0.815000,	16.955000,	0.255000,	5.150000,	0.745000,	0.000000
287,	0.780000,	4.010000,	0.760000,	16.760000,	0.260000,	5.030001,	0.755000,	0.000000
288,	0.725000,	3.975000,	0.945000,	16.455000,	0.275000,	5.195000,	0.720000,	0.000000
289,	0.735000,	3.820000,	0.915000,	16.590000,	0.250000,	4.985000,	0.645000,	0.000000
290,	0.695000,	3.800000,	0.765000,	16.325001,	0.275000,	4.840000,	0.680000,	0.000000
291,	0.630000,	3.860000,	0.815000,	15.920000,	0.245000,	4.920000,	0.675000,	0.000000
292,	0.670000,	3.830000,	0.780000,	15.690000,	0.275000,	4.885000,	0.750000,	0.000000
293,	0.660000,	3.735000,	0.775000,	15.535000,	0.275000,	4.785000,	0.760000,	0.000000
294,	0.755000,	3.625000,	0.660000,	15.210000,	0.265000,	4.550000,	0.780000,	0.000000
295,	0.645000,	3.550000,	0.810000,	14.790000,	0.275000,	4.635000,	0.795000,	0.000000
296,	0.645000,	3.470000,	0.655000,	14.725000,	0.265000,	4.390000,	0.795000,	0.000000
297,	0.680000,	3.465000,	0.830000,	14.510000,	0.285000,	4.580000,	0.670000,	0.000000
298,	0.665000,	3.495000,	0.760000,	14.450000,	0.285000,	4.540000,	0.660000,	0.000000
299,	0.680000,	3.385000,	0.670000,	14.370000,	0.300000,	4.355000,	0.605000,	0.000000
300,	0.625000,	3.500000,	0.600000,	14.035000,	0.275000,	4.375000,	0.600000,	0.000000
