Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.215000,	2.185000,	0.745000,	4.545000,	0.105000,	3.035000,	0.650000,	0.000000
277,	0.185000,	2.200000,	0.740000,	4.490000,	0.100000,	3.040000,	0.620000,	0.000000
278,	0.185000,	2.170000,	0.675000,	4.430000,	0.095000,	2.940000,	0.585000,	0.000000
279,	0.190000,	2.185000,	0.660000,	4.315000,	0.095000,	2.940000,	0.630000,	0.000000
280,	0.195000,	2.195000,	0.645000,	4.305000,	0.105000,	2.945000,	0.600000,	0.000000
281,	0.190000,	2.125000,	0.655000,	4.255000,	0.105000,	2.885000,	0.595000,	0.000000
282,	0.205000,	2.180000,	0.645000,	4.265000,	0.095000,	2.920000,	0.545000,	0.000000
283,	0.200000,	2.180000,	0.625000,	4.205000,	0.085000,	2.890000,	0.605000,	0.000000
284,	0.245000,	2.170000,	0.675000,	4.195000,	0.090000,	2.935000,	0.520000,	0.000000
285,	0.205000,	2.130000,	0.675000,	4.175000,	0.100000,	2.905000,	0.605000,	0.000000
286,	0.210000,	2.045000,	0.665000,	4.170000,	0.090000,	2.800000,	0.525000,	0.000000
287,	0.225000,	2.080000,	0.700000,	4.140000,	0.090000,	2.870000,	0.520000,	0.000000
288,	0.250000,	2.060000,	0.595000,	4.130000,	0.080000,	2.735000,	0.545000,	0.000000
289,	0.210000,	2.105000,	0.635000,	4.045000,	0.075000,	2.815000,	0.545000,	0.000000
290,	0.160000,	2.100000,	0.700000,	3.910000,	0.075000,	2.875000,	0.590000,	0.000000
291,	0.140000,	2.115000,	0.685000,	3.875000,	0.075000,	2.875000,	0.560000,	0.000000
292,	0.235000,	2.045000,	0.725000,	3.860000,	0.065000,	2.835000,	0.555000,	0.000000
293,	0.250000,	2.080000,	0.645000,	3.825000,	0.070000,	2.795000,	0.555000,	0.000000
294,	0.250000,	2.050000,	0.530000,	3.825000,	0.080000,	2.660000,	0.555000,	0.000000
295,	0.215000,	2.095000,	0.590000,	3.780000,	0.075000,	2.760000,	0.565000,	0.000000
296,	0.260000,	2.070000,	0.630000,	3.785000,	0.070000,	2.770000,	0.495000,	0.000000
297,	0.230000,	2.065000,	0.635000,	3.830000,	0.065000,	2.765000,	0.530000,	0.000000
298,	0.215000,	2.140000,	0.560000,	3.820000,	0.070000,	2.770000,	0.525000,	0.000000
299,	0.165000,	2.150000,	0.555000,	3.735000,	0.060000,	2.765000,	0.520000,	0.000000
300,	0.200000,	2.150000,	0.510000,	3.695000,	0.065000,	2.725000,	0.565000,	0.000000
