Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	25.480000,	94.860001,	59.369999,	352.595001,	4.790000,	159.020007,	15.035000,	0.000000
276,	25.135000,	94.629997,	58.035000,	353.770020,	4.720000,	157.385006,	15.170000,	0.000000
277,	25.195000,	95.134995,	59.245003,	352.789978,	4.765000,	159.144996,	15.170000,	0.000000
278,	25.430000,	95.269997,	59.230000,	352.864990,	4.955000,	159.454999,	14.820000,	0.000000
279,	25.700001,	95.264999,	59.195000,	352.369995,	4.940000,	159.400007,	14.735000,	0.000000
280,	25.535000,	95.205002,	60.439999,	352.440002,	4.895000,	160.539986,	14.985001,	0.000000
281,	26.100000,	95.434998,	59.230000,	353.209991,	4.775000,	159.439993,	15.035000,	0.000000
282,	25.985001,	95.570000,	59.560001,	354.570007,	4.800000,	159.929995,	14.790000,	0.000000
283,	26.410000,	95.709999,	60.555000,	355.064972,	4.780000,	161.044999,	14.840000,	0.000000
284,	26.330000,	96.070000,	60.380001,	355.770020,	4.785000,	161.235018,	14.855000,	0.000000
285,	26.150000,	96.625000,	59.860001,	356.304993,	4.790000,	161.275010,	14.719999,	0.000000
286,	26.264999,	96.595001,	60.639999,	356.645020,	4.855000,	162.089993,	14.580000,	0.000000
287,	26.625000,	96.860001,	60.695000,	357.790009,	4.935000,	162.489995,	14.370001,	0.000000
288,	25.969999,	96.434998,	59.950001,	358.690002,	4.770000,	161.154998,	15.150000,	0.000000
289,	26.094999,	96.660004,	60.789997,	358.935028,	4.790000,	162.239988,	14.730000,	0.000000
290,	25.785000,	96.610001,	60.805000,	359.334991,	4.730000,	162.145004,	14.605000,	0.000000
291,	26.580000,	96.659996,	60.385002,	359.855011,	4.650000,	161.694992,	14.430000,	0.000000
292,	26.985001,	96.244995,	59.639999,	360.984985,	4.555000,	160.439996,	15.010000,	0.000000
293,	26.270000,	95.810005,	60.055000,	360.904999,	4.450000,	160.315004,	15.590000,	0.000000
294,	26.135000,	96.510002,	61.320000,	360.420013,	4.610000,	162.439999,	15.485001,	0.000000
295,	25.690001,	97.400002,	61.160000,	361.089996,	4.480000,	163.039999,	15.240000,	0.000000
296,	26.520000,	98.074997,	61.185001,	362.125000,	4.615000,	163.874995,	14.930000,	0.000000
297,	26.494999,	97.730003,	61.875000,	361.664978,	4.585000,	164.190003,	15.500000,	0.000000
298,	26.305000,	97.445000,	61.730000,	362.080017,	4.625000,	163.799999,	15.730000,	0.000000
299,	25.790001,	97.550003,	61.110001,	362.649994,	4.620000,	163.279999,	15.565001,	0.000000
300,	25.550001,	97.315002,	61.070000,	363.075012,	4.890000,	163.275003,	15.440000,	0.000000
