Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.120000,	2.135000,	0.060000,	3.660000,	0.080000,	2.275000,	0.290000,	0.000000
277,	0.120000,	2.155000,	0.020000,	3.625000,	0.090000,	2.265000,	0.280000,	0.000000
278,	0.165000,	2.155000,	0.050000,	3.605000,	0.085000,	2.290000,	0.305000,	0.000000
279,	0.165000,	2.165000,	0.030000,	3.565000,	0.080000,	2.275000,	0.350000,	0.000000
280,	0.205000,	2.195000,	0.030000,	3.535000,	0.085000,	2.310000,	0.315000,	0.000000
281,	0.180000,	2.160000,	0.050000,	3.500000,	0.080000,	2.290000,	0.315000,	0.000000
282,	0.160000,	2.150000,	0.020000,	3.550000,	0.080000,	2.250000,	0.360000,	0.000000
283,	0.165000,	2.170000,	0.010000,	3.605000,	0.080000,	2.260000,	0.340000,	0.000000
284,	0.150000,	2.190000,	0.055000,	3.520000,	0.075000,	2.320000,	0.305000,	0.000000
285,	0.170000,	2.235000,	0.035000,	3.450000,	0.080000,	2.350000,	0.360000,	0.000000
286,	0.175000,	2.240000,	0.055000,	3.420000,	0.075000,	2.370000,	0.350000,	0.000000
287,	0.155000,	2.225000,	0.055000,	3.315000,	0.070000,	2.350000,	0.345000,	0.000000
288,	0.185000,	2.230000,	0.035000,	3.440000,	0.085000,	2.350000,	0.265000,	0.000000
289,	0.210000,	2.195000,	0.050000,	3.365000,	0.085000,	2.330000,	0.330000,	0.000000
290,	0.185000,	2.180000,	0.055000,	3.515000,	0.080000,	2.315000,	0.260000,	0.000000
291,	0.240000,	2.115000,	0.035000,	3.485000,	0.090000,	2.240000,	0.270000,	0.000000
292,	0.190000,	2.125000,	0.045000,	3.535000,	0.090000,	2.260000,	0.240000,	0.000000
293,	0.165000,	2.085000,	0.050000,	3.525000,	0.100000,	2.235000,	0.270000,	0.000000
294,	0.185000,	2.055000,	0.060000,	3.470000,	0.085000,	2.200000,	0.290000,	0.000000
295,	0.200000,	2.070000,	0.060000,	3.410000,	0.085000,	2.215000,	0.320000,	0.000000
296,	0.190000,	2.105000,	0.020000,	3.395000,	0.085000,	2.210000,	0.295000,	0.000000
297,	0.135000,	2.115000,	0.030000,	3.445000,	0.085000,	2.230000,	0.315000,	0.000000
298,	0.095000,	2.150000,	0.040000,	3.430000,	0.095000,	2.285000,	0.300000,	0.000000
299,	0.145000,	2.095000,	0.025000,	3.330000,	0.090000,	2.210000,	0.325000,	0.000000
300,	0.115000,	2.095000,	0.060000,	3.225000,	0.085000,	2.240000,	0.375000,	0.000000
