Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.060000,	0.660000,	0.015000,	1.765000,	0.040000,	0.715000,	0.090000,	0.000000
277,	0.075000,	0.650000,	0.010000,	1.755000,	0.045000,	0.705000,	0.055000,	0.000000
278,	0.095000,	0.655000,	0.025000,	1.730000,	0.040000,	0.720000,	0.080000,	0.000000
279,	0.090000,	0.660000,	0.025000,	1.745000,	0.030000,	0.715000,	0.070000,	0.000000
280,	0.105000,	0.650000,	0.005000,	1.690000,	0.035000,	0.690000,	0.065000,	0.000000
281,	0.080000,	0.620000,	0.030000,	1.655000,	0.030000,	0.680000,	0.055000,	0.000000
282,	0.065000,	0.615000,	0.005000,	1.660000,	0.030000,	0.650000,	0.100000,	0.000000
283,	0.075000,	0.620000,	0.010000,	1.680000,	0.035000,	0.665000,	0.080000,	0.000000
284,	0.070000,	0.655000,	0.020000,	1.610000,	0.035000,	0.710000,	0.090000,	0.000000
285,	0.095000,	0.695000,	0.015000,	1.565000,	0.040000,	0.750000,	0.095000,	0.000000
286,	0.090000,	0.690000,	0.025000,	1.550000,	0.040000,	0.755000,	0.070000,	0.000000
287,	0.065000,	0.715000,	0.015000,	1.505000,	0.035000,	0.765000,	0.080000,	0.000000
288,	0.085000,	0.730000,	0.005000,	1.530000,	0.050000,	0.785000,	0.050000,	0.000000
289,	0.110000,	0.725000,	0.020000,	1.490000,	0.050000,	0.795000,	0.060000,	0.000000
290,	0.095000,	0.730000,	0.020000,	1.570000,	0.045000,	0.795000,	0.035000,	0.000000
291,	0.145000,	0.690000,	0.010000,	1.590000,	0.050000,	0.750000,	0.045000,	0.000000
292,	0.105000,	0.695000,	0.035000,	1.600000,	0.045000,	0.775000,	0.025000,	0.000000
293,	0.070000,	0.660000,	0.010000,	1.645000,	0.050000,	0.720000,	0.030000,	0.000000
294,	0.085000,	0.630000,	0.025000,	1.600000,	0.040000,	0.695000,	0.070000,	0.000000
295,	0.110000,	0.630000,	0.035000,	1.545000,	0.040000,	0.705000,	0.090000,	0.000000
296,	0.095000,	0.670000,	0.005000,	1.510000,	0.035000,	0.710000,	0.045000,	0.000000
297,	0.065000,	0.665000,	0.010000,	1.515000,	0.035000,	0.710000,	0.065000,	0.000000
298,	0.065000,	0.705000,	0.015000,	1.520000,	0.040000,	0.760000,	0.050000,	0.000000
299,	0.095000,	0.670000,	0.010000,	1.490000,	0.035000,	0.715000,	0.070000,	0.000000
300,	0.060000,	0.710000,	0.020000,	1.460000,	0.040000,	0.770000,	0.075000,	0.000000
