Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.180000,	1.780000,	0.525000,	2.660000,	0.055000,	2.360000,	0.295000,	0.000000
277,	0.225000,	1.765000,	0.475000,	2.705000,	0.050000,	2.290000,	0.320000,	0.000000
278,	0.200000,	1.720000,	0.415000,	2.805000,	0.060000,	2.195000,	0.300000,	0.000000
279,	0.155000,	1.690000,	0.470000,	2.720000,	0.060000,	2.220000,	0.335000,	0.000000
280,	0.135000,	1.650000,	0.410000,	2.745000,	0.050000,	2.110000,	0.295000,	0.000000
281,	0.130000,	1.660000,	0.375000,	2.750000,	0.045000,	2.080000,	0.305000,	0.000000
282,	0.175000,	1.660000,	0.340000,	2.695000,	0.050000,	2.050000,	0.330000,	0.000000
283,	0.165000,	1.695000,	0.365000,	2.610000,	0.045000,	2.105000,	0.365000,	0.000000
284,	0.145000,	1.685000,	0.480000,	2.580000,	0.035000,	2.200000,	0.345000,	0.000000
285,	0.125000,	1.730000,	0.485000,	2.595000,	0.040000,	2.255000,	0.290000,	0.000000
286,	0.175000,	1.715000,	0.370000,	2.605000,	0.040000,	2.125000,	0.300000,	0.000000
287,	0.170000,	1.695000,	0.340000,	2.575000,	0.050000,	2.085000,	0.315000,	0.000000
288,	0.155000,	1.690000,	0.425000,	2.535000,	0.045000,	2.160000,	0.290000,	0.000000
289,	0.155000,	1.705000,	0.400000,	2.560000,	0.045000,	2.150000,	0.280000,	0.000000
290,	0.130000,	1.715000,	0.475000,	2.480000,	0.045000,	2.235000,	0.270000,	0.000000
291,	0.120000,	1.720000,	0.420000,	2.480000,	0.050000,	2.190000,	0.305000,	0.000000
292,	0.105000,	1.745000,	0.440000,	2.435000,	0.060000,	2.245000,	0.320000,	0.000000
293,	0.110000,	1.740000,	0.395000,	2.440000,	0.055000,	2.190000,	0.320000,	0.000000
294,	0.120000,	1.710000,	0.365000,	2.525000,	0.055000,	2.130000,	0.280000,	0.000000
295,	0.145000,	1.740000,	0.335000,	2.485000,	0.055000,	2.130000,	0.275000,	0.000000
296,	0.150000,	1.735000,	0.405000,	2.360000,	0.040000,	2.180000,	0.310000,	0.000000
297,	0.125000,	1.745000,	0.345000,	2.365000,	0.055000,	2.145000,	0.280000,	0.000000
298,	0.130000,	1.745000,	0.360000,	2.355000,	0.065000,	2.170000,	0.295000,	0.000000
299,	0.185000,	1.745000,	0.350000,	2.300000,	0.060000,	2.155000,	0.270000,	0.000000
300,	0.165000,	1.720000,	0.365000,	2.330000,	0.060000,	2.145000,	0.300000,	0.000000
