Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	7.725000,	30.270000,	19.055000,	115.904999,	1.445000,	50.770000,	5.170000,	0.000000
277,	8.015000,	30.174999,	19.045000,	115.815002,	1.435000,	50.655003,	4.715000,	0.000000
278,	7.900000,	30.219999,	18.815001,	115.480003,	1.495000,	50.529999,	4.860000,	0.000000
279,	7.850000,	30.100000,	19.055000,	114.614998,	1.545000,	50.699997,	4.790000,	0.000000
280,	7.550000,	30.080000,	19.420000,	113.764999,	1.490000,	50.990002,	4.990000,	0.000000
281,	7.495000,	29.549999,	19.325001,	113.705002,	1.475000,	50.349998,	4.830000,	0.000000
282,	7.525000,	29.500000,	18.920000,	113.389999,	1.575000,	49.994999,	5.010000,	0.000000
283,	7.375000,	29.184999,	18.395000,	113.315002,	1.650000,	49.230003,	4.835000,	0.000000
284,	7.605000,	28.805000,	18.379999,	112.625000,	1.620000,	48.804996,	4.800000,	0.000000
285,	7.465000,	28.934999,	18.754999,	111.654999,	1.680000,	49.369999,	4.865000,	0.000000
286,	7.540000,	29.025000,	18.795000,	111.199997,	1.620000,	49.439999,	4.685000,	0.000000
287,	7.270000,	29.004999,	18.620001,	111.709999,	1.605000,	49.230000,	4.300000,	0.000000
288,	7.315000,	28.770000,	18.010000,	110.889999,	1.610000,	48.389999,	4.400000,	0.000000
289,	7.505000,	28.395000,	17.660000,	110.470001,	1.620000,	47.674999,	4.145000,	0.000000
290,	7.435000,	28.155001,	17.055000,	109.945000,	1.560000,	46.770000,	4.450000,	0.000000
291,	7.195000,	27.799999,	17.280001,	109.059998,	1.525000,	46.605003,	4.555000,	0.000000
292,	6.985000,	27.834999,	17.235001,	108.480003,	1.435000,	46.505001,	4.465000,	0.000000
293,	6.940000,	27.485001,	17.809999,	107.044998,	1.430000,	46.724998,	4.640000,	0.000000
294,	7.080000,	27.190001,	17.510000,	106.595001,	1.425000,	46.125000,	4.490000,	0.000000
295,	6.950000,	27.209999,	17.240000,	105.705002,	1.465000,	45.914997,	4.525000,	0.000000
296,	6.985000,	26.965000,	17.305000,	104.779999,	1.365000,	45.635002,	4.815000,	0.000000
297,	6.845000,	26.700001,	17.730000,	104.394997,	1.395000,	45.825001,	4.405000,	0.000000
298,	6.795000,	26.360001,	17.635000,	104.180000,	1.400000,	45.395004,	4.335000,	0.000000
299,	7.005000,	26.605000,	17.735001,	103.285004,	1.470000,	45.810001,	4.625000,	0.000000
300,	7.070000,	26.690001,	17.330000,	103.459999,	1.470000,	45.490002,	4.430000,	0.000000
