Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	7.990000,	32.180000,	19.365000,	118.940002,	1.515000,	53.059998,	5.465000,	0.000000
276,	7.905000,	32.049999,	19.580000,	118.565002,	1.500000,	53.130000,	5.465000,	0.000000
277,	8.240001,	31.939999,	19.520000,	118.520004,	1.485000,	52.945003,	5.035000,	0.000000
278,	8.100000,	31.939999,	19.230001,	118.285004,	1.555000,	52.724999,	5.160000,	0.000000
279,	8.005000,	31.790001,	19.525000,	117.334999,	1.605000,	52.919997,	5.125000,	0.000000
280,	7.685000,	31.730000,	19.830000,	116.510002,	1.540000,	53.100002,	5.285000,	0.000000
281,	7.625000,	31.209999,	19.700001,	116.455002,	1.520000,	52.429998,	5.135000,	0.000000
282,	7.700000,	31.160000,	19.260000,	116.084999,	1.625000,	52.044999,	5.340000,	0.000000
283,	7.540000,	30.879999,	18.760000,	115.925003,	1.695000,	51.335003,	5.200000,	0.000000
284,	7.750000,	30.490000,	18.859999,	115.205002,	1.655000,	51.004997,	5.145000,	0.000000
285,	7.590000,	30.664999,	19.240000,	114.250000,	1.720000,	51.624999,	5.155000,	0.000000
286,	7.715000,	30.740000,	19.165001,	113.805000,	1.660000,	51.564999,	4.985000,	0.000000
287,	7.440000,	30.699999,	18.960001,	114.284996,	1.655000,	51.315000,	4.615000,	0.000000
288,	7.470000,	30.460001,	18.434999,	113.425003,	1.655000,	50.549999,	4.690000,	0.000000
289,	7.660000,	30.100000,	18.059999,	113.029999,	1.665000,	49.824999,	4.425000,	0.000000
290,	7.565000,	29.870001,	17.530001,	112.425003,	1.605000,	49.005001,	4.720000,	0.000000
291,	7.315000,	29.519999,	17.700001,	111.540001,	1.575000,	48.795003,	4.860000,	0.000000
292,	7.090000,	29.580000,	17.675001,	110.915001,	1.495000,	48.750001,	4.785000,	0.000000
293,	7.050000,	29.225000,	18.205000,	109.485001,	1.485000,	48.914999,	4.960000,	0.000000
294,	7.200000,	28.900002,	17.875000,	109.120003,	1.480000,	48.255000,	4.770000,	0.000000
295,	7.095000,	28.949999,	17.574999,	108.190002,	1.520000,	48.044997,	4.800000,	0.000000
296,	7.135000,	28.700001,	17.710001,	107.139999,	1.405000,	47.815002,	5.125000,	0.000000
297,	6.970000,	28.445002,	18.074999,	106.759995,	1.450000,	47.970001,	4.685000,	0.000000
298,	6.925000,	28.105001,	17.995001,	106.535004,	1.465000,	47.565004,	4.630000,	0.000000
299,	7.190000,	28.350000,	18.085001,	105.585007,	1.530000,	47.965001,	4.895000,	0.000000
300,	7.235000,	28.410000,	17.695000,	105.790001,	1.530000,	47.635002,	4.730000,	0.000000
