Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.115000,	1.450000,	0.000000,	2.240000,	0.050000,	1.500000,	0.255000,	0.000000
277,	0.095000,	1.460000,	0.000000,	2.260000,	0.055000,	1.515000,	0.270000,	0.000000
278,	0.105000,	1.445000,	0.000000,	2.250000,	0.050000,	1.495000,	0.240000,	0.000000
279,	0.085000,	1.455000,	0.000000,	2.270000,	0.050000,	1.505000,	0.255000,	0.000000
280,	0.100000,	1.440000,	0.000000,	2.285000,	0.055000,	1.495000,	0.235000,	0.000000
281,	0.065000,	1.485000,	0.000000,	2.290000,	0.045000,	1.530000,	0.240000,	0.000000
282,	0.075000,	1.500000,	0.000000,	2.245000,	0.045000,	1.545000,	0.275000,	0.000000
283,	0.070000,	1.520000,	0.000000,	2.260000,	0.045000,	1.565000,	0.270000,	0.000000
284,	0.090000,	1.510000,	0.000000,	2.155000,	0.060000,	1.570000,	0.340000,	0.000000
285,	0.130000,	1.545000,	0.000000,	2.125000,	0.060000,	1.605000,	0.295000,	0.000000
286,	0.135000,	1.530000,	0.000000,	2.160000,	0.050000,	1.580000,	0.295000,	0.000000
287,	0.110000,	1.575000,	0.000000,	2.210000,	0.050000,	1.625000,	0.280000,	0.000000
288,	0.110000,	1.565000,	0.000000,	2.275000,	0.045000,	1.610000,	0.280000,	0.000000
289,	0.135000,	1.600000,	0.000000,	2.305000,	0.050000,	1.650000,	0.295000,	0.000000
290,	0.120000,	1.625000,	0.000000,	2.350000,	0.050000,	1.675000,	0.270000,	0.000000
291,	0.115000,	1.610000,	0.000000,	2.415000,	0.045000,	1.655000,	0.245000,	0.000000
292,	0.130000,	1.545000,	0.000000,	2.405000,	0.050000,	1.595000,	0.225000,	0.000000
293,	0.140000,	1.540000,	0.000000,	2.460000,	0.050000,	1.590000,	0.205000,	0.000000
294,	0.100000,	1.490000,	0.000000,	2.500000,	0.050000,	1.540000,	0.220000,	0.000000
295,	0.090000,	1.435000,	0.000000,	2.435000,	0.045000,	1.480000,	0.275000,	0.000000
296,	0.095000,	1.435000,	0.000000,	2.470000,	0.050000,	1.485000,	0.245000,	0.000000
297,	0.105000,	1.505000,	0.000000,	2.455000,	0.045000,	1.550000,	0.220000,	0.000000
298,	0.085000,	1.530000,	0.000000,	2.425000,	0.050000,	1.580000,	0.240000,	0.000000
299,	0.095000,	1.520000,	0.000000,	2.380000,	0.055000,	1.575000,	0.265000,	0.000000
300,	0.125000,	1.505000,	0.000000,	2.295000,	0.055000,	1.560000,	0.270000,	0.000000
