Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.430000,	0.775000,	1.805000,	13.115000,	0.265000,	2.845000,	0.555000,	0.000000
277,	0.435000,	0.775000,	1.765000,	12.770000,	0.285000,	2.825000,	0.615000,	0.000000
278,	0.350000,	0.765000,	1.855000,	12.475000,	0.275000,	2.895000,	0.570000,	0.000000
279,	0.385000,	0.720000,	1.860000,	12.200000,	0.265000,	2.845000,	0.465000,	0.000000
280,	0.475000,	0.700000,	1.700000,	11.760000,	0.290000,	2.690000,	0.585000,	0.000000
281,	0.485000,	0.715000,	1.765000,	11.435000,	0.270000,	2.750000,	0.600000,	0.000000
282,	0.460000,	0.695000,	1.895000,	11.135000,	0.245000,	2.835000,	0.615000,	0.000000
283,	0.420000,	0.700000,	1.835000,	11.220000,	0.210000,	2.745000,	0.500000,	0.000000
284,	0.420000,	0.715000,	1.725000,	10.935000,	0.200000,	2.640000,	0.560000,	0.000000
285,	0.345000,	0.685000,	1.750000,	10.800000,	0.190000,	2.625000,	0.550000,	0.000000
286,	0.370000,	0.710000,	1.770000,	10.615000,	0.190000,	2.670000,	0.490000,	0.000000
287,	0.350000,	0.660000,	1.740000,	10.455000,	0.180000,	2.580000,	0.460000,	0.000000
288,	0.385000,	0.670000,	1.400000,	10.495000,	0.170000,	2.240000,	0.425000,	0.000000
289,	0.360000,	0.645000,	1.385000,	10.120000,	0.170000,	2.200000,	0.410000,	0.000000
290,	0.315000,	0.655000,	1.440000,	9.775000,	0.175000,	2.270000,	0.425000,	0.000000
291,	0.340000,	0.660000,	1.380000,	9.605000,	0.145000,	2.185000,	0.380000,	0.000000
292,	0.330000,	0.650000,	1.270000,	9.580000,	0.185000,	2.105000,	0.335000,	0.000000
293,	0.315000,	0.635000,	1.115000,	9.290000,	0.175000,	1.925000,	0.370000,	0.000000
294,	0.295000,	0.605000,	1.260000,	8.895000,	0.215000,	2.080000,	0.475000,	0.000000
295,	0.285000,	0.630000,	1.330000,	8.655000,	0.205000,	2.165000,	0.365000,	0.000000
296,	0.270000,	0.625000,	1.240000,	8.540000,	0.170000,	2.035000,	0.365000,	0.000000
297,	0.240000,	0.610000,	1.295000,	8.190000,	0.180000,	2.085000,	0.455000,	0.000000
298,	0.310000,	0.590000,	1.255000,	8.135000,	0.190000,	2.035000,	0.385000,	0.000000
299,	0.295000,	0.580000,	1.245000,	7.970000,	0.195000,	2.020000,	0.405000,	0.000000
300,	0.265000,	0.625000,	1.375000,	7.760000,	0.175000,	2.175000,	0.410000,	0.000000
