Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.065000,	0.940000,	0.410000,	2.145000,	0.045000,	1.395000,	0.300000,	0.000000
277,	0.080000,	0.945000,	0.400000,	2.235000,	0.045000,	1.390000,	0.250000,	0.000000
278,	0.095000,	0.955000,	0.415000,	2.180000,	0.045000,	1.415000,	0.275000,	0.000000
279,	0.125000,	0.955000,	0.415000,	2.250000,	0.045000,	1.415000,	0.255000,	0.000000
280,	0.110000,	0.945000,	0.390000,	2.295000,	0.045000,	1.380000,	0.250000,	0.000000
281,	0.105000,	0.940000,	0.315000,	2.290000,	0.050000,	1.305000,	0.285000,	0.000000
282,	0.085000,	0.955000,	0.340000,	2.270000,	0.050000,	1.345000,	0.260000,	0.000000
283,	0.115000,	0.955000,	0.350000,	2.240000,	0.065000,	1.370000,	0.290000,	0.000000
284,	0.100000,	0.950000,	0.340000,	2.185000,	0.065000,	1.355000,	0.325000,	0.000000
285,	0.090000,	0.970000,	0.415000,	2.145000,	0.065000,	1.450000,	0.300000,	0.000000
286,	0.060000,	0.965000,	0.370000,	2.220000,	0.055000,	1.390000,	0.285000,	0.000000
287,	0.060000,	0.955000,	0.360000,	2.190000,	0.055000,	1.370000,	0.265000,	0.000000
288,	0.115000,	0.950000,	0.335000,	2.220000,	0.045000,	1.330000,	0.290000,	0.000000
289,	0.095000,	0.945000,	0.365000,	2.235000,	0.055000,	1.365000,	0.265000,	0.000000
290,	0.100000,	0.935000,	0.415000,	2.240000,	0.050000,	1.400000,	0.280000,	0.000000
291,	0.110000,	0.945000,	0.375000,	2.200000,	0.040000,	1.360000,	0.315000,	0.000000
292,	0.100000,	0.955000,	0.370000,	2.210000,	0.045000,	1.370000,	0.325000,	0.000000
293,	0.060000,	0.985000,	0.385000,	2.235000,	0.045000,	1.415000,	0.270000,	0.000000
294,	0.070000,	0.970000,	0.370000,	2.255000,	0.050000,	1.390000,	0.255000,	0.000000
295,	0.090000,	0.995000,	0.425000,	2.285000,	0.045000,	1.465000,	0.225000,	0.000000
296,	0.105000,	0.980000,	0.420000,	2.260000,	0.045000,	1.445000,	0.265000,	0.000000
297,	0.110000,	0.980000,	0.430000,	2.320000,	0.045000,	1.455000,	0.235000,	0.000000
298,	0.100000,	0.960000,	0.325000,	2.385000,	0.055000,	1.340000,	0.310000,	0.000000
299,	0.080000,	0.955000,	0.370000,	2.325000,	0.055000,	1.380000,	0.320000,	0.000000
300,	0.070000,	0.950000,	0.375000,	2.305000,	0.055000,	1.380000,	0.300000,	0.000000
