Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	9.195000,	93.925003,	1.070000,	45.255001,	0.425000,	95.420006,	6.585000,	0.000000
277,	9.230000,	93.550003,	1.255000,	44.634998,	0.435000,	95.239998,	6.595000,	0.000000
278,	8.995000,	92.489998,	1.240000,	44.375000,	0.405000,	94.134995,	6.725000,	0.000000
279,	8.715000,	91.985001,	1.020000,	44.014999,	0.390000,	93.394997,	6.690000,	0.000000
280,	8.395000,	90.910004,	0.985000,	43.654999,	0.380000,	92.275002,	6.245000,	0.000000
281,	8.560000,	89.574997,	1.090000,	43.474998,	0.400000,	91.064995,	5.885000,	0.000000
282,	8.390000,	88.209999,	1.005000,	42.935001,	0.420000,	89.634995,	5.960000,	0.000000
283,	8.315000,	86.985001,	0.980000,	42.500000,	0.395000,	88.360001,	5.835000,	0.000000
284,	7.920000,	86.269997,	0.905000,	42.169998,	0.380000,	87.554993,	5.535000,	0.000000
285,	8.060000,	85.495003,	0.995000,	41.255001,	0.400000,	86.890007,	5.480000,	0.000000
286,	8.290000,	84.334999,	0.990000,	41.035000,	0.395000,	85.719994,	5.315000,	0.000000
287,	8.145000,	83.485001,	0.970000,	40.490002,	0.350000,	84.805000,	5.585000,	0.000000
288,	7.760000,	82.709999,	0.980000,	39.919998,	0.355000,	84.045006,	5.630000,	0.000000
289,	7.855000,	81.654999,	0.885000,	39.459999,	0.340000,	82.879997,	5.580000,	0.000000
290,	7.835000,	80.199997,	0.995000,	38.470001,	0.350000,	81.544998,	5.925000,	0.000000
291,	7.750000,	78.820000,	0.990000,	38.169998,	0.370000,	80.180000,	5.940000,	0.000000
292,	7.475000,	78.745003,	0.985000,	37.695000,	0.405000,	80.135002,	5.710000,	0.000000
293,	7.310000,	78.400002,	0.810000,	37.330002,	0.450000,	79.659996,	5.475000,	0.000000
294,	7.300000,	77.779999,	0.980000,	36.775002,	0.430000,	79.190002,	5.515000,	0.000000
295,	7.070000,	77.114998,	0.795000,	36.540001,	0.415000,	78.324997,	5.510000,	0.000000
296,	7.310000,	75.945000,	0.810000,	35.889999,	0.420000,	77.174995,	5.425000,	0.000000
297,	7.090000,	75.449997,	0.835000,	35.685001,	0.390000,	76.674995,	5.290000,	0.000000
298,	6.960000,	74.139999,	0.825000,	35.494999,	0.380000,	75.344994,	5.150000,	0.000000
299,	6.920000,	73.599998,	0.880000,	35.174999,	0.360000,	74.839996,	5.155000,	0.000000
300,	6.850000,	72.489998,	0.775000,	35.029999,	0.350000,	73.614998,	5.145000,	0.000000
