Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
270,	737.625000,	3833.725098,	49.220001,	1847.880005,	24.049999,	3906.995117,	72.489998,	0.000000
271,	744.684998,	3875.419922,	50.000000,	1868.250000,	24.325001,	3949.744873,	73.985001,	0.000000
272,	753.585022,	3917.455078,	50.330002,	1889.155029,	24.865000,	3992.650146,	75.544998,	0.000000
273,	760.919983,	3960.125000,	50.435001,	1909.650024,	25.230000,	4035.790039,	75.125000,	0.000000
274,	768.005005,	3999.385010,	50.980000,	1928.805054,	25.709999,	4076.074951,	75.425003,	0.000000
275,	777.039978,	4040.965088,	52.439999,	1949.060059,	25.905001,	4119.310059,	77.309998,	0.000000
276,	788.380005,	4084.455078,	52.395000,	1969.790039,	26.360001,	4163.209961,	78.489998,	0.000000
277,	796.315002,	4127.654785,	52.380001,	1990.439941,	26.840000,	4206.874512,	79.610001,	0.000000
278,	802.590027,	4173.970215,	53.674999,	2010.699951,	27.205000,	4254.850098,	79.665001,	0.000000
279,	810.424988,	4219.729980,	54.040001,	2031.569946,	27.389999,	4301.160156,	80.714996,	0.000000
280,	820.525024,	4265.575195,	55.244999,	2052.510010,	27.385000,	4348.205078,	81.239998,	0.000000
281,	829.645020,	4310.225098,	55.029999,	2072.520020,	27.420000,	4392.674805,	82.550003,	0.000000
282,	836.164978,	4360.095215,	55.174999,	2094.004883,	27.495001,	4442.765137,	82.154999,	0.000000
283,	846.989990,	4406.709961,	56.924999,	2113.110107,	27.809999,	4491.444824,	84.455002,	0.000000
284,	853.760010,	4450.705078,	56.529999,	2134.685059,	28.010000,	4535.244629,	83.595001,	0.000000
285,	863.184998,	4498.350098,	58.630001,	2156.395020,	28.490000,	4585.470215,	85.385002,	0.000000
286,	876.015015,	4547.129883,	57.084999,	2180.760010,	28.700001,	4632.915039,	85.595001,	0.000000
287,	885.000000,	4592.104980,	58.959999,	2200.239990,	28.934999,	4680.000000,	87.165001,	0.000000
288,	892.005005,	4636.799805,	59.195000,	2222.870117,	29.290001,	4725.284668,	88.345001,	0.000000
289,	900.284973,	4684.169922,	60.115002,	2246.010010,	29.575001,	4773.860352,	89.010002,	0.000000
290,	908.950012,	4727.410156,	61.770000,	2268.754883,	29.790001,	4818.970215,	90.195000,	0.000000
291,	920.174988,	4772.569824,	61.654999,	2291.145020,	30.180000,	4864.404785,	90.154999,	0.000000
292,	927.539978,	4818.765137,	61.424999,	2313.449951,	30.690001,	4910.879883,	91.300003,	0.000000
293,	938.440002,	4863.785156,	62.230000,	2335.580078,	31.025000,	4957.040039,	92.139999,	0.000000
294,	949.955017,	4912.209961,	62.845001,	2357.419922,	31.049999,	5006.104980,	94.099998,	0.000000
295,	957.155029,	4965.040039,	63.459999,	2379.330078,	31.715000,	5060.214844,	93.970001,	0.000000
296,	967.739990,	5010.265137,	63.900002,	2403.550049,	31.709999,	5105.875000,	95.464996,	0.000000
297,	977.414978,	5062.095215,	64.955002,	2427.250000,	32.130001,	5159.180176,	95.805000,	0.000000
298,	986.919983,	5108.064941,	65.190002,	2449.350098,	32.549999,	5205.804688,	96.394997,	0.000000
299,	996.570007,	5155.729980,	65.785004,	2474.429932,	32.900002,	5254.415039,	97.889999,	0.000000
300,	1003.974976,	5203.265137,	67.000000,	2496.790039,	33.075001,	5303.340332,	99.300003,	0.000000
