Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	732.154968,	3849.364990,	49.860001,	1863.484985,	23.775000,	3922.999733,	79.014999,	0.000000
269,	738.989990,	3891.149902,	49.400002,	1880.765015,	24.109999,	3964.659889,	78.630005,	0.000000
270,	747.224976,	3933.604980,	50.520000,	1897.805054,	24.500000,	4008.625114,	79.220001,	0.000000
271,	754.200012,	3974.059814,	51.110001,	1917.555054,	24.745001,	4049.914871,	80.764999,	0.000000
272,	762.875000,	4014.880127,	51.530003,	1937.675049,	25.275000,	4091.685150,	82.424995,	0.000000
273,	770.144958,	4056.745117,	51.550003,	1957.219971,	25.594999,	4133.890038,	82.040001,	0.000000
274,	777.140015,	4095.370117,	52.099998,	1975.485107,	26.094999,	4173.564957,	82.120003,	0.000000
275,	786.224976,	4135.669922,	53.639999,	1994.855103,	26.340000,	4215.650055,	84.084999,	0.000000
276,	797.575012,	4178.379883,	53.465000,	2015.045044,	26.785000,	4258.629967,	85.074997,	0.000000
277,	805.544983,	4221.204590,	53.635002,	2035.074951,	27.275000,	4302.114510,	86.205002,	0.000000
278,	811.585022,	4266.460449,	54.915001,	2055.074951,	27.610001,	4348.985092,	86.389999,	0.000000
279,	819.140015,	4311.714844,	55.060001,	2075.584961,	27.779999,	4394.555153,	87.404999,	0.000000
280,	828.920044,	4356.485352,	56.230000,	2096.165039,	27.764999,	4440.480080,	87.485001,	0.000000
281,	838.205017,	4399.800293,	56.119999,	2115.995117,	27.820000,	4483.739799,	88.435005,	0.000000
282,	844.554993,	4448.305176,	56.180000,	2136.939941,	27.915001,	4532.400131,	88.114998,	0.000000
283,	855.304993,	4493.694824,	57.904999,	2155.610107,	28.205000,	4579.804825,	90.290001,	0.000000
284,	861.679993,	4536.975098,	57.434998,	2176.854980,	28.389999,	4622.799622,	89.130005,	0.000000
285,	871.244995,	4583.845215,	59.625000,	2197.649902,	28.889999,	4672.360222,	90.865005,	0.000000
286,	884.304993,	4631.464844,	58.075001,	2221.794922,	29.095001,	4718.635033,	90.910004,	0.000000
287,	893.145020,	4675.589844,	59.930000,	2240.729980,	29.285000,	4764.805000,	92.750000,	0.000000
288,	899.765015,	4719.509766,	60.174999,	2262.790039,	29.645000,	4809.329674,	93.974998,	0.000000
289,	908.139954,	4765.824707,	61.000000,	2285.469971,	29.915001,	4856.740349,	94.590004,	0.000000
290,	916.785034,	4807.610352,	62.764999,	2307.224854,	30.140001,	4900.515213,	96.120003,	0.000000
291,	927.924988,	4851.389648,	62.645000,	2329.314941,	30.550001,	4944.584785,	96.095001,	0.000000
292,	935.014954,	4897.510254,	62.410000,	2351.145020,	31.095001,	4991.014885,	97.010002,	0.000000
293,	945.750000,	4942.185059,	63.040001,	2372.910156,	31.475000,	5036.700035,	97.614998,	0.000000
294,	957.255005,	4989.989746,	63.825001,	2394.194824,	31.480000,	5085.294983,	99.614998,	0.000000
295,	964.225037,	5042.155273,	64.254997,	2415.870117,	32.130001,	5138.539841,	99.480003,	0.000000
296,	975.049988,	5086.209961,	64.709999,	2439.439941,	32.129997,	5183.049995,	100.889999,	0.000000
297,	984.505005,	5137.545410,	65.790001,	2462.935059,	32.520000,	5235.855171,	101.095001,	0.000000
298,	993.880005,	5182.205078,	66.014999,	2484.845215,	32.930000,	5281.149681,	101.544998,	0.000000
299,	1003.489990,	5229.330078,	66.665001,	2509.604980,	33.260002,	5329.255035,	103.044998,	0.000000
300,	1010.824951,	5275.755371,	67.775002,	2531.820068,	33.424999,	5376.955330,	104.445000,	0.000000
