Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	38.980000,	226.404999,	18.150000,	335.665009,	4.115000,	248.669998,	14.015000,	0.000000
277,	39.290001,	227.029999,	17.715000,	336.334991,	4.200000,	248.944992,	13.875000,	0.000000
278,	39.389999,	227.455002,	17.815001,	336.804993,	4.155000,	249.425003,	13.730000,	0.000000
279,	38.785000,	228.615005,	18.200001,	337.415009,	4.420000,	251.235001,	13.695000,	0.000000
280,	38.880001,	228.835007,	18.594999,	338.375000,	4.545000,	251.975006,	13.615000,	0.000000
281,	39.334999,	229.615005,	18.065001,	339.614990,	4.455000,	252.135010,	14.040000,	0.000000
282,	40.189999,	228.710007,	18.424999,	340.424988,	4.315000,	251.450012,	13.695000,	0.000000
283,	40.244999,	228.264999,	18.565001,	341.165009,	4.400000,	251.229996,	13.845000,	0.000000
284,	40.500000,	227.570007,	18.299999,	342.920013,	4.435000,	250.305008,	13.685000,	0.000000
285,	40.480000,	227.009995,	18.480000,	342.924988,	4.405000,	249.894989,	13.910000,	0.000000
286,	40.375000,	228.154999,	18.360001,	342.850006,	4.415000,	250.929993,	13.770000,	0.000000
287,	40.139999,	230.139999,	17.930000,	343.005005,	4.480000,	252.550003,	13.980000,	0.000000
288,	40.349998,	231.104996,	18.799999,	342.924988,	4.345000,	254.250000,	14.115000,	0.000000
289,	39.485001,	231.785004,	17.985001,	343.769989,	4.175000,	253.945007,	14.395000,	0.000000
290,	40.630001,	232.410004,	18.275000,	343.920013,	4.220000,	254.904999,	14.130000,	0.000000
291,	39.529999,	232.100006,	18.790001,	344.959991,	4.220000,	255.110016,	13.985000,	0.000000
292,	39.970001,	232.380005,	18.270000,	345.730011,	4.340000,	254.990005,	14.110000,	0.000000
293,	39.904999,	233.434998,	18.580000,	345.815002,	4.430000,	256.445007,	14.160000,	0.000000
294,	40.470001,	234.274994,	18.730000,	347.105011,	4.480000,	257.484985,	14.095000,	0.000000
295,	40.834999,	234.699997,	18.490000,	347.839996,	4.495000,	257.684998,	14.315000,	0.000000
296,	41.490002,	234.419998,	18.705000,	348.325012,	4.540000,	257.665009,	14.785000,	0.000000
297,	41.465000,	234.434998,	18.709999,	349.274994,	4.620000,	257.764984,	14.600000,	0.000000
298,	40.970001,	233.880005,	18.760000,	350.600006,	4.695000,	257.334991,	14.075000,	0.000000
299,	41.285000,	233.914993,	18.754999,	351.334991,	4.870000,	257.540009,	14.365000,	0.000000
300,	40.310001,	234.210007,	18.639999,	352.209991,	4.985000,	257.834991,	14.495000,	0.000000
