Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.070000,	0.355000,	0.160000,	2.745000,	0.110000,	0.625000,	0.120000,	0.000000
277,	0.085000,	0.360000,	0.180000,	2.605000,	0.110000,	0.650000,	0.145000,	0.000000
278,	0.075000,	0.375000,	0.180000,	2.670000,	0.110000,	0.665000,	0.145000,	0.000000
279,	0.095000,	0.370000,	0.155000,	2.650000,	0.115000,	0.640000,	0.100000,	0.000000
280,	0.070000,	0.385000,	0.120000,	2.580000,	0.130000,	0.635000,	0.095000,	0.000000
281,	0.080000,	0.390000,	0.130000,	2.505000,	0.140000,	0.660000,	0.110000,	0.000000
282,	0.085000,	0.385000,	0.155000,	2.450000,	0.150000,	0.690000,	0.140000,	0.000000
283,	0.120000,	0.400000,	0.125000,	2.460000,	0.150000,	0.675000,	0.130000,	0.000000
284,	0.135000,	0.405000,	0.190000,	2.545000,	0.150000,	0.745000,	0.055000,	0.000000
285,	0.090000,	0.390000,	0.115000,	2.625000,	0.145000,	0.650000,	0.075000,	0.000000
286,	0.090000,	0.385000,	0.175000,	2.575000,	0.145000,	0.705000,	0.125000,	0.000000
287,	0.085000,	0.385000,	0.115000,	2.600000,	0.120000,	0.620000,	0.105000,	0.000000
288,	0.090000,	0.370000,	0.095000,	2.560000,	0.130000,	0.595000,	0.090000,	0.000000
289,	0.060000,	0.375000,	0.115000,	2.550000,	0.125000,	0.615000,	0.100000,	0.000000
290,	0.080000,	0.380000,	0.085000,	2.485000,	0.110000,	0.575000,	0.135000,	0.000000
291,	0.085000,	0.365000,	0.100000,	2.455000,	0.115000,	0.580000,	0.115000,	0.000000
292,	0.115000,	0.340000,	0.100000,	2.455000,	0.115000,	0.555000,	0.120000,	0.000000
293,	0.100000,	0.345000,	0.140000,	2.420000,	0.115000,	0.600000,	0.095000,	0.000000
294,	0.095000,	0.325000,	0.155000,	2.400000,	0.110000,	0.590000,	0.115000,	0.000000
295,	0.065000,	0.335000,	0.100000,	2.400000,	0.105000,	0.540000,	0.115000,	0.000000
296,	0.075000,	0.335000,	0.105000,	2.350000,	0.095000,	0.535000,	0.110000,	0.000000
297,	0.100000,	0.345000,	0.095000,	2.265000,	0.095000,	0.535000,	0.115000,	0.000000
298,	0.095000,	0.350000,	0.135000,	2.250000,	0.100000,	0.585000,	0.085000,	0.000000
299,	0.080000,	0.340000,	0.145000,	2.280000,	0.100000,	0.585000,	0.100000,	0.000000
300,	0.055000,	0.360000,	0.115000,	2.345000,	0.095000,	0.570000,	0.095000,	0.000000
