Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.190000,	1.300000,	0.325000,	5.180000,	0.150000,	1.775000,	0.365000,	0.000000
276,	0.155000,	1.285000,	0.250000,	5.140000,	0.145000,	1.680000,	0.410000,	0.000000
277,	0.150000,	1.300000,	0.310000,	4.940000,	0.140000,	1.750000,	0.460000,	0.000000
278,	0.130000,	1.305000,	0.285000,	5.030000,	0.140000,	1.730000,	0.440000,	0.000000
279,	0.190000,	1.315000,	0.245000,	4.995000,	0.155000,	1.715000,	0.395000,	0.000000
280,	0.180000,	1.325000,	0.230000,	4.905000,	0.180000,	1.735000,	0.420000,	0.000000
281,	0.205000,	1.350000,	0.255000,	4.760000,	0.180000,	1.785000,	0.490000,	0.000000
282,	0.185000,	1.365000,	0.295000,	4.730000,	0.190000,	1.850000,	0.470000,	0.000000
283,	0.220000,	1.395000,	0.285000,	4.825000,	0.195000,	1.875000,	0.450000,	0.000000
284,	0.240000,	1.400000,	0.330000,	4.945000,	0.195000,	1.925000,	0.345000,	0.000000
285,	0.190000,	1.380000,	0.290000,	5.100000,	0.190000,	1.860000,	0.325000,	0.000000
286,	0.185000,	1.365000,	0.280000,	5.105000,	0.200000,	1.845000,	0.415000,	0.000000
287,	0.140000,	1.365000,	0.280000,	5.100000,	0.185000,	1.830000,	0.350000,	0.000000
288,	0.155000,	1.345000,	0.205000,	5.070000,	0.200000,	1.750000,	0.350000,	0.000000
289,	0.115000,	1.355000,	0.215000,	5.065000,	0.190000,	1.760000,	0.375000,	0.000000
290,	0.150000,	1.360000,	0.205000,	4.905000,	0.170000,	1.735000,	0.440000,	0.000000
291,	0.185000,	1.350000,	0.200000,	4.870000,	0.180000,	1.730000,	0.400000,	0.000000
292,	0.220000,	1.335000,	0.190000,	4.825000,	0.180000,	1.705000,	0.415000,	0.000000
293,	0.215000,	1.320000,	0.295000,	4.730000,	0.175000,	1.790000,	0.380000,	0.000000
294,	0.145000,	1.300000,	0.315000,	4.755000,	0.160000,	1.775000,	0.420000,	0.000000
295,	0.110000,	1.310000,	0.235000,	4.810000,	0.155000,	1.700000,	0.425000,	0.000000
296,	0.140000,	1.305000,	0.230000,	4.695000,	0.145000,	1.680000,	0.430000,	0.000000
297,	0.175000,	1.315000,	0.260000,	4.625000,	0.145000,	1.720000,	0.400000,	0.000000
298,	0.170000,	1.325000,	0.275000,	4.580000,	0.155000,	1.755000,	0.365000,	0.000000
299,	0.185000,	1.300000,	0.275000,	4.620000,	0.155000,	1.730000,	0.390000,	0.000000
300,	0.160000,	1.335000,	0.245000,	4.720000,	0.155000,	1.735000,	0.410000,	0.000000
