Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.235000,	3.585000,	0.000000,	1.480000,	0.010000,	3.595000,	0.185000,	0.000000
277,	0.205000,	3.550000,	0.000000,	1.470000,	0.010000,	3.560000,	0.200000,	0.000000
278,	0.225000,	3.550000,	0.000000,	1.445000,	0.010000,	3.560000,	0.185000,	0.000000
279,	0.250000,	3.540000,	0.000000,	1.455000,	0.015000,	3.555000,	0.220000,	0.000000
280,	0.245000,	3.570000,	0.000000,	1.390000,	0.015000,	3.585000,	0.200000,	0.000000
281,	0.230000,	3.580000,	0.000000,	1.395000,	0.015000,	3.595000,	0.225000,	0.000000
282,	0.255000,	3.485000,	0.000000,	1.405000,	0.020000,	3.505000,	0.215000,	0.000000
283,	0.230000,	3.470000,	0.000000,	1.375000,	0.025000,	3.495000,	0.195000,	0.000000
284,	0.220000,	3.345000,	0.000000,	1.385000,	0.020000,	3.365000,	0.200000,	0.000000
285,	0.240000,	3.405000,	0.000000,	1.360000,	0.015000,	3.420000,	0.205000,	0.000000
286,	0.230000,	3.375000,	0.000000,	1.340000,	0.010000,	3.385000,	0.255000,	0.000000
287,	0.205000,	3.455000,	0.000000,	1.325000,	0.010000,	3.465000,	0.240000,	0.000000
288,	0.210000,	3.395000,	0.000000,	1.295000,	0.010000,	3.405000,	0.215000,	0.000000
289,	0.225000,	3.445000,	0.000000,	1.285000,	0.010000,	3.455000,	0.225000,	0.000000
290,	0.195000,	3.525000,	0.000000,	1.255000,	0.025000,	3.550000,	0.215000,	0.000000
291,	0.250000,	3.450000,	0.000000,	1.215000,	0.020000,	3.470000,	0.230000,	0.000000
292,	0.270000,	3.425000,	0.000000,	1.210000,	0.020000,	3.445000,	0.195000,	0.000000
293,	0.210000,	3.515000,	0.000000,	1.175000,	0.020000,	3.535000,	0.195000,	0.000000
294,	0.235000,	3.540000,	0.005000,	1.190000,	0.025000,	3.570000,	0.195000,	0.000000
295,	0.265000,	3.550000,	0.000000,	1.160000,	0.025000,	3.575000,	0.195000,	0.000000
296,	0.245000,	3.530000,	0.000000,	1.185000,	0.020000,	3.550000,	0.180000,	0.000000
297,	0.250000,	3.545000,	0.000000,	1.235000,	0.015000,	3.560000,	0.125000,	0.000000
298,	0.235000,	3.520000,	0.000000,	1.215000,	0.010000,	3.530000,	0.185000,	0.000000
299,	0.215000,	3.540000,	0.000000,	1.255000,	0.010000,	3.550000,	0.195000,	0.000000
300,	0.270000,	3.590000,	0.000000,	1.285000,	0.010000,	3.600000,	0.150000,	0.000000
