Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	30.795000,	206.875000,	0.040000,	115.014999,	1.460000,	208.374998,	4.735000,	0.000000
276,	30.630001,	207.180008,	0.025000,	114.880005,	1.535000,	208.739989,	4.910000,	0.000000
277,	30.459999,	207.095001,	0.040000,	114.630005,	1.485000,	208.619998,	4.875000,	0.000000
278,	30.630001,	207.205002,	0.040000,	114.705002,	1.425000,	208.669985,	4.870000,	0.000000
279,	30.969999,	207.779999,	0.065000,	114.900002,	1.450000,	209.295006,	4.530000,	0.000000
280,	31.080000,	207.065002,	0.045000,	115.059998,	1.515000,	208.624993,	4.670000,	0.000000
281,	30.230000,	206.990005,	0.040000,	115.344994,	1.480000,	208.509993,	4.945000,	0.000000
282,	30.234999,	207.430008,	0.020000,	115.349998,	1.480000,	208.930018,	4.800000,	0.000000
283,	30.754999,	206.899994,	0.055000,	114.995003,	1.485000,	208.439992,	4.700000,	0.000000
284,	31.049999,	206.089996,	0.050000,	115.000000,	1.470000,	207.609995,	4.725000,	0.000000
285,	31.035000,	206.334991,	0.040000,	115.139999,	1.545000,	207.919985,	4.830000,	0.000000
286,	31.125000,	205.080002,	0.020000,	114.864998,	1.545000,	206.645010,	4.895000,	0.000000
287,	30.555000,	205.115005,	0.020000,	115.924995,	1.525000,	206.660007,	4.910000,	0.000000
288,	30.445000,	204.794998,	0.025000,	115.959999,	1.575000,	206.394990,	4.820000,	0.000000
289,	30.315001,	205.270004,	0.030000,	115.780006,	1.530000,	206.830000,	4.870000,	0.000000
290,	30.670000,	205.464996,	0.040000,	115.860001,	1.490000,	206.994992,	4.870000,	0.000000
291,	30.790001,	204.619995,	0.045000,	115.809998,	1.535000,	206.199996,	4.935000,	0.000000
292,	30.790001,	205.210007,	0.035000,	115.584999,	1.490000,	206.735008,	4.785000,	0.000000
293,	30.625000,	205.919998,	0.005000,	115.455002,	1.470000,	207.395001,	4.975000,	0.000000
294,	30.650002,	205.799988,	0.050000,	115.230003,	1.495000,	207.344994,	4.755000,	0.000000
295,	30.760000,	205.365005,	0.030000,	115.530006,	1.485000,	206.880008,	4.710000,	0.000000
296,	30.935001,	205.449997,	0.050000,	115.494995,	1.545000,	207.044995,	5.135000,	0.000000
297,	30.760000,	207.250000,	0.030000,	114.855003,	1.475000,	208.755008,	5.310000,	0.000000
298,	30.290001,	207.684998,	0.040000,	114.844994,	1.525000,	209.249986,	5.015000,	0.000000
299,	30.309999,	207.110001,	0.005000,	114.884995,	1.510000,	208.625012,	5.205000,	0.000000
300,	31.130001,	207.649994,	0.010000,	114.865005,	1.555000,	209.214990,	5.175000,	0.000000
