Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	30.395000,	203.595001,	0.025000,	113.400002,	1.525000,	205.144989,	4.725000,	0.000000
277,	30.254999,	203.544998,	0.040000,	113.160004,	1.475000,	205.059998,	4.675000,	0.000000
278,	30.405001,	203.654999,	0.040000,	113.260002,	1.415000,	205.109985,	4.685000,	0.000000
279,	30.719999,	204.240005,	0.065000,	113.445000,	1.435000,	205.740005,	4.310000,	0.000000
280,	30.834999,	203.494995,	0.045000,	113.669998,	1.500000,	205.039993,	4.470000,	0.000000
281,	30.000000,	203.410004,	0.040000,	113.949997,	1.465000,	204.914993,	4.720000,	0.000000
282,	29.980000,	203.945007,	0.020000,	113.945000,	1.460000,	205.425018,	4.585000,	0.000000
283,	30.525000,	203.429993,	0.055000,	113.620003,	1.460000,	204.944992,	4.505000,	0.000000
284,	30.830000,	202.744995,	0.050000,	113.614998,	1.450000,	204.244995,	4.525000,	0.000000
285,	30.795000,	202.929993,	0.040000,	113.779999,	1.530000,	204.499985,	4.625000,	0.000000
286,	30.895000,	201.705002,	0.020000,	113.525002,	1.535000,	203.260010,	4.640000,	0.000000
287,	30.350000,	201.660004,	0.020000,	114.599998,	1.515000,	203.195007,	4.670000,	0.000000
288,	30.235001,	201.399994,	0.025000,	114.665001,	1.565000,	202.989990,	4.605000,	0.000000
289,	30.090000,	201.824997,	0.030000,	114.495003,	1.520000,	203.375000,	4.645000,	0.000000
290,	30.475000,	201.940002,	0.040000,	114.605003,	1.465000,	203.444992,	4.655000,	0.000000
291,	30.540001,	201.169998,	0.045000,	114.595001,	1.515000,	202.729996,	4.705000,	0.000000
292,	30.520000,	201.785004,	0.035000,	114.375000,	1.470000,	203.290009,	4.590000,	0.000000
293,	30.415001,	202.404999,	0.005000,	114.279999,	1.450000,	203.860001,	4.780000,	0.000000
294,	30.415001,	202.259995,	0.045000,	114.040001,	1.470000,	203.774994,	4.560000,	0.000000
295,	30.495001,	201.815002,	0.030000,	114.370003,	1.460000,	203.305008,	4.515000,	0.000000
296,	30.690001,	201.919998,	0.050000,	114.309998,	1.525000,	203.494995,	4.955000,	0.000000
297,	30.510000,	203.705002,	0.030000,	113.620003,	1.460000,	205.195007,	5.185000,	0.000000
298,	30.055000,	204.164993,	0.040000,	113.629997,	1.515000,	205.719986,	4.830000,	0.000000
299,	30.094999,	203.570007,	0.005000,	113.629997,	1.500000,	205.075012,	5.010000,	0.000000
300,	30.860001,	204.059998,	0.010000,	113.580002,	1.545000,	205.614990,	5.025000,	0.000000
