Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.945000,	21.290001,	0.895000,	8.970000,	0.105000,	22.290001,	1.455000,	0.000000
277,	1.930000,	21.020000,	0.885000,	8.795000,	0.110000,	22.015001,	1.315000,	0.000000
278,	1.875000,	20.840000,	0.755000,	8.685000,	0.100000,	21.695000,	1.260000,	0.000000
279,	1.715000,	20.709999,	0.905000,	8.495000,	0.100000,	21.715000,	1.185000,	0.000000
280,	1.725000,	20.264999,	0.835000,	8.395000,	0.090000,	21.189999,	1.280000,	0.000000
281,	1.740000,	20.145000,	0.740000,	8.330000,	0.090000,	20.975000,	1.165000,	0.000000
282,	1.745000,	19.965000,	0.810000,	8.145000,	0.070000,	20.844999,	1.135000,	0.000000
283,	1.635000,	19.709999,	0.910000,	8.050000,	0.055000,	20.674999,	1.100000,	0.000000
284,	1.595000,	19.639999,	0.825000,	7.950000,	0.055000,	20.520000,	1.080000,	0.000000
285,	1.685000,	19.309999,	0.755000,	7.870000,	0.060000,	20.124998,	1.115000,	0.000000
286,	1.780000,	19.290001,	0.760000,	7.655000,	0.065000,	20.115002,	1.060000,	0.000000
287,	1.765000,	19.150000,	0.810000,	7.605000,	0.065000,	20.025000,	1.005000,	0.000000
288,	1.650000,	18.785000,	0.750000,	7.540000,	0.075000,	19.610001,	1.020000,	0.000000
289,	1.490000,	18.730000,	0.730000,	7.400000,	0.080000,	19.539999,	1.020000,	0.000000
290,	1.450000,	18.315001,	0.775000,	7.235000,	0.080000,	19.170000,	1.075000,	0.000000
291,	1.500000,	17.875000,	0.730000,	7.360000,	0.085000,	18.689999,	1.005000,	0.000000
292,	1.505000,	17.525000,	0.615000,	7.125000,	0.070000,	18.209999,	1.120000,	0.000000
293,	1.500000,	17.254999,	0.645000,	6.960000,	0.070000,	17.969999,	1.105000,	0.000000
294,	1.505000,	17.070000,	0.685000,	6.885000,	0.070000,	17.824999,	0.995000,	0.000000
295,	1.520000,	16.850000,	0.665000,	6.880000,	0.075000,	17.590002,	0.965000,	0.000000
296,	1.555000,	16.735001,	0.690000,	6.745000,	0.085000,	17.510000,	0.960000,	0.000000
297,	1.475000,	16.500000,	0.720000,	6.685000,	0.085000,	17.304998,	0.955000,	0.000000
298,	1.410000,	16.315001,	0.520000,	6.595000,	0.080000,	16.915001,	0.990000,	0.000000
299,	1.395000,	16.264999,	0.705000,	6.385000,	0.095000,	17.064999,	0.970000,	0.000000
300,	1.320000,	16.395000,	0.605000,	6.380000,	0.100000,	17.100000,	1.000000,	0.000000
