Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.115000,	1.855000,	0.200000,	3.190000,	0.025000,	2.080000,	0.370000,	0.000000
277,	0.080000,	1.865000,	0.235000,	3.100000,	0.030000,	2.130000,	0.365000,	0.000000
278,	0.105000,	1.855000,	0.170000,	3.210000,	0.035000,	2.060000,	0.315000,	0.000000
279,	0.135000,	1.870000,	0.135000,	3.135000,	0.025000,	2.030000,	0.355000,	0.000000
280,	0.160000,	1.845000,	0.205000,	3.140000,	0.025000,	2.075000,	0.360000,	0.000000
281,	0.135000,	1.900000,	0.170000,	3.150000,	0.010000,	2.080000,	0.335000,	0.000000
282,	0.125000,	1.845000,	0.170000,	3.120000,	0.010000,	2.025000,	0.370000,	0.000000
283,	0.140000,	1.865000,	0.180000,	3.095000,	0.010000,	2.055000,	0.390000,	0.000000
284,	0.145000,	1.855000,	0.180000,	3.170000,	0.005000,	2.040000,	0.395000,	0.000000
285,	0.150000,	1.890000,	0.150000,	3.105000,	0.010000,	2.050000,	0.410000,	0.000000
286,	0.130000,	1.935000,	0.220000,	3.170000,	0.015000,	2.170000,	0.365000,	0.000000
287,	0.150000,	1.925000,	0.195000,	3.200000,	0.015000,	2.135000,	0.390000,	0.000000
288,	0.145000,	1.845000,	0.200000,	3.240000,	0.015000,	2.060000,	0.415000,	0.000000
289,	0.155000,	1.860000,	0.185000,	3.255000,	0.020000,	2.065000,	0.420000,	0.000000
290,	0.130000,	1.865000,	0.125000,	3.260000,	0.025000,	2.015000,	0.430000,	0.000000
291,	0.175000,	1.840000,	0.190000,	3.350000,	0.030000,	2.060000,	0.380000,	0.000000
292,	0.145000,	1.840000,	0.200000,	3.400000,	0.030000,	2.070000,	0.275000,	0.000000
293,	0.155000,	1.835000,	0.120000,	3.375000,	0.040000,	1.995000,	0.290000,	0.000000
294,	0.155000,	1.880000,	0.205000,	3.315000,	0.045000,	2.130000,	0.320000,	0.000000
295,	0.205000,	1.895000,	0.155000,	3.275000,	0.035000,	2.085000,	0.335000,	0.000000
296,	0.185000,	1.835000,	0.155000,	3.275000,	0.035000,	2.025000,	0.375000,	0.000000
297,	0.115000,	1.865000,	0.210000,	3.285000,	0.040000,	2.115000,	0.370000,	0.000000
298,	0.155000,	1.870000,	0.140000,	3.330000,	0.035000,	2.045000,	0.375000,	0.000000
299,	0.160000,	1.835000,	0.185000,	3.265000,	0.030000,	2.050000,	0.430000,	0.000000
300,	0.170000,	1.885000,	0.150000,	3.245000,	0.025000,	2.060000,	0.435000,	0.000000
