Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	99.979996,	507.375000,	107.250000,	630.034973,	8.220000,	622.844981,	26.065001,	0.000000
276,	100.430000,	509.240021,	109.290001,	631.385010,	8.265000,	626.795059,	26.070002,	0.000000
277,	101.879997,	511.694977,	108.185005,	635.570007,	8.185000,	628.065005,	26.179998,	0.000000
278,	103.325005,	514.609985,	109.360001,	638.940002,	8.165000,	632.134983,	26.340000,	0.000000
279,	103.810005,	516.770020,	111.025002,	642.705017,	8.215000,	636.009981,	26.250000,	0.000000
280,	104.175003,	519.085022,	110.794998,	646.380005,	8.370000,	638.250020,	25.990000,	0.000000
281,	103.020004,	521.809998,	111.264999,	649.770020,	8.295000,	641.369951,	26.469999,	0.000000
282,	103.154999,	524.034973,	111.820000,	653.205017,	8.295000,	644.149944,	26.345001,	0.000000
283,	103.599998,	527.669983,	113.029999,	655.940002,	8.350000,	649.049973,	26.559999,	0.000000
284,	104.880005,	530.950012,	112.834999,	659.244995,	8.605000,	652.390012,	27.420000,	0.000000
285,	106.120003,	533.640015,	113.760002,	663.515015,	8.505000,	655.904998,	26.644999,	0.000000
286,	106.880005,	536.825012,	113.095001,	665.125000,	8.735000,	658.655019,	27.275000,	0.000000
287,	106.235001,	538.445007,	114.080002,	668.760010,	8.835000,	661.360015,	27.480001,	0.000000
288,	107.175003,	540.510010,	115.434998,	672.000000,	8.705000,	664.650024,	26.900002,	0.000000
289,	108.779999,	543.049988,	115.919998,	675.590027,	8.780000,	667.749995,	27.430000,	0.000000
290,	108.180000,	546.320007,	117.210007,	679.130005,	8.855000,	672.384995,	27.570000,	0.000000
291,	107.875000,	550.375000,	117.790001,	682.635010,	8.955000,	677.119976,	27.445000,	0.000000
292,	107.110001,	553.880005,	119.365005,	685.845032,	9.000000,	682.244944,	27.995001,	0.000000
293,	109.470001,	555.950012,	118.685005,	689.070007,	9.005000,	683.639968,	28.039999,	0.000000
294,	110.065002,	557.884949,	118.135002,	693.625000,	9.185000,	685.204934,	28.285000,	0.000000
295,	110.180000,	559.684998,	118.275002,	696.479980,	9.150000,	687.109978,	28.750000,	0.000000
296,	110.654999,	561.734985,	120.434998,	698.809998,	9.535001,	691.705054,	28.994999,	0.000000
297,	112.025002,	564.434998,	120.574997,	703.200012,	9.629999,	694.640005,	28.875000,	0.000000
298,	112.115005,	567.445007,	121.654999,	708.080017,	9.550000,	698.649936,	28.490000,	0.000000
299,	111.875000,	568.940002,	121.800003,	710.520020,	9.520000,	700.260037,	28.885000,	0.000000
300,	112.074997,	571.220032,	122.654999,	714.510010,	9.530001,	703.405010,	28.895000,	0.000000
