Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.650000,	6.710000,	0.155000,	8.175000,	0.090000,	6.955000,	1.270000,	0.000000
277,	0.640000,	6.735000,	0.185000,	8.080000,	0.090000,	7.010000,	1.250000,	0.000000
278,	0.520000,	6.700000,	0.255000,	8.100000,	0.090000,	7.045000,	1.140000,	0.000000
279,	0.535000,	6.525000,	0.200000,	8.110000,	0.100000,	6.825000,	1.120000,	0.000000
280,	0.505000,	6.445000,	0.225000,	7.945000,	0.090000,	6.760000,	1.085000,	0.000000
281,	0.565000,	6.515000,	0.140000,	7.730000,	0.085000,	6.740000,	1.115000,	0.000000
282,	0.545000,	6.365000,	0.210000,	7.580000,	0.085000,	6.660000,	1.135000,	0.000000
283,	0.595000,	6.260000,	0.225000,	7.460000,	0.090000,	6.575000,	1.020000,	0.000000
284,	0.565000,	6.145000,	0.180000,	7.325000,	0.095000,	6.420000,	1.035000,	0.000000
285,	0.505000,	6.135000,	0.235000,	7.150000,	0.070000,	6.440001,	1.000000,	0.000000
286,	0.510000,	6.190000,	0.145000,	7.080000,	0.075000,	6.410000,	1.010000,	0.000000
287,	0.540000,	6.050000,	0.120000,	7.075000,	0.075000,	6.245000,	0.980000,	0.000000
288,	0.455000,	6.090000,	0.130000,	6.995000,	0.090000,	6.310000,	0.895000,	0.000000
289,	0.435000,	6.040000,	0.165000,	6.835000,	0.085000,	6.290000,	0.935000,	0.000000
290,	0.470000,	5.970000,	0.185000,	6.770000,	0.080000,	6.235000,	0.930000,	0.000000
291,	0.500000,	5.945000,	0.165000,	6.760000,	0.055000,	6.165000,	0.970000,	0.000000
292,	0.485000,	5.925000,	0.170000,	6.780000,	0.060000,	6.155000,	0.915000,	0.000000
293,	0.525000,	5.790000,	0.170000,	6.685000,	0.045000,	6.005000,	0.960000,	0.000000
294,	0.490000,	5.805000,	0.145000,	6.550000,	0.045000,	5.995000,	0.935000,	0.000000
295,	0.475000,	5.695000,	0.145000,	6.625000,	0.045000,	5.885000,	0.920000,	0.000000
296,	0.490000,	5.780000,	0.125000,	6.640000,	0.045000,	5.950000,	0.805000,	0.000000
297,	0.455000,	5.695000,	0.155000,	6.710000,	0.060000,	5.910000,	0.810000,	0.000000
298,	0.490000,	5.560000,	0.180000,	6.590000,	0.065000,	5.805000,	0.900000,	0.000000
299,	0.520000,	5.580000,	0.110000,	6.535000,	0.070000,	5.760000,	0.850000,	0.000000
300,	0.540000,	5.555000,	0.120000,	6.475000,	0.090000,	5.765000,	0.805000,	0.000000
