Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	74.125000,	406.894989,	15.455000,	610.020020,	8.280000,	430.629997,	25.810001,	0.000000
276,	74.095001,	409.250000,	15.585000,	613.409973,	8.155000,	432.990004,	26.345001,	0.000000
277,	73.709999,	411.269989,	16.445000,	615.739990,	8.055000,	435.770010,	25.750000,	0.000000
278,	73.974998,	413.190002,	16.504999,	617.984985,	8.175000,	437.869982,	25.744999,	0.000000
279,	74.980003,	415.699982,	16.055000,	621.284973,	8.105000,	439.860003,	25.600000,	0.000000
280,	74.974998,	416.404999,	16.355000,	623.210022,	8.260000,	441.020010,	25.625000,	0.000000
281,	75.330002,	417.605011,	16.375000,	624.914978,	8.340000,	442.320017,	26.100000,	0.000000
282,	75.869995,	419.595001,	16.334999,	626.929993,	8.550000,	444.480007,	26.700001,	0.000000
283,	76.180000,	421.445007,	16.865000,	628.580017,	8.425000,	446.735004,	26.760000,	0.000000
284,	75.975006,	425.059998,	16.775000,	630.725037,	8.455000,	450.289995,	26.514999,	0.000000
285,	75.704994,	426.700012,	16.915001,	634.105042,	8.264999,	451.880003,	26.150000,	0.000000
286,	77.685005,	427.250000,	16.820000,	636.720032,	8.250000,	452.319973,	26.710001,	0.000000
287,	78.504997,	428.384979,	16.360001,	639.739990,	8.375000,	453.119969,	26.555000,	0.000000
288,	77.459999,	431.234985,	16.414999,	641.054993,	8.560000,	456.209994,	27.080000,	0.000000
289,	77.654999,	432.160004,	16.500000,	645.119995,	8.835000,	457.494987,	26.840000,	0.000000
290,	78.540001,	434.725006,	16.949999,	647.600037,	8.800000,	460.475020,	26.505001,	0.000000
291,	78.684998,	435.350006,	16.720001,	650.044983,	8.785000,	460.855002,	26.885000,	0.000000
292,	79.239998,	437.174988,	16.879999,	652.340027,	8.705001,	462.759981,	27.100000,	0.000000
293,	78.860001,	438.565002,	17.590000,	654.659973,	8.735000,	464.890010,	27.365000,	0.000000
294,	80.104996,	440.039978,	16.720001,	657.659973,	8.740000,	465.500005,	26.660000,	0.000000
295,	80.014999,	441.779999,	17.575001,	660.385010,	8.735000,	468.089987,	26.695000,	0.000000
296,	80.384995,	444.225006,	17.014999,	663.299988,	8.745000,	469.985034,	27.285000,	0.000000
297,	80.990005,	446.070007,	17.285000,	666.500000,	8.860001,	472.214993,	27.139999,	0.000000
298,	80.680000,	447.859985,	17.385000,	668.775024,	8.905000,	474.149971,	27.190001,	0.000000
299,	81.119995,	449.220001,	17.390001,	671.709961,	8.985000,	475.595022,	28.045000,	0.000000
300,	82.260002,	449.209991,	17.350000,	674.324951,	9.230000,	475.790024,	27.990000,	0.000000
