Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	26.969999,	164.975006,	6.775000,	254.115005,	3.310000,	175.059998,	10.440000,	0.000000
277,	27.584999,	164.895004,	6.745000,	254.710007,	3.465000,	175.104996,	10.240000,	0.000000
278,	27.860001,	164.345001,	6.685000,	255.184998,	3.345000,	174.375000,	10.595000,	0.000000
279,	27.410000,	164.654999,	6.875000,	255.539993,	3.440000,	174.970001,	10.670000,	0.000000
280,	26.940001,	165.315002,	6.470000,	256.369995,	3.445000,	175.230011,	10.225000,	0.000000
281,	26.660000,	165.039993,	6.440000,	255.449997,	3.440000,	174.919998,	10.475000,	0.000000
282,	26.700001,	164.175003,	6.650000,	255.195007,	3.675000,	174.500000,	10.480000,	0.000000
283,	27.075001,	165.184998,	6.285000,	255.210007,	3.475000,	174.945007,	10.505000,	0.000000
284,	27.745001,	164.824997,	6.685000,	253.994995,	3.455000,	174.964996,	10.730000,	0.000000
285,	27.305000,	165.565002,	6.660000,	254.669998,	3.515000,	175.740005,	10.440000,	0.000000
286,	26.760000,	165.774994,	6.800000,	255.570007,	3.530000,	176.104996,	10.530000,	0.000000
287,	26.934999,	166.130005,	6.400000,	255.320007,	3.425000,	175.955002,	10.530000,	0.000000
288,	27.139999,	165.684998,	6.485000,	255.679993,	3.410000,	175.580002,	10.365000,	0.000000
289,	27.570000,	164.675003,	6.435000,	255.399994,	3.440000,	174.550003,	10.510000,	0.000000
290,	27.955000,	165.134995,	6.895000,	254.589996,	3.440000,	175.470001,	10.870000,	0.000000
291,	27.235001,	166.014999,	7.150000,	254.800003,	3.465000,	176.629990,	10.735000,	0.000000
292,	27.920000,	166.429993,	6.225000,	255.690002,	3.465000,	176.119995,	10.340000,	0.000000
293,	28.135000,	165.455002,	6.660000,	256.079987,	3.480000,	175.595001,	10.285000,	0.000000
294,	27.320000,	164.960007,	6.520000,	257.000000,	3.380000,	174.860016,	10.510000,	0.000000
295,	27.639999,	164.589996,	6.625000,	257.484985,	3.310000,	174.524994,	10.270000,	0.000000
296,	28.195000,	164.729996,	6.480000,	258.084991,	3.215000,	174.424988,	10.720000,	0.000000
297,	28.184999,	165.645004,	6.690000,	258.154999,	3.345000,	175.680008,	10.730000,	0.000000
298,	27.325001,	165.985001,	6.960000,	258.184998,	3.280000,	176.225006,	10.655000,	0.000000
299,	27.660000,	166.050003,	6.875000,	259.049988,	3.275000,	176.199997,	10.330000,	0.000000
300,	27.600000,	166.669998,	6.570000,	258.040009,	3.330000,	176.570007,	10.785000,	0.000000
