Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.070000,	1.395000,	0.000000,	1.875000,	0.045000,	1.440000,	0.170000,	0.000000
277,	0.075000,	1.420000,	0.000000,	1.805000,	0.035000,	1.455000,	0.235000,	0.000000
278,	0.105000,	1.455000,	0.000000,	1.780000,	0.035000,	1.490000,	0.225000,	0.000000
279,	0.095000,	1.435000,	0.000000,	1.820000,	0.030000,	1.465000,	0.190000,	0.000000
280,	0.065000,	1.385000,	0.000000,	1.765000,	0.030000,	1.415000,	0.225000,	0.000000
281,	0.060000,	1.405000,	0.000000,	1.780000,	0.030000,	1.435000,	0.220000,	0.000000
282,	0.065000,	1.395000,	0.000000,	1.830000,	0.030000,	1.425000,	0.215000,	0.000000
283,	0.060000,	1.410000,	0.000000,	1.820000,	0.035000,	1.445000,	0.235000,	0.000000
284,	0.105000,	1.405000,	0.000000,	1.755000,	0.040000,	1.445000,	0.260000,	0.000000
285,	0.095000,	1.420000,	0.000000,	1.745000,	0.035000,	1.455000,	0.230000,	0.000000
286,	0.115000,	1.395000,	0.000000,	1.720000,	0.035000,	1.430000,	0.215000,	0.000000
287,	0.085000,	1.390000,	0.000000,	1.695000,	0.035000,	1.425000,	0.275000,	0.000000
288,	0.100000,	1.400000,	0.000000,	1.630000,	0.035000,	1.435000,	0.280000,	0.000000
289,	0.120000,	1.415000,	0.000000,	1.640000,	0.035000,	1.450000,	0.230000,	0.000000
290,	0.065000,	1.395000,	0.005000,	1.715000,	0.040000,	1.440000,	0.170000,	0.000000
291,	0.080000,	1.375000,	0.005000,	1.740000,	0.040000,	1.420000,	0.225000,	0.000000
292,	0.065000,	1.435000,	0.000000,	1.760000,	0.035000,	1.470000,	0.220000,	0.000000
293,	0.060000,	1.405000,	0.000000,	1.805000,	0.040000,	1.445000,	0.205000,	0.000000
294,	0.075000,	1.375000,	0.000000,	1.785000,	0.040000,	1.415000,	0.230000,	0.000000
295,	0.080000,	1.410000,	0.000000,	1.750000,	0.040000,	1.450000,	0.205000,	0.000000
296,	0.125000,	1.425000,	0.000000,	1.700000,	0.045000,	1.470000,	0.210000,	0.000000
297,	0.130000,	1.420000,	0.000000,	1.760000,	0.040000,	1.460000,	0.185000,	0.000000
298,	0.125000,	1.410000,	0.000000,	1.780000,	0.040000,	1.450000,	0.190000,	0.000000
299,	0.100000,	1.420000,	0.000000,	1.745000,	0.045000,	1.465000,	0.205000,	0.000000
300,	0.090000,	1.410000,	0.000000,	1.785000,	0.045000,	1.455000,	0.180000,	0.000000
