Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.135000,	2.080000,	0.000000,	3.625000,	0.075000,	2.155000,	0.240000,	0.000000
277,	0.140000,	2.120000,	0.000000,	3.515000,	0.065000,	2.185000,	0.315000,	0.000000
278,	0.205000,	2.125000,	0.000000,	3.495000,	0.055000,	2.180000,	0.305000,	0.000000
279,	0.175000,	2.090000,	0.000000,	3.540000,	0.055000,	2.145000,	0.260000,	0.000000
280,	0.145000,	2.055000,	0.000000,	3.445000,	0.055000,	2.110000,	0.320000,	0.000000
281,	0.120000,	2.060000,	0.000000,	3.475000,	0.055000,	2.115000,	0.300000,	0.000000
282,	0.160000,	2.020000,	0.000000,	3.475000,	0.060000,	2.080000,	0.275000,	0.000000
283,	0.135000,	2.040000,	0.000000,	3.485000,	0.065000,	2.105000,	0.300000,	0.000000
284,	0.185000,	2.055000,	0.000000,	3.415000,	0.070000,	2.125000,	0.320000,	0.000000
285,	0.160000,	2.080000,	0.000000,	3.360000,	0.060000,	2.140000,	0.285000,	0.000000
286,	0.170000,	2.095000,	0.000000,	3.265000,	0.065000,	2.160000,	0.280000,	0.000000
287,	0.155000,	2.045000,	0.000000,	3.175000,	0.065000,	2.110000,	0.360000,	0.000000
288,	0.180000,	2.075000,	0.000000,	3.120000,	0.060000,	2.135000,	0.345000,	0.000000
289,	0.195000,	2.095000,	0.005000,	3.085000,	0.065000,	2.165000,	0.310000,	0.000000
290,	0.165000,	2.085000,	0.005000,	3.180000,	0.070000,	2.160000,	0.215000,	0.000000
291,	0.180000,	2.065000,	0.010000,	3.175000,	0.065000,	2.140000,	0.295000,	0.000000
292,	0.175000,	2.115000,	0.000000,	3.235000,	0.070000,	2.185000,	0.270000,	0.000000
293,	0.125000,	2.095000,	0.000000,	3.285000,	0.080000,	2.175000,	0.280000,	0.000000
294,	0.130000,	2.065000,	0.000000,	3.260000,	0.070000,	2.135000,	0.280000,	0.000000
295,	0.135000,	2.095000,	0.000000,	3.260000,	0.070000,	2.165000,	0.235000,	0.000000
296,	0.210000,	2.135000,	0.000000,	3.170000,	0.075000,	2.210000,	0.270000,	0.000000
297,	0.230000,	2.120000,	0.000000,	3.235000,	0.075000,	2.195000,	0.260000,	0.000000
298,	0.195000,	2.115000,	0.000000,	3.260000,	0.065000,	2.180000,	0.245000,	0.000000
299,	0.180000,	2.125000,	0.000000,	3.260000,	0.060000,	2.185000,	0.255000,	0.000000
300,	0.175000,	2.130000,	0.000000,	3.275000,	0.060000,	2.190000,	0.230000,	0.000000
