Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.180000,	1.410000,	0.650000,	5.960000,	0.100000,	2.160000,	0.465000,	0.000000
276,	0.210000,	1.400000,	0.615000,	5.940000,	0.115000,	2.130000,	0.485000,	0.000000
277,	0.205000,	1.445000,	0.545000,	5.845000,	0.115000,	2.105000,	0.510000,	0.000000
278,	0.150000,	1.435000,	0.670000,	5.800000,	0.120000,	2.225000,	0.445000,	0.000000
279,	0.150000,	1.440000,	0.655000,	5.840000,	0.120000,	2.215000,	0.360000,	0.000000
280,	0.225000,	1.385000,	0.630000,	5.910000,	0.105000,	2.120000,	0.405000,	0.000000
281,	0.240000,	1.370000,	0.600000,	5.790000,	0.105000,	2.075000,	0.465000,	0.000000
282,	0.210000,	1.375000,	0.575000,	5.800000,	0.105000,	2.055000,	0.435000,	0.000000
283,	0.205000,	1.370000,	0.550000,	5.785000,	0.115000,	2.035000,	0.430000,	0.000000
284,	0.195000,	1.380000,	0.595000,	5.635000,	0.125000,	2.100000,	0.380000,	0.000000
285,	0.145000,	1.370000,	0.605000,	5.625000,	0.135000,	2.110000,	0.350000,	0.000000
286,	0.185000,	1.380000,	0.495000,	5.465000,	0.120000,	1.995000,	0.430000,	0.000000
287,	0.195000,	1.385000,	0.565000,	5.360000,	0.105000,	2.055000,	0.460000,	0.000000
288,	0.225000,	1.350000,	0.715000,	5.270000,	0.110000,	2.175000,	0.430000,	0.000000
289,	0.200000,	1.355000,	0.535000,	5.405000,	0.115000,	2.005000,	0.410000,	0.000000
290,	0.195000,	1.355000,	0.575000,	5.400000,	0.130000,	2.060000,	0.390000,	0.000000
291,	0.165000,	1.365000,	0.600000,	5.355000,	0.130000,	2.095000,	0.385000,	0.000000
292,	0.175000,	1.375000,	0.525000,	5.260000,	0.145000,	2.045000,	0.430000,	0.000000
293,	0.190000,	1.370000,	0.520000,	5.275000,	0.145000,	2.035000,	0.325000,	0.000000
294,	0.165000,	1.375000,	0.475000,	5.265000,	0.150000,	2.000000,	0.405000,	0.000000
295,	0.165000,	1.375000,	0.540000,	5.140000,	0.150000,	2.065000,	0.455000,	0.000000
296,	0.165000,	1.390000,	0.510000,	5.095000,	0.140000,	2.040000,	0.450000,	0.000000
297,	0.195000,	1.390000,	0.580000,	5.070000,	0.145000,	2.115000,	0.405000,	0.000000
298,	0.175000,	1.375000,	0.520000,	5.010000,	0.165000,	2.060000,	0.435000,	0.000000
299,	0.150000,	1.375000,	0.560000,	4.955000,	0.150000,	2.085000,	0.400000,	0.000000
300,	0.135000,	1.375000,	0.535000,	4.975000,	0.145000,	2.055000,	0.435000,	0.000000
