Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.405000,	3.065000,	0.795000,	7.565000,	0.140000,	4.000000,	0.485000,	0.000000
277,	0.385000,	3.010000,	0.805000,	7.420000,	0.140000,	3.955000,	0.460000,	0.000000
278,	0.370000,	3.010000,	0.805000,	7.295000,	0.150000,	3.965000,	0.470000,	0.000000
279,	0.280000,	3.020000,	0.780000,	7.205000,	0.125000,	3.925000,	0.540000,	0.000000
280,	0.360000,	3.055000,	0.790000,	7.180000,	0.125000,	3.970000,	0.540000,	0.000000
281,	0.360000,	2.980000,	0.770000,	7.195000,	0.120000,	3.870000,	0.480000,	0.000000
282,	0.330000,	3.010000,	0.740000,	7.155000,	0.130000,	3.880000,	0.495000,	0.000000
283,	0.325000,	3.010000,	0.825000,	7.035000,	0.120000,	3.955000,	0.470000,	0.000000
284,	0.355000,	2.985000,	0.685000,	6.965000,	0.115000,	3.785000,	0.450000,	0.000000
285,	0.305000,	2.980000,	0.650000,	6.875000,	0.110000,	3.740000,	0.465000,	0.000000
286,	0.325000,	2.920000,	0.675000,	6.860000,	0.100000,	3.695000,	0.395000,	0.000000
287,	0.370000,	2.835000,	0.675000,	6.700000,	0.095000,	3.605000,	0.420000,	0.000000
288,	0.405000,	2.845000,	0.730000,	6.470000,	0.090000,	3.665000,	0.430000,	0.000000
289,	0.355000,	2.815000,	0.600000,	6.465000,	0.090000,	3.505000,	0.445000,	0.000000
290,	0.340000,	2.820000,	0.710000,	6.270000,	0.095000,	3.625000,	0.350000,	0.000000
291,	0.305000,	2.860000,	0.670000,	6.290000,	0.085000,	3.615000,	0.320000,	0.000000
292,	0.315000,	2.865000,	0.550000,	6.330000,	0.095000,	3.510000,	0.355000,	0.000000
293,	0.390000,	2.765000,	0.645000,	6.185000,	0.100000,	3.510000,	0.415000,	0.000000
294,	0.370000,	2.820000,	0.660000,	6.075000,	0.105000,	3.585000,	0.405000,	0.000000
295,	0.330000,	2.815000,	0.710000,	5.965000,	0.105000,	3.630000,	0.400000,	0.000000
296,	0.250000,	2.785000,	0.565000,	6.035000,	0.100000,	3.450000,	0.415000,	0.000000
297,	0.260000,	2.760000,	0.670000,	5.920000,	0.125000,	3.555000,	0.415000,	0.000000
298,	0.305000,	2.825000,	0.635000,	5.800000,	0.120000,	3.580000,	0.365000,	0.000000
299,	0.270000,	2.750000,	0.550000,	5.845000,	0.125000,	3.425000,	0.365000,	0.000000
300,	0.290000,	2.740000,	0.565000,	5.750000,	0.120000,	3.425000,	0.315000,	0.000000
