Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.075000,	0.980000,	0.020000,	1.715000,	0.050000,	1.050000,	0.235000,	0.000000
277,	0.060000,	0.970000,	0.020000,	1.720000,	0.045000,	1.035000,	0.240000,	0.000000
278,	0.060000,	0.990000,	0.020000,	1.705000,	0.045000,	1.055000,	0.270000,	0.000000
279,	0.050000,	0.970000,	0.025000,	1.700000,	0.045000,	1.040000,	0.285000,	0.000000
280,	0.055000,	0.970000,	0.030000,	1.670000,	0.045000,	1.045000,	0.240000,	0.000000
281,	0.065000,	0.970000,	0.020000,	1.700000,	0.050000,	1.040000,	0.205000,	0.000000
282,	0.060000,	0.975000,	0.020000,	1.695000,	0.050000,	1.045000,	0.225000,	0.000000
283,	0.075000,	0.980000,	0.035000,	1.665000,	0.045000,	1.060000,	0.215000,	0.000000
284,	0.085000,	0.970000,	0.015000,	1.730000,	0.050000,	1.035000,	0.165000,	0.000000
285,	0.050000,	0.965000,	0.045000,	1.750000,	0.050000,	1.060000,	0.190000,	0.000000
286,	0.040000,	0.975000,	0.025000,	1.790000,	0.050000,	1.050000,	0.160000,	0.000000
287,	0.055000,	0.970000,	0.030000,	1.730000,	0.040000,	1.040000,	0.200000,	0.000000
288,	0.040000,	0.970000,	0.020000,	1.800000,	0.040000,	1.030000,	0.185000,	0.000000
289,	0.055000,	0.960000,	0.035000,	1.800000,	0.040000,	1.035000,	0.160000,	0.000000
290,	0.070000,	0.950000,	0.035000,	1.840000,	0.045000,	1.030000,	0.170000,	0.000000
291,	0.060000,	0.955000,	0.015000,	1.830000,	0.045000,	1.015000,	0.190000,	0.000000
292,	0.020000,	0.955000,	0.020000,	1.810000,	0.045000,	1.020000,	0.230000,	0.000000
293,	0.045000,	0.965000,	0.030000,	1.855000,	0.045000,	1.040000,	0.205000,	0.000000
294,	0.055000,	0.975000,	0.010000,	1.880000,	0.050000,	1.035000,	0.185000,	0.000000
295,	0.055000,	0.965000,	0.020000,	1.855000,	0.060000,	1.045000,	0.200000,	0.000000
296,	0.040000,	0.955000,	0.050000,	1.850000,	0.060000,	1.065000,	0.185000,	0.000000
297,	0.040000,	0.955000,	0.010000,	1.875000,	0.045000,	1.010000,	0.205000,	0.000000
298,	0.070000,	0.965000,	0.005000,	1.825000,	0.045000,	1.015000,	0.225000,	0.000000
299,	0.085000,	0.960000,	0.020000,	1.820000,	0.040000,	1.020000,	0.195000,	0.000000
300,	0.040000,	0.975000,	0.040000,	1.780000,	0.040000,	1.055000,	0.190000,	0.000000
