Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.120000,	1.560000,	0.260000,	2.480000,	0.040000,	1.860000,	0.325000,	0.000000
277,	0.125000,	1.530000,	0.190000,	2.495000,	0.040000,	1.760000,	0.300000,	0.000000
278,	0.130000,	1.550000,	0.215000,	2.415000,	0.035000,	1.800000,	0.310000,	0.000000
279,	0.135000,	1.540000,	0.245000,	2.365000,	0.035000,	1.820000,	0.345000,	0.000000
280,	0.165000,	1.555000,	0.265000,	2.335000,	0.035000,	1.855000,	0.315000,	0.000000
281,	0.155000,	1.495000,	0.305000,	2.345000,	0.035000,	1.835000,	0.350000,	0.000000
282,	0.120000,	1.530000,	0.345000,	2.390000,	0.030000,	1.905000,	0.280000,	0.000000
283,	0.090000,	1.495000,	0.345000,	2.485000,	0.030000,	1.870000,	0.275000,	0.000000
284,	0.140000,	1.535000,	0.275000,	2.515000,	0.030000,	1.840000,	0.265000,	0.000000
285,	0.120000,	1.570000,	0.215000,	2.480000,	0.030000,	1.815000,	0.290000,	0.000000
286,	0.115000,	1.500000,	0.210000,	2.430000,	0.030000,	1.740000,	0.265000,	0.000000
287,	0.100000,	1.485000,	0.185000,	2.370000,	0.035000,	1.705000,	0.335000,	0.000000
288,	0.100000,	1.520000,	0.205000,	2.290000,	0.040000,	1.765000,	0.305000,	0.000000
289,	0.120000,	1.540000,	0.205000,	2.270000,	0.040000,	1.785000,	0.285000,	0.000000
290,	0.105000,	1.505000,	0.305000,	2.290000,	0.040000,	1.850000,	0.270000,	0.000000
291,	0.115000,	1.535000,	0.225000,	2.400000,	0.040000,	1.800000,	0.295000,	0.000000
292,	0.155000,	1.570000,	0.250000,	2.375000,	0.040000,	1.860000,	0.305000,	0.000000
293,	0.175000,	1.535000,	0.285000,	2.300000,	0.040000,	1.860000,	0.260000,	0.000000
294,	0.150000,	1.560000,	0.245000,	2.235000,	0.045000,	1.850000,	0.320000,	0.000000
295,	0.160000,	1.485000,	0.260000,	2.240000,	0.040000,	1.785000,	0.355000,	0.000000
296,	0.130000,	1.535000,	0.220000,	2.245000,	0.040000,	1.795000,	0.360000,	0.000000
297,	0.135000,	1.560000,	0.275000,	2.195000,	0.040000,	1.875000,	0.350000,	0.000000
298,	0.155000,	1.590000,	0.260000,	2.240000,	0.035000,	1.885000,	0.290000,	0.000000
299,	0.150000,	1.565000,	0.240000,	2.235000,	0.035000,	1.840000,	0.325000,	0.000000
300,	0.165000,	1.545000,	0.230000,	2.180000,	0.040000,	1.815000,	0.350000,	0.000000
